Date,Close/Last,Volume,Open,High,Low
7/18/2022,$16.10 ,670517500,$16.30 ,$16.90 ,$16.00 
7/15/2022,$15.76 ,385935500,$15.66 ,$15.78 ,$15.45 
7/14/2022,$15.37 ,456234800,$15.11 ,$15.47 ,$14.73 
7/13/2022,$15.16 ,521918300,$14.59 ,$15.38 ,$14.47 
7/12/2022,$15.08 ,458483100,$15.27 ,$15.43 ,$14.88 
7/11/2022,$15.15 ,438388700,$15.53 ,$15.53 ,$15.04 
7/8/2022,$15.84 ,467971800,$15.43 ,$16.04 ,$15.39 
7/7/2022,$15.86 ,492902800,$15.46 ,$15.95 ,$15.39 
7/6/2022,$15.13 ,529065900,$15.01 ,$15.32 ,$14.79 
7/5/2022,$14.96 ,652207600,$14.18 ,$14.97 ,$14.06 
7/1/2022,$14.52 ,577610100,$14.90 ,$15.06 ,$14.39 
6/30/2022,$15.16 ,686070000,$15.36 ,$15.57 ,$14.86 
6/29/2022,$15.54 ,482352300,$15.81 ,$15.82 ,$15.17 
6/28/2022,$15.98 ,461859400,$16.90 ,$17.20 ,$15.95 
6/27/2022,$16.87 ,427967900,$17.31 ,$17.33 ,$16.63 
6/24/2022,$17.13 ,472152800,$16.50 ,$17.14 ,$16.31 
6/23/2022,$16.23 ,463679600,$16.52 ,$16.59 ,$15.85 
6/22/2022,$16.36 ,437997400,$16.23 ,$16.66 ,$16.18 
6/21/2022,$16.57 ,483088900,$16.47 ,$17.01 ,$16.41 
6/17/2022,$15.88 ,630334000,$15.65 ,$16.00 ,$15.33 
6/16/2022,$15.60 ,545748700,$15.86 ,$15.94 ,$15.40 
6/15/2022,$16.53 ,563935700,$16.10 ,$16.87 ,$15.93 
6/14/2022,$15.84 ,469679500,$15.73 ,$16.07 ,$15.41 
6/13/2022,$15.65 ,604153400,$16.00 ,$16.31 ,$15.61 
6/10/2022,$16.97 ,465649700,$17.60 ,$17.70 ,$16.87 
6/9/2022,$18.05 ,395573800,$18.48 ,$18.93 ,$18.04 
6/8/2022,$18.65 ,363252500,$18.80 ,$19.18 ,$18.54 
6/7/2022,$18.93 ,388914100,$18.47 ,$19.00 ,$18.19 
6/6/2022,$18.79 ,422406200,$19.14 ,$19.34 ,$18.56 
6/3/2022,$18.72 ,598778700,$19.08 ,$19.33 ,$18.52 
6/2/2022,$19.59 ,648655800,$18.29 ,$19.62 ,$18.20 
6/1/2022,$18.32 ,544513900,$18.72 ,$19.05 ,$18.12 
5/31/2022,$18.67 ,664099500,$18.98 ,$19.20 ,$18.35 
5/27/2022,$18.81 ,738379400,$18.19 ,$18.88 ,$18.10 
5/26/2022,$17.85 ,996574500,$16.04 ,$18.09 ,$16.02 
5/25/2022,$16.98 ,781131900,$16.02 ,$17.11 ,$16.00 
5/24/2022,$16.15 ,588550000,$16.51 ,$16.60 ,$15.78 
5/23/2022,$16.90 ,639888700,$16.27 ,$16.92 ,$16.18 
5/20/2022,$16.69 ,739105300,$17.33 ,$17.41 ,$15.76 
5/19/2022,$17.12 ,621309600,$16.94 ,$17.69 ,$16.73 
5/18/2022,$16.94 ,545161100,$17.71 ,$18.12 ,$16.86 
5/17/2022,$18.18 ,585829700,$18.07 ,$18.37 ,$17.63 
5/16/2022,$17.26 ,521446000,$17.51 ,$17.79 ,$17.11 
5/13/2022,$17.71 ,670436500,$16.79 ,$17.93 ,$16.59 
5/12/2022,$16.18 ,708728400,$16.22 ,$16.79 ,$15.57 
5/11/2022,$16.63 ,670167000,$17.35 ,$17.75 ,$16.57 
5/10/2022,$17.60 ,761474300,$17.69 ,$18.20 ,$17.03 
5/9/2022,$16.95 ,644454500,$18.03 ,$18.26 ,$16.83 
5/6/2022,$18.68 ,633296700,$18.74 ,$19.51 ,$17.99 
5/5/2022,$18.84 ,626331400,$19.87 ,$19.93 ,$18.50 
5/4/2022,$20.33 ,648854600,$19.92 ,$20.40 ,$18.75 
5/3/2022,$19.60 ,475750800,$19.40 ,$19.83 ,$19.13 
5/2/2022,$19.53 ,572048700,$18.54 ,$19.57 ,$18.39 
4/29/2022,$18.55 ,500434900,$19.40 ,$20.13 ,$18.52 
4/28/2022,$19.78 ,570326700,$18.97 ,$20.04 ,$18.49 
4/27/2022,$18.42 ,499460200,$18.60 ,$19.17 ,$18.29 
4/26/2022,$18.79 ,653142500,$19.72 ,$19.79 ,$18.67 
4/25/2022,$19.90 ,641565600,$19.20 ,$19.95 ,$19.10 
4/22/2022,$19.52 ,624713400,$20.30 ,$20.49 ,$19.50 
4/21/2022,$20.18 ,656209400,$21.71 ,$22.39 ,$20.00 
4/20/2022,$21.48 ,468974400,$22.52 ,$22.67 ,$21.20 
4/19/2022,$22.20 ,512780600,$21.72 ,$22.37 ,$21.31 
4/18/2022,$21.78 ,525700600,$21.20 ,$22.09 ,$21.08 
4/14/2022,$21.26 ,569096900,$22.51 ,$22.78 ,$21.16 
4/13/2022,$22.20 ,516943400,$21.73 ,$22.50 ,$21.46 
4/12/2022,$21.50 ,662258100,$22.54 ,$22.73 ,$21.28 
4/11/2022,$21.92 ,575206800,$22.21 ,$22.32 ,$21.66 
4/8/2022,$23.12 ,524780600,$23.92 ,$23.92 ,$23.06 
4/7/2022,$24.21 ,557992400,$24.44 ,$24.72 ,$23.48 
4/6/2022,$24.41 ,703832600,$24.93 ,$25.30 ,$24.00 
4/5/2022,$25.93 ,436614700,$27.25 ,$27.32 ,$25.82 
4/4/2022,$27.36 ,397707800,$26.73 ,$27.56 ,$26.61 
4/1/2022,$26.71 ,517235100,$27.38 ,$27.50 ,$26.27 
3/31/2022,$27.29 ,523440200,$27.78 ,$28.25 ,$27.27 
3/30/2022,$27.69 ,463487100,$28.30 ,$28.50 ,$27.50 
3/29/2022,$28.66 ,488984400,$28.69 ,$28.95 ,$27.98 
3/28/2022,$28.22 ,425493900,$27.76 ,$28.25 ,$27.21 
3/25/2022,$27.69 ,579016200,$27.89 ,$28.36 ,$27.27 
3/24/2022,$28.15 ,877379100,$26.17 ,$28.32 ,$25.91 
3/23/2022,$25.63 ,502119900,$26.13 ,$26.61 ,$25.58 
3/22/2022,$26.52 ,547007100,$26.73 ,$27.24 ,$26.07 
3/21/2022,$26.73 ,591727100,$26.51 ,$27.15 ,$25.97 
3/18/2022,$26.45 ,730718600,$24.80 ,$26.57 ,$24.62 
3/17/2022,$24.77 ,471941200,$24.12 ,$24.84 ,$23.91 
3/16/2022,$24.50 ,671421700,$23.50 ,$24.60 ,$23.17 
3/15/2022,$22.97 ,491995700,$21.52 ,$23.04 ,$21.32 
3/14/2022,$21.33 ,385354200,$21.87 ,$22.26 ,$21.16 
3/11/2022,$22.10 ,367208600,$23.02 ,$23.15 ,$22.05 
3/10/2022,$22.66 ,428065700,$22.53 ,$22.79 ,$21.88 
3/9/2022,$23.01 ,492742000,$22.39 ,$23.22 ,$22.25 
3/8/2022,$21.51 ,557467200,$21.31 ,$22.37 ,$20.65 
3/7/2022,$21.35 ,450820900,$22.82 ,$23.03 ,$21.33 
3/4/2022,$22.94 ,432010700,$23.38 ,$23.68 ,$22.48 
3/3/2022,$23.71 ,365095000,$24.26 ,$24.33 ,$23.47 
3/2/2022,$24.22 ,389641900,$23.76 ,$24.41 ,$23.42 
3/1/2022,$23.48 ,412056000,$24.29 ,$24.38 ,$23.13 
2/28/2022,$24.39 ,477318600,$23.99 ,$24.67 ,$23.71 
2/25/2022,$24.16 ,528865500,$23.72 ,$24.22 ,$23.38 
2/24/2022,$23.75 ,735800600,$21.02 ,$23.80 ,$20.89 
2/23/2022,$22.39 ,566510800,$23.80 ,$24.16 ,$22.30 
2/22/2022,$23.39 ,633422400,$23.04 ,$24.06 ,$23.00 
2/18/2022,$23.64 ,761254900,$24.67 ,$24.99 ,$23.10 
2/17/2022,$24.51 ,810595100,$25.63 ,$25.79 ,$24.17 
2/16/2022,$26.51 ,732676300,$26.26 ,$26.58 ,$25.55 
2/15/2022,$26.50 ,701752800,$24.95 ,$26.55 ,$24.78 
2/14/2022,$24.27 ,440424400,$23.93 ,$24.88 ,$23.76 
2/11/2022,$23.95 ,605472000,$25.92 ,$26.15 ,$23.77 
2/10/2022,$25.82 ,513199700,$26.00 ,$26.93 ,$25.60 
2/9/2022,$26.71 ,524281700,$25.62 ,$26.73 ,$25.35 
2/8/2022,$25.11 ,410358600,$24.36 ,$25.23 ,$23.98 
2/7/2022,$24.73 ,376867500,$24.37 ,$25.18 ,$24.20 
2/4/2022,$24.32 ,354828500,$23.97 ,$24.64 ,$23.63 
2/3/2022,$23.95 ,410177800,$24.46 ,$25.08 ,$23.78 
2/2/2022,$25.24 ,543419400,$25.79 ,$25.82 ,$24.55 
2/1/2022,$24.64 ,518925200,$25.10 ,$25.15 ,$23.89 
1/31/2022,$24.49 ,564679700,$23.18 ,$24.51 ,$23.05 
1/28/2022,$22.84 ,543774300,$22.01 ,$22.86 ,$21.30 
1/27/2022,$21.94 ,573352700,$23.57 ,$24.00 ,$21.68 
1/26/2022,$22.77 ,755958700,$23.24 ,$24.06 ,$22.30 
1/25/2022,$22.32 ,664616400,$22.55 ,$22.94 ,$22.00 
1/24/2022,$23.37 ,915810600,$22.33 ,$23.38 ,$20.89 
1/21/2022,$23.37 ,718957800,$23.51 ,$24.82 ,$23.26 
1/20/2022,$24.15 ,435180700,$25.30 ,$25.58 ,$24.08 
1/19/2022,$25.07 ,488314500,$26.08 ,$26.54 ,$25.05 
1/18/2022,$25.90 ,425306200,$26.26 ,$26.64 ,$25.77 
1/14/2022,$26.94 ,395832400,$26.30 ,$27.20 ,$26.21 
1/13/2022,$26.58 ,538868100,$28.38 ,$28.48 ,$26.50 
1/12/2022,$28.00 ,383413500,$28.07 ,$28.60 ,$27.61 
1/11/2022,$27.82 ,404089300,$27.32 ,$28.07 ,$26.84 
1/10/2022,$27.40 ,594681000,$26.58 ,$27.47 ,$25.64 
1/7/2022,$27.25 ,409938500,$28.14 ,$28.42 ,$27.06 
1/6/2022,$28.18 ,454186400,$27.64 ,$28.44 ,$27.07 
1/5/2022,$27.60 ,498063900,$28.95 ,$29.42 ,$27.53 
1/4/2022,$29.29 ,527154400,$30.28 ,$30.47 ,$28.35 
1/3/2022,$30.12 ,392402900,$29.82 ,$30.71 ,$29.79 
