Date,Close/Last,Volume,Open,High,Low
2025-08-21,$289.60 ,14946310,$290.06 ,$292.39 ,$286.17 
2025-08-20,$291.17 ,23600510,$295.46 ,$295.49 ,$281.87 
2025-08-19,$294.91 ,20149580,$302.42 ,$302.90 ,$292.39 
2025-08-18,$305.76 ,14724670,$302.70 ,$306.17 ,$299.00 
2025-08-15,$306.34 ,22806940,$311.03 ,$311.50 ,$299.76 
2025-08-14,$311.23 ,15717630,$307.01 ,$314.17 ,$307.00 
2025-08-13,$309.09 ,17371170,$316.75 ,$317.35 ,$304.75 
2025-08-12,$312.83 ,17624010,$306.63 ,$313.44 ,$304.67 
2025-08-11,$303.90 ,12396380,$305.05 ,$308.31 ,$301.29 
2025-08-08,$304.97 ,12458750,$304.05 ,$307.87 ,$302.55 
2025-08-07,$303.76 ,16319440,$306.17 ,$310.34 ,$299.88 
2025-08-06,$301.67 ,17392100,$292.90 ,$302.81 ,$291.90 
2025-08-05,$292.93 ,18477470,$297.81 ,$301.20 ,$291.45 
2025-08-04,$297.72 ,17164630,$292.20 ,$298.48 ,$291.40 
2025-08-01,$288.64 ,21428130,$286.54 ,$292.64 ,$281.61 
2025-07-31,$293.70 ,25488480,$302.80 ,$306.95 ,$290.23 
2025-07-30,$302.62 ,16738930,$297.15 ,$303.26 ,$295.80 
2025-07-29,$297.42 ,19210780,$297.50 ,$302.19 ,$294.87 
2025-07-28,$294.30 ,13683380,$292.46 ,$295.45 ,$290.59 
2025-07-25,$290.18 ,12476250,$288.07 ,$292.59 ,$287.27 
2025-07-24,$288.71 ,16413780,$289.79 ,$291.20 ,$283.50 
2025-07-23,$283.69 ,20556240,$276.78 ,$284.00 ,$273.00 
2025-07-22,$278.59 ,16564830,$287.66 ,$288.00 ,$276.43 
2025-07-21,$288.21 ,17726800,$283.96 ,$290.54 ,$283.63 
2025-07-18,$283.34 ,15012410,$287.11 ,$287.53 ,$281.00 
2025-07-17,$286.45 ,17231100,$281.14 ,$288.28 ,$279.91 
2025-07-16,$280.81 ,15031020,$280.11 ,$281.51 ,$275.67 
2025-07-15,$280.94 ,17918350,$279.81 ,$283.36 ,$277.85 
2025-07-14,$275.60 ,11934240,$274.13 ,$278.36 ,$269.58 
2025-07-11,$274.38 ,14274670,$274.14 ,$276.47 ,$271.89 
2025-07-10,$275.40 ,17891600,$279.79 ,$281.18 ,$272.70 
2025-07-09,$277.90 ,20133000,$272.96 ,$279.45 ,$272.72 
2025-07-08,$271.80 ,14869410,$276.35 ,$276.35 ,$271.15 
2025-07-07,$274.18 ,16760620,$275.13 ,$277.56 ,$272.66 
2025-07-03,$275.18 ,10592660,$270.73 ,$275.80 ,$270.12 
2025-07-02,$269.90 ,17582090,$263.99 ,$272.00 ,$262.73 
2025-07-01,$264.74 ,28847630,$274.40 ,$274.50 ,$262.66 
2025-06-30,$275.65 ,24708430,$274.73 ,$277.71 ,$272.13 
2025-06-27,$269.35 ,27477580,$270.30 ,$271.85 ,$266.88 
2025-06-26,$270.17 ,23569590,$265.08 ,$271.67 ,$264.13 
2025-06-25,$264.65 ,18894160,$266.00 ,$269.87 ,$263.43 
2025-06-24,$263.77 ,32764860,$258.77 ,$265.87 ,$258.77 
2025-06-23,$253.77 ,19747030,$249.11 ,$254.21 ,$246.46 
2025-06-20,$249.99 ,42134900,$253.21 ,$253.52 ,$244.17 
2025-06-18,$251.26 ,30435490,$250.89 ,$255.64 ,$249.41 
2025-06-17,$249.37 ,22014310,$250.95 ,$253.96 ,$247.92 
2025-06-16,$252.10 ,20363010,$250.35 ,$255.19 ,$249.57 
2025-06-13,$248.70 ,19028440,$250.66 ,$254.00 ,$248.35 
2025-06-12,$256.07 ,20410900,$250.19 ,$257.89 ,$249.50 
2025-06-11,$252.91 ,24598990,$246.36 ,$254.77 ,$243.80 
2025-06-10,$244.63 ,25491290,$244.22 ,$246.28 ,$241.40 
2025-06-09,$244.28 ,25334080,$245.05 ,$248.17 ,$241.11 
2025-06-06,$246.93 ,41146650,$251.14 ,$255.32 ,$246.13 
2025-06-05,$259.93 ,42334080,$262.95 ,$264.89 ,$259.06 
2025-06-04,$261.08 ,31536050,$258.06 ,$265.43 ,$257.59 
2025-06-03,$256.85 ,30380250,$250.08 ,$257.88 ,$249.40 
2025-06-02,$248.71 ,19197010,$243.25 ,$250.00 ,$243.19 
2025-05-30,$242.07 ,27088560,$241.22 ,$243.17 ,$234.90 
2025-05-29,$241.97 ,20768030,$245.91 ,$246.07 ,$237.40 
2025-05-28,$239.43 ,20443000,$237.15 ,$240.99 ,$234.43 
2025-05-27,$235.65 ,17941670,$232.87 ,$236.48 ,$231.13 
2025-05-23,$228.72 ,15385630,$226.94 ,$230.65 ,$226.18 
2025-05-22,$230.53 ,14340230,$228.34 ,$233.69 ,$227.43 
2025-05-21,$229.73 ,17642940,$228.39 ,$236.50 ,$227.83 
2025-05-20,$231.68 ,11787160,$226.49 ,$231.77 ,$226.34 
2025-05-19,$230.63 ,15355450,$221.85 ,$231.25 ,$221.60 
2025-05-16,$228.61 ,23094610,$232.32 ,$232.64 ,$226.39 
2025-05-15,$232.64 ,18803680,$230.16 ,$234.46 ,$228.07 
2025-05-14,$232.12 ,19751450,$230.23 ,$233.50 ,$228.35 
2025-05-13,$232.42 ,28790540,$222.00 ,$235.28 ,$222.00 
2025-05-12,$221.58 ,25437670,$219.49 ,$221.80 ,$215.88 
2025-05-09,$208.20 ,13289170,$209.33 ,$209.96 ,$206.52 
2025-05-08,$207.77 ,18460930,$208.00 ,$211.16 ,$203.69 
2025-05-07,$204.81 ,20277830,$199.29 ,$206.23 ,$198.43 
2025-05-06,$200.09 ,16348810,$196.44 ,$201.91 ,$195.94 
2025-05-05,$200.72 ,14025430,$200.25 ,$203.23 ,$200.00 
2025-05-02,$203.64 ,17766750,$203.90 ,$205.68 ,$201.08 
2025-05-01,$197.33 ,24939700,$198.14 ,$201.40 ,$196.24 
2025-04-30,$192.47 ,22768860,$185.90 ,$193.20 ,$184.02 
2025-04-29,$191.17 ,14630020,$191.72 ,$193.25 ,$190.10 
2025-04-28,$192.47 ,16385850,$190.53 ,$193.10 ,$187.68 
2025-04-25,$192.31 ,21242340,$186.92 ,$193.37 ,$186.89 
2025-04-24,$188.15 ,27576900,$179.69 ,$188.57 ,$178.30 
2025-04-23,$176.91 ,24380470,$177.78 ,$180.45 ,$175.82 
2025-04-22,$169.58 ,18504860,$167.43 ,$170.52 ,$165.22 
2025-04-21,$166.21 ,23469790,$166.99 ,$168.00 ,$161.61 
2025-04-17,$170.99 ,22501790,$176.25 ,$176.25 ,$169.92 
2025-04-16,$174.61 ,34638640,$170.43 ,$176.08 ,$166.92 
2025-04-15,$178.95 ,17242350,$179.73 ,$182.26 ,$178.08 
2025-04-14,$178.36 ,25748300,$185.08 ,$186.00 ,$175.82 
2025-04-11,$181.94 ,33964140,$173.62 ,$182.66 ,$173.31 
2025-04-10,$172.30 ,51212220,$175.30 ,$176.95 ,$166.40 
2025-04-09,$185.15 ,72708310,$160.50 ,$187.33 ,$157.51 
2025-04-08,$156.03 ,58888230,$167.62 ,$169.78 ,$153.09 
2025-04-07,$154.14 ,68503510,$144.49 ,$160.43 ,$138.10 
2025-04-04,$146.29 ,72302230,$148.17 ,$152.80 ,$139.17 
2025-04-03,$154.01 ,44354860,$160.54 ,$163.43 ,$153.70 
2025-04-02,$172.09 ,19523660,$166.08 ,$173.43 ,$165.50 
2025-04-01,$168.52 ,20472440,$166.37 ,$168.71 ,$163.42 
2025-03-31,$167.43 ,35656450,$164.49 ,$167.94 ,$160.62 
2025-03-28,$169.12 ,30391480,$171.93 ,$173.30 ,$166.47 
2025-03-27,$171.99 ,32151670,$177.66 ,$178.38 ,$170.46 
2025-03-26,$179.27 ,30670540,$186.66 ,$188.06 ,$177.58 
2025-03-25,$188.26 ,23417250,$190.89 ,$191.60 ,$187.68 
2025-03-24,$191.25 ,33180280,$194.30 ,$196.69 ,$190.67 
2025-03-21,$191.66 ,43086520,$188.21 ,$192.07 ,$187.37 
2025-03-20,$190.54 ,31430020,$191.52 ,$193.84 ,$188.94 
2025-03-19,$195.57 ,37962700,$189.34 ,$198.27 ,$186.90 
2025-03-18,$188.67 ,24951030,$190.44 ,$192.89 ,$186.90 
2025-03-17,$194.50 ,26830620,$188.05 ,$196.72 ,$187.50 
2025-03-14,$195.54 ,25900940,$196.20 ,$197.50 ,$193.20 
2025-03-13,$191.36 ,27236140,$193.15 ,$196.32 ,$189.47 
2025-03-12,$194.23 ,30409730,$196.22 ,$199.98 ,$192.45 
2025-03-11,$190.09 ,42153250,$188.05 ,$195.62 ,$185.35 
2025-03-10,$184.45 ,44217120,$189.60 ,$191.98 ,$180.43 
2025-03-07,$194.96 ,74528860,$187.73 ,$195.48 ,$181.56 
2025-03-06,$179.45 ,56864100,$181.04 ,$186.83 ,$177.61 
2025-03-05,$191.58 ,25644540,$191.86 ,$194.08 ,$187.10 
2025-03-04,$187.48 ,37910480,$189.22 ,$193.95 ,$180.48 
2025-03-03,$187.37 ,37435600,$204.00 ,$204.06 ,$184.53 
2025-02-28,$199.43 ,39747250,$195.76 ,$201.19 ,$193.15 
2025-02-27,$197.80 ,27572890,$217.28 ,$219.25 ,$197.40 
2025-02-26,$212.94 ,21368300,$206.91 ,$213.54 ,$206.00 
2025-02-25,$202.54 ,33100810,$207.00 ,$208.64 ,$200.92 
2025-02-24,$207.93 ,33050430,$218.60 ,$219.48 ,$207.54 
2025-02-21,$218.66 ,24883560,$225.65 ,$227.75 ,$215.63 
2025-02-20,$226.74 ,16104000,$228.65 ,$228.98 ,$222.75 
2025-02-19,$228.73 ,16375490,$227.85 ,$229.07 ,$224.40 
2025-02-18,$228.53 ,26080550,$230.10 ,$232.20 ,$224.30 
2025-02-14,$233.04 ,16988780,$234.53 ,$235.74 ,$228.90 
2025-02-13,$235.80 ,20962030,$236.06 ,$236.95 ,$230.73 
2025-02-12,$236.35 ,16397340,$230.36 ,$236.48 ,$230.00 
2025-02-11,$235.04 ,18476200,$232.48 ,$237.89 ,$229.97 
2025-02-10,$235.04 ,23901640,$227.43 ,$235.82 ,$227.12 
2025-02-07,$224.87 ,22117470,$235.00 ,$235.65 ,$224.11 
2025-02-06,$231.36 ,21169530,$234.50 ,$234.80 ,$228.56 
2025-02-05,$232.00 ,29250580,$233.94 ,$237.93 ,$227.50 
2025-02-04,$222.43 ,23768520,$219.35 ,$223.03 ,$215.30 
2025-02-03,$217.73 ,24507270,$215.46 ,$220.94 ,$213.51 
2025-01-31,$221.27 ,41150980,$219.66 ,$226.80 ,$216.30 
2025-01-30,$215.66 ,42449480,$218.57 ,$221.96 ,$213.70 
2025-01-29,$206.35 ,32533740,$208.84 ,$211.45 ,$202.77 
2025-01-28,$207.36 ,50315990,$208.01 ,$209.95 ,$198.89 
2025-01-27,$202.13 ,90569380,$213.40 ,$218.43 ,$196.23 
2025-01-24,$244.70 ,25387830,$244.70 ,$249.59 ,$241.91 
2025-01-23,$240.28 ,17653940,$238.41 ,$240.40 ,$236.12 
2025-01-22,$240.91 ,29610500,$246.75 ,$246.99 ,$240.69 
2025-01-21,$240.31 ,30903190,$241.50 ,$242.75 ,$237.40 
2025-01-17,$237.44 ,31196640,$237.08 ,$238.10 ,$232.66 
2025-01-16,$229.41 ,23471870,$235.22 ,$238.60 ,$229.21 
2025-01-15,$228.00 ,21745620,$228.55 ,$230.34 ,$225.58 
2025-01-14,$224.70 ,18143120,$226.57 ,$230.26 ,$223.10 
2025-01-13,$225.29 ,23772090,$219.99 ,$229.26 ,$219.51 
2025-01-10,$224.31 ,23864010,$227.30 ,$227.83 ,$221.25 
2025-01-08,$229.31 ,18756490,$229.70 ,$232.47 ,$226.06 
2025-01-07,$228.64 ,25928610,$239.50 ,$239.50 ,$227.60 
2025-01-06,$236.41 ,34028380,$236.50 ,$241.75 ,$233.30 
2025-01-03,$232.55 ,24973190,$233.59 ,$236.49 ,$229.00 
2025-01-02,$231.98 ,31525830,$236.16 ,$239.50 ,$230.24 
