Date,Close/Last,Volume,Open,High,Low
2024-11-08,$183.64 ,13503150,$182.99 ,$185.05 ,$181.83 
2024-11-07,$183.81 ,18970580,$181.99 ,$184.87 ,$181.79 
2024-11-06,$179.55 ,24300760,$179.63 ,$180.21 ,$175.96 
2024-11-05,$173.90 ,13441750,$170.05 ,$174.40 ,$170.05 
2024-11-04,$168.55 ,13621310,$169.28 ,$172.45 ,$168.42 
2024-11-01,$168.92 ,17847040,$168.26 ,$171.33 ,$167.50 
2024-10-31,$169.77 ,26086590,$174.45 ,$174.45 ,$167.38 
2024-10-30,$176.64 ,17911490,$177.47 ,$179.19 ,$175.62 
2024-10-29,$179.24 ,23702340,$172.44 ,$180.23 ,$171.21 
2024-10-28,$172.02 ,13195830,$173.00 ,$173.97 ,$171.35 
2024-10-25,$173.00 ,19977680,$174.19 ,$176.80 ,$172.72 
2024-10-24,$171.35 ,20485170,$174.26 ,$174.30 ,$169.50 
2024-10-23,$173.51 ,19513710,$177.59 ,$178.98 ,$172.57 
2024-10-22,$179.38 ,12062650,$178.66 ,$180.69 ,$177.41 
2024-10-21,$179.99 ,13695150,$179.38 ,$181.72 ,$178.25 
2024-10-18,$179.89 ,17835250,$182.32 ,$182.71 ,$178.68 
2024-10-17,$181.53 ,25232430,$181.37 ,$185.51 ,$180.69 
2024-10-16,$176.82 ,15285050,$178.51 ,$179.25 ,$175.33 
2024-10-15,$175.98 ,27657530,$180.79 ,$181.70 ,$173.37 
2024-10-14,$182.31 ,17195820,$183.30 ,$184.95 ,$180.13 
2024-10-11,$181.48 ,23070020,$181.14 ,$182.59 ,$177.40 
2024-10-10,$185.69 ,16317970,$183.56 ,$186.31 ,$182.53 
2024-10-09,$185.95 ,25504060,$179.24 ,$186.42 ,$176.42 
2024-10-08,$180.73 ,20774190,$175.42 ,$181.60 ,$174.89 
2024-10-07,$175.08 ,15588330,$174.82 ,$178.31 ,$173.86 
2024-10-04,$176.64 ,17941390,$176.30 ,$176.90 ,$172.60 
2024-10-03,$171.89 ,13072280,$169.62 ,$174.94 ,$169.19 
2024-10-02,$170.66 ,14317830,$167.55 ,$172.84 ,$167.02 
2024-10-01,$167.47 ,23770420,$172.16 ,$172.25 ,$165.80 
2024-09-30,$172.50 ,16900030,$171.87 ,$172.92 ,$169.63 
2024-09-27,$172.69 ,20580910,$178.17 ,$178.47 ,$171.76 
2024-09-26,$178.09 ,24340000,$178.50 ,$180.25 ,$175.00 
2024-09-25,$175.52 ,16613800,$174.65 ,$177.14 ,$173.76 
2024-09-24,$174.84 ,34223410,$172.81 ,$175.99 ,$171.68 
2024-09-23,$172.94 ,29431110,$172.00 ,$173.32 ,$168.35 
2024-09-20,$171.10 ,91758510,$167.18 ,$172.02 ,$166.47 
2024-09-19,$167.42 ,32453060,$167.68 ,$170.00 ,$165.66 
2024-09-18,$161.67 ,26557560,$163.77 ,$167.47 ,$161.36 
2024-09-17,$162.47 ,19844340,$165.49 ,$166.02 ,$160.70 
2024-09-16,$164.02 ,26126930,$165.19 ,$165.50 ,$160.41 
2024-09-13,$167.69 ,29850050,$166.74 ,$168.08 ,$164.04 
2024-09-12,$164.56 ,43581920,$158.10 ,$166.32 ,$156.83 
2024-09-11,$158.27 ,39700770,$148.39 ,$158.87 ,$145.04 
2024-09-10,$148.21 ,36067470,$141.22 ,$149.86 ,$141.04 
2024-09-09,$140.82 ,39516690,$139.11 ,$141.59 ,$134.90 
2024-09-06,$137.00 ,76634630,$143.25 ,$143.50 ,$136.60 
2024-09-05,$152.82 ,31548540,$150.57 ,$156.36 ,$150.11 
2024-09-04,$154.12 ,20324060,$150.30 ,$157.79 ,$149.15 
2024-09-03,$152.79 ,37179060,$160.38 ,$160.74 ,$151.38 
2024-08-30,$162.82 ,25158510,$161.12 ,$163.24 ,$158.71 
2024-08-29,$156.93 ,23519290,$158.49 ,$163.20 ,$155.41 
2024-08-28,$158.18 ,18063620,$160.08 ,$162.28 ,$156.25 
2024-08-27,$161.39 ,16683110,$157.60 ,$162.03 ,$155.83 
2024-08-26,$159.62 ,18521150,$164.96 ,$165.70 ,$158.66 
2024-08-23,$166.36 ,18848020,$165.03 ,$168.28 ,$163.46 
2024-08-22,$162.34 ,30044530,$170.84 ,$172.42 ,$161.49 
2024-08-21,$165.78 ,16097690,$165.12 ,$166.47 ,$162.88 
2024-08-20,$165.95 ,19417490,$167.05 ,$168.37 ,$164.15 
2024-08-19,$167.71 ,20441690,$164.86 ,$167.83 ,$160.42 
2024-08-16,$165.72 ,19296870,$164.47 ,$166.09 ,$162.68 
2024-08-15,$166.13 ,27944970,$161.20 ,$166.67 ,$160.34 
2024-08-14,$157.69 ,20184200,$158.02 ,$160.25 ,$154.72 
2024-08-13,$156.16 ,22053600,$151.55 ,$156.38 ,$149.81 
2024-08-12,$148.62 ,17778470,$148.08 ,$151.13 ,$146.37 
2024-08-09,$148.26 ,18438660,$144.20 ,$149.55 ,$144.11 
2024-08-08,$145.74 ,27583200,$141.20 ,$146.27 ,$138.40 
2024-08-07,$136.27 ,29749760,$148.25 ,$150.10 ,$135.83 
2024-08-06,$143.92 ,24751290,$141.73 ,$148.91 ,$140.25 
2024-08-05,$142.08 ,41309260,$129.61 ,$145.42 ,$128.50 
2024-08-02,$143.82 ,33745840,$141.93 ,$145.35 ,$139.60 
2024-08-01,$147.02 ,40319960,$157.50 ,$158.91 ,$146.17 
2024-07-31,$160.68 ,45827510,$151.47 ,$161.33 ,$151.00 
2024-07-30,$143.52 ,31102340,$153.28 ,$153.47 ,$143.35 
2024-07-29,$150.22 ,16625760,$152.02 ,$155.00 ,$149.15 
2024-07-26,$151.63 ,20839870,$153.50 ,$153.58 ,$149.92 
2024-07-25,$149.26 ,30872130,$151.26 ,$153.55 ,$145.52 
2024-07-24,$151.34 ,37162620,$160.36 ,$161.41 ,$151.10 
2024-07-23,$163.77 ,21570180,$160.40 ,$165.33 ,$159.90 
2024-07-22,$161.06 ,28813330,$160.23 ,$162.99 ,$157.90 
2024-07-19,$157.35 ,26309550,$161.84 ,$163.95 ,$157.12 
2024-07-18,$160.52 ,37973500,$158.89 ,$161.51 ,$153.90 
2024-07-17,$155.98 ,43343360,$162.31 ,$162.84 ,$155.61 
2024-07-16,$169.38 ,22244940,$172.40 ,$172.81 ,$166.40 
2024-07-15,$171.42 ,22999200,$170.00 ,$173.51 ,$169.26 
2024-07-12,$170.07 ,30453000,$171.10 ,$172.59 ,$169.13 
2024-07-11,$170.60 ,51111680,$176.47 ,$176.49 ,$166.85 
2024-07-10,$174.47 ,41074200,$174.60 ,$176.65 ,$172.64 
2024-07-09,$173.33 ,37916210,$175.66 ,$177.10 ,$170.56 
2024-07-08,$174.59 ,36398460,$170.50 ,$175.69 ,$170.50 
2024-07-05,$170.33 ,45240480,$175.56 ,$176.55 ,$169.60 
2024-07-03,$172.92 ,39953820,$167.00 ,$172.92 ,$166.45 
2024-07-02,$165.75 ,32538840,$164.08 ,$165.92 ,$162.20 
2024-07-01,$164.08 ,47623440,$160.82 ,$164.88 ,$159.35 
2024-06-28,$160.55 ,69376630,$159.59 ,$163.92 ,$158.60 
2024-06-27,$158.67 ,31649060,$159.20 ,$160.56 ,$157.10 
2024-06-26,$159.20 ,46478750,$159.76 ,$161.82 ,$157.36 
2024-06-25,$158.08 ,56810450,$160.01 ,$160.60 ,$156.40 
2024-06-24,$159.22 ,58575380,$164.21 ,$166.10 ,$159.07 
2024-06-21,$165.86 ,99998610,$169.57 ,$171.40 ,$165.14 
2024-06-20,$173.46 ,68156620,$180.35 ,$180.48 ,$172.22 
2024-06-18,$180.25 ,86796740,$183.96 ,$185.16 ,$178.50 
2024-06-17,$182.89 ,87527620,$180.00 ,$184.30 ,$177.86 
2024-06-14,$173.50 ,69704710,$168.69 ,$174.72 ,$168.21 
2024-06-13,$167.90 ,89060650,$171.00 ,$173.59 ,$165.25 
2024-06-12,$149.55 ,56697370,$150.00 ,$150.58 ,$147.64 
2024-06-11,$146.10 ,34844320,$143.82 ,$146.50 ,$141.62 
2024-06-10,$144.05 ,31081710,$140.98 ,$144.91 ,$140.91 
2024-06-07,$140.66 ,17859030,$140.78 ,$142.50 ,$139.70 
2024-06-06,$140.13 ,20171810,$142.19 ,$142.27 ,$138.82 
2024-06-05,$141.31 ,32946560,$134.60 ,$141.44 ,$134.05 
2024-06-04,$133.08 ,23048140,$132.04 ,$133.20 ,$130.70 
2024-06-03,$132.19 ,26278470,$135.27 ,$135.30 ,$130.25 
2024-05-31,$132.86 ,73091320,$136.14 ,$136.26 ,$130.73 
2024-05-30,$136.41 ,21728280,$137.90 ,$138.28 ,$135.56 
2024-05-29,$139.07 ,26860550,$139.91 ,$139.91 ,$138.30 
2024-05-28,$141.25 ,22918860,$141.00 ,$141.72 ,$139.25 
2024-05-24,$140.78 ,16729960,$139.98 ,$141.36 ,$139.20 
2024-05-23,$139.33 ,31038990,$142.84 ,$142.90 ,$137.80 
2024-05-22,$139.22 ,21002120,$139.60 ,$140.50 ,$138.42 
2024-05-21,$139.92 ,15332510,$139.87 ,$140.94 ,$139.35 
2024-05-20,$141.40 ,27169950,$139.60 ,$141.69 ,$139.32 
2024-05-17,$139.53 ,18173670,$141.24 ,$141.95 ,$138.18 
2024-05-16,$141.21 ,28395030,$142.60 ,$144.54 ,$140.51 
2024-05-15,$143.62 ,32757380,$138.00 ,$143.90 ,$137.00 
2024-05-14,$138.00 ,19420290,$133.23 ,$138.20 ,$132.58 
2024-05-13,$133.75 ,18507030,$134.80 ,$135.84 ,$133.01 
2024-05-10,$133.28 ,16299530,$131.53 ,$134.40 ,$131.53 
2024-05-09,$130.57 ,12169550,$131.78 ,$132.16 ,$130.20 
2024-05-08,$132.54 ,13917640,$129.35 ,$133.79 ,$128.85 
2024-05-07,$130.31 ,12412830,$131.64 ,$131.90 ,$129.68 
2024-05-06,$131.03 ,16287080,$128.62 ,$131.08 ,$127.51 
2024-05-03,$127.81 ,24897550,$125.90 ,$128.39 ,$124.71 
2024-05-02,$123.86 ,29479680,$125.63 ,$126.45 ,$122.33 
2024-05-01,$124.29 ,30957830,$127.83 ,$129.24 ,$124.13 
2024-04-30,$130.03 ,22113360,$132.89 ,$134.84 ,$129.91 
2024-04-29,$133.86 ,13371790,$134.41 ,$135.30 ,$132.57 
2024-04-26,$134.41 ,24099830,$131.00 ,$135.58 ,$130.31 
2024-04-25,$129.44 ,30409670,$127.25 ,$130.80 ,$125.70 
2024-04-24,$125.68 ,20107930,$126.39 ,$128.56 ,$124.50 
2024-04-23,$124.92 ,22025130,$122.82 ,$125.79 ,$122.80 
2024-04-22,$122.45 ,25162180,$122.45 ,$123.32 ,$120.05 
2024-04-19,$120.47 ,44796580,$125.90 ,$126.00 ,$119.76 
2024-04-18,$125.90 ,24888030,$128.80 ,$129.27 ,$125.55 
2024-04-17,$128.26 ,24717800,$134.31 ,$134.70 ,$128.14 
2024-04-16,$132.91 ,18922740,$131.54 ,$133.63 ,$131.10 
2024-04-15,$131.07 ,24370450,$137.00 ,$137.00 ,$130.60 
2024-04-12,$134.41 ,27823320,$135.20 ,$136.65 ,$133.66 
2024-04-11,$138.25 ,31713310,$133.27 ,$139.19 ,$132.37 
2024-04-10,$132.24 ,17466520,$132.30 ,$133.58 ,$131.55 
2024-04-09,$133.41 ,18007940,$135.74 ,$135.95 ,$130.86 
2024-04-08,$133.61 ,17139170,$133.37 ,$134.25 ,$131.58 
2024-04-05,$133.94 ,19438280,$132.60 ,$136.12 ,$131.42 
2024-04-04,$131.75 ,27013650,$138.53 ,$140.40 ,$131.50 
2024-04-03,$136.32 ,28650420,$132.80 ,$137.68 ,$132.53 
2024-04-02,$133.88 ,24693560,$131.58 ,$134.24 ,$130.34 
2024-04-01,$135.03 ,17251960,$132.57 ,$136.30 ,$132.54 
2024-03-28,$132.54 ,19855520,$131.79 ,$133.01 ,$131.15 
2024-03-27,$131.87 ,25582650,$135.00 ,$135.00 ,$129.60 
2024-03-26,$133.15 ,23522180,$136.47 ,$137.99 ,$133.05 
2024-03-25,$135.16 ,21236600,$134.50 ,$135.84 ,$133.75 
2024-03-22,$135.35 ,38623860,$135.00 ,$137.62 ,$134.62 
2024-03-21,$134.80 ,72467730,$132.83 ,$140.36 ,$131.60 
2024-03-20,$127.60 ,40946140,$123.90 ,$128.80 ,$122.66 
2024-03-19,$123.80 ,24490870,$121.70 ,$124.03 ,$120.40 
2024-03-18,$123.72 ,25737160,$125.40 ,$126.29 ,$123.17 
2024-03-15,$123.55 ,88822510,$125.35 ,$126.74 ,$123.01 
2024-03-14,$126.23 ,38029380,$126.25 ,$127.31 ,$124.77 
2024-03-13,$125.79 ,37838480,$128.29 ,$128.29 ,$125.24 
2024-03-12,$129.19 ,42789130,$130.70 ,$130.78 ,$125.93 
2024-03-11,$129.31 ,31105120,$127.79 ,$129.90 ,$125.26 
2024-03-08,$130.87 ,74024840,$139.43 ,$141.30 ,$130.16 
2024-03-07,$140.70 ,62831770,$138.20 ,$141.43 ,$137.29 
2024-03-06,$135.00 ,43195890,$139.16 ,$139.48 ,$134.71 
2024-03-05,$134.28 ,36039750,$139.50 ,$139.50 ,$133.24 
2024-03-04,$140.23 ,34854180,$140.32 ,$143.82 ,$138.52 
2024-03-01,$139.92 ,44487720,$132.59 ,$140.78 ,$132.00 
2024-02-29,$130.05 ,27535640,$130.33 ,$130.84 ,$128.73 
2024-02-28,$128.94 ,10967180,$129.30 ,$129.85 ,$128.30 
2024-02-27,$129.62 ,12126050,$130.91 ,$131.19 ,$129.22 
2024-02-26,$130.91 ,16282480,$131.00 ,$131.88 ,$130.15 
2024-02-23,$129.64 ,23114640,$130.84 ,$131.96 ,$128.88 
2024-02-22,$130.49 ,40819260,$128.17 ,$131.10 ,$127.65 
2024-02-21,$122.75 ,20639830,$121.80 ,$122.81 ,$120.26 
2024-02-20,$122.66 ,26329190,$123.59 ,$123.77 ,$121.26 
2024-02-16,$124.55 ,21268050,$125.90 ,$127.57 ,$124.24 
2024-02-15,$126.51 ,21873440,$128.00 ,$128.00 ,$124.49 
2024-02-14,$126.22 ,27306260,$126.92 ,$127.30 ,$124.13 
2024-02-13,$125.17 ,31906520,$123.51 ,$125.59 ,$122.71 
2024-02-12,$126.50 ,24778220,$129.00 ,$129.01 ,$125.90 
2024-02-09,$128.34 ,26292890,$125.20 ,$128.58 ,$124.90 
2024-02-08,$127.48 ,29326240,$126.70 ,$129.60 ,$126.50 
2024-02-07,$125.71 ,25767750,$123.40 ,$125.95 ,$122.67 
2024-02-06,$122.27 ,25354100,$126.36 ,$127.21 ,$121.19 
2024-02-05,$124.31 ,22044520,$122.70 ,$124.78 ,$122.22 
2024-02-02,$122.43 ,26689290,$120.88 ,$123.47 ,$120.52 
2024-02-01,$120.00 ,19411280,$118.74 ,$120.31 ,$117.91 
2024-01-31,$118.00 ,27400190,$118.95 ,$119.72 ,$117.43 
2024-01-30,$120.82 ,20682540,$121.68 ,$122.80 ,$120.43 
2024-01-29,$121.78 ,21526470,$121.49 ,$122.37 ,$120.50 
2024-01-26,$120.49 ,25817600,$121.97 ,$122.12 ,$120.02 
2024-01-25,$123.00 ,36356100,$128.10 ,$128.10 ,$122.88 
2024-01-24,$125.39 ,34804820,$124.23 ,$128.46 ,$123.10 
2024-01-23,$122.63 ,16952110,$122.10 ,$122.70 ,$120.35 
2024-01-22,$122.05 ,31222240,$121.63 ,$123.13 ,$120.82 
2024-01-19,$121.12 ,53077120,$115.73 ,$121.70 ,$115.60 
2024-01-18,$114.39 ,32228400,$112.49 ,$114.65 ,$112.19 
2024-01-17,$110.37 ,18314050,$110.63 ,$111.31 ,$109.02 
2024-01-16,$111.50 ,26145080,$111.23 ,$112.62 ,$109.86 
2024-01-12,$110.77 ,26881960,$111.21 ,$111.57 ,$110.00 
2024-01-11,$110.00 ,25757220,$108.43 ,$110.13 ,$107.45 
2024-01-10,$108.06 ,17643450,$108.04 ,$108.30 ,$106.26 
2024-01-09,$108.25 ,23225340,$106.56 ,$108.86 ,$106.47 
2024-01-08,$107.49 ,33110290,$105.65 ,$107.80 ,$105.20 
2024-01-05,$104.93 ,22474690,$105.16 ,$105.55 ,$104.15 
2024-01-04,$104.90 ,25658030,$105.80 ,$106.95 ,$104.74 
2024-01-03,$105.86 ,34735470,$107.02 ,$107.50 ,$105.53 
2024-01-02,$108.54 ,28831020,$109.21 ,$110.20 ,$107.71 
