Date,Close/Last,Volume,Open,High,Low
9/28/2023,$86.41 ,6647723,$85.25 ,$87.13 ,$84.98 
9/27/2023,$85.44 ,7858373,$85.17 ,$85.56 ,$84.10 
9/26/2023,$84.29 ,8877634,$84.95 ,$85.23 ,$84.02 
9/25/2023,$86.24 ,8758022,$85.39 ,$86.24 ,$85.02 
9/22/2023,$85.64 ,7970526,$86.25 ,$86.77 ,$85.45 
9/21/2023,$85.36 ,10660420,$86.04 ,$86.14 ,$85.35 
9/20/2023,$87.29 ,6939697,$88.52 ,$89.32 ,$87.29 
9/19/2023,$88.17 ,7175404,$88.45 ,$88.84 ,$87.79 
9/18/2023,$88.83 ,6647388,$88.54 ,$89.67 ,$88.43 
9/15/2023,$89.25 ,19940490,$90.51 ,$91.14 ,$88.86 
9/14/2023,$91.47 ,6506310,$92.78 ,$92.93 ,$91.27 
9/13/2023,$91.22 ,5757807,$90.60 ,$91.89 ,$90.48 
9/12/2023,$90.48 ,8242642,$90.46 ,$91.57 ,$90.42 
9/11/2023,$89.60 ,7268572,$90.10 ,$90.39 ,$89.16 
9/8/2023,$89.64 ,5822265,$90.75 ,$91.07 ,$89.32 
9/7/2023,$90.05 ,14684450,$90.07 ,$90.29 ,$88.43 
9/6/2023,$92.26 ,7933713,$93.85 ,$93.96 ,$91.59 
9/5/2023,$94.60 ,6396488,$93.40 ,$95.05 ,$92.87 
9/1/2023,$93.19 ,7094628,$94.30 ,$94.58 ,$93.09 
8/31/2023,$93.57 ,8661169,$93.34 ,$94.40 ,$93.27 
8/30/2023,$94.78 ,6073414,$95.45 ,$95.92 ,$94.63 
8/29/2023,$95.08 ,8910319,$93.77 ,$95.62 ,$93.51 
8/28/2023,$94.00 ,5174779,$93.82 ,$94.15 ,$93.25 
8/25/2023,$93.10 ,10355950,$92.25 ,$93.41 ,$91.41 
8/24/2023,$92.53 ,12254420,$96.53 ,$96.78 ,$92.47 
8/23/2023,$94.22 ,10362580,$93.79 ,$95.10 ,$93.24 
8/22/2023,$92.24 ,7060063,$93.35 ,$93.49 ,$91.81 
8/21/2023,$92.56 ,8618303,$90.50 ,$92.91 ,$90.50 
8/18/2023,$91.10 ,9066167,$90.07 ,$91.33 ,$89.56 
8/17/2023,$91.64 ,7712486,$92.92 ,$92.92 ,$91.35 
8/16/2023,$91.78 ,7439502,$91.44 ,$92.72 ,$91.32 
8/15/2023,$91.68 ,6069500,$92.52 ,$92.71 ,$91.49 
8/14/2023,$93.07 ,7489675,$91.69 ,$93.29 ,$91.30 
8/11/2023,$91.99 ,10658400,$93.50 ,$93.50 ,$91.97 
8/10/2023,$94.80 ,7459584,$95.45 ,$95.97 ,$94.28 
8/9/2023,$93.98 ,6426862,$95.83 ,$95.85 ,$93.71 
8/8/2023,$94.49 ,7659012,$94.88 ,$94.90 ,$93.67 
8/7/2023,$96.35 ,6601403,$96.73 ,$96.94 ,$95.23 
8/4/2023,$96.16 ,7562649,$95.28 ,$97.58 ,$95.13 
8/3/2023,$94.98 ,8603707,$94.84 ,$95.81 ,$94.58 
8/2/2023,$95.70 ,9827891,$97.50 ,$97.50 ,$95.21 
8/1/2023,$98.40 ,6439692,$99.14 ,$99.19 ,$98.09 
7/31/2023,$99.15 ,8654145,$99.18 ,$99.78 ,$98.42 
7/28/2023,$100.86 ,6766298,$100.11 ,$100.99 ,$99.78 
7/27/2023,$99.35 ,8049784,$101.50 ,$101.76 ,$98.91 
7/26/2023,$99.41 ,8993547,$99.49 ,$100.13 ,$98.57 
7/25/2023,$100.32 ,9202222,$99.52 ,$100.89 ,$99.11 
7/24/2023,$98.25 ,9054912,$97.27 ,$98.27 ,$96.78 
7/21/2023,$97.25 ,15381230,$97.88 ,$97.99 ,$96.33 
7/20/2023,$97.86 ,22810240,$98.55 ,$100.45 ,$97.05 
7/19/2023,$103.06 ,11204830,$103.90 ,$104.79 ,$102.57 
7/18/2023,$103.15 ,10355350,$103.69 ,$103.73 ,$102.01 
7/17/2023,$104.79 ,10729130,$104.68 ,$105.03 ,$102.59 
7/14/2023,$105.14 ,9518336,$106.00 ,$107.30 ,$104.86 
7/13/2023,$105.57 ,9265863,$105.00 ,$105.65 ,$102.52 
7/12/2023,$103.90 ,10202030,$102.83 ,$104.43 ,$102.76 
7/11/2023,$101.26 ,7684553,$102.33 ,$102.33 ,$100.14 
7/10/2023,$99.77 ,8041648,$100.25 ,$100.75 ,$99.40 
7/7/2023,$100.23 ,8036622,$99.08 ,$101.94 ,$99.00 
7/6/2023,$99.41 ,9143570,$99.10 ,$99.56 ,$98.60 
7/5/2023,$100.99 ,9014765,$101.40 ,$103.09 ,$100.96 
7/3/2023,$103.15 ,5638381,$102.25 ,$103.68 ,$102.07 
6/30/2023,$100.92 ,11704650,$101.40 ,$101.89 ,$100.41 
6/29/2023,$100.64 ,7383942,$101.34 ,$101.52 ,$100.02 
6/28/2023,$100.92 ,8160885,$100.50 ,$101.88 ,$100.22 
6/27/2023,$102.08 ,9732034,$101.15 ,$102.79 ,$100.02 
6/26/2023,$100.11 ,8560047,$102.02 ,$103.04 ,$100.09 
6/23/2023,$101.91 ,8919044,$101.52 ,$102.19 ,$101.01 
6/22/2023,$103.13 ,8581952,$101.42 ,$103.43 ,$101.33 
6/21/2023,$101.64 ,9340383,$103.15 ,$103.73 ,$101.62 
6/20/2023,$103.98 ,9302357,$104.18 ,$104.88 ,$103.07 
6/16/2023,$104.57 ,11430780,$105.43 ,$105.75 ,$104.35 
6/15/2023,$105.18 ,11987940,$106.27 ,$106.66 ,$105.07 
6/14/2023,$107.41 ,12862630,$106.03 ,$107.70 ,$105.22 
6/13/2023,$106.80 ,17858600,$110.00 ,$110.69 ,$106.74 
6/12/2023,$107.06 ,20578760,$104.34 ,$107.39 ,$104.31 
6/9/2023,$102.80 ,14906100,$102.70 ,$104.68 ,$102.25 
6/8/2023,$99.94 ,9081050,$98.99 ,$100.70 ,$98.63 
6/7/2023,$100.29 ,14367510,$101.38 ,$103.02 ,$99.54 
6/6/2023,$99.82 ,13827600,$97.61 ,$100.60 ,$97.42 
6/5/2023,$98.05 ,10568510,$98.01 ,$98.81 ,$94.25 
6/2/2023,$98.94 ,13085120,$101.25 ,$101.30 ,$98.62 
6/1/2023,$98.84 ,14998510,$98.68 ,$100.59 ,$98.60 
5/31/2023,$98.59 ,22206680,$99.73 ,$99.98 ,$98.06 
5/30/2023,$101.98 ,25247960,$103.79 ,$105.24 ,$101.53 
5/26/2023,$103.21 ,26135850,$100.85 ,$104.44 ,$100.73 
5/25/2023,$100.95 ,60793170,$97.06 ,$102.37 ,$96.98 
5/24/2023,$90.13 ,9443880,$89.28 ,$90.15 ,$89.18 
5/23/2023,$90.44 ,7656686,$91.00 ,$91.34 ,$90.33 
5/22/2023,$91.72 ,9259822,$92.07 ,$92.44 ,$91.20 
5/19/2023,$92.58 ,9295245,$92.13 ,$92.79 ,$91.56 
5/18/2023,$92.65 ,14879040,$91.25 ,$93.40 ,$91.07 
5/17/2023,$90.88 ,23215570,$88.30 ,$91.80 ,$88.06 
5/16/2023,$85.88 ,11286530,$85.69 ,$86.75 ,$85.59 
5/15/2023,$85.66 ,8707286,$83.33 ,$85.67 ,$83.23 
5/12/2023,$83.43 ,5069826,$83.38 ,$83.93 ,$82.95 
5/11/2023,$83.43 ,8730884,$84.14 ,$84.14 ,$82.53 
5/10/2023,$84.90 ,7442294,$84.51 ,$85.15 ,$84.17 
5/9/2023,$85.06 ,7287804,$85.25 ,$85.48 ,$84.30 
5/8/2023,$85.54 ,6746640,$84.50 ,$85.54 ,$84.41 
5/5/2023,$84.97 ,6865003,$84.30 ,$85.57 ,$83.75 
5/4/2023,$83.49 ,7290557,$83.00 ,$83.76 ,$82.64 
5/3/2023,$82.70 ,7151630,$82.62 ,$83.76 ,$82.44 
5/2/2023,$82.96 ,6874978,$83.50 ,$84.05 ,$82.55 
5/1/2023,$83.98 ,4931139,$84.30 ,$84.69 ,$83.90 
4/28/2023,$84.30 ,8262599,$84.48 ,$84.51 ,$83.72 
4/27/2023,$83.67 ,10013660,$82.90 ,$83.86 ,$82.16 
4/26/2023,$82.25 ,11583450,$82.24 ,$82.38 ,$81.21 
4/25/2023,$82.29 ,13423690,$83.27 ,$83.40 ,$82.26 
4/24/2023,$84.64 ,10567550,$85.40 ,$85.96 ,$83.99 
4/21/2023,$85.37 ,13175400,$87.78 ,$87.91 ,$85.28 
4/20/2023,$89.29 ,19206260,$88.32 ,$91.88 ,$88.10 
4/19/2023,$87.23 ,11191260,$86.23 ,$87.38 ,$86.04 
4/18/2023,$88.14 ,8468232,$88.20 ,$88.40 ,$87.50 
4/17/2023,$87.99 ,8163582,$87.75 ,$88.05 ,$87.16 
4/14/2023,$87.20 ,7656385,$87.95 ,$88.37 ,$86.54 
4/13/2023,$87.05 ,7910506,$86.56 ,$87.63 ,$85.97 
4/12/2023,$86.87 ,11299110,$88.91 ,$89.50 ,$86.86 
4/11/2023,$89.24 ,11079170,$88.64 ,$89.84 ,$88.47 
4/10/2023,$89.02 ,12232880,$88.42 ,$89.03 ,$86.47 
4/6/2023,$90.24 ,5874515,$89.66 ,$90.91 ,$89.40 
4/5/2023,$90.20 ,9171762,$91.60 ,$92.18 ,$89.05 
4/4/2023,$92.17 ,6338442,$93.04 ,$93.28 ,$91.72 
4/3/2023,$92.84 ,6863562,$93.01 ,$93.60 ,$91.71 
3/31/2023,$93.02 ,8701770,$91.24 ,$93.26 ,$91.13 
3/30/2023,$92.47 ,10232790,$93.35 ,$93.52 ,$92.03 
3/29/2023,$92.76 ,9264041,$91.76 ,$93.22 ,$91.45 
3/28/2023,$90.81 ,7521266,$90.66 ,$90.87 ,$89.92 
3/27/2023,$90.66 ,9349773,$92.04 ,$92.18 ,$90.55 
3/24/2023,$92.79 ,7655139,$93.95 ,$94.18 ,$92.09 
3/23/2023,$94.59 ,11169700,$94.49 ,$95.82 ,$93.43 
3/22/2023,$92.62 ,12812370,$93.50 ,$95.03 ,$92.54 
3/21/2023,$92.50 ,12299680,$91.00 ,$93.00 ,$90.80 
3/20/2023,$90.04 ,8217489,$89.21 ,$90.37 ,$88.66 
3/17/2023,$89.47 ,13287740,$89.06 ,$90.03 ,$89.00 
3/16/2023,$89.30 ,13188260,$85.95 ,$89.47 ,$85.82 
3/15/2023,$86.70 ,12171470,$87.20 ,$87.24 ,$85.44 
3/14/2023,$89.29 ,11100110,$88.03 ,$89.63 ,$87.71 
3/13/2023,$87.74 ,11847590,$86.38 ,$89.00 ,$86.31 
3/10/2023,$87.25 ,11928800,$88.03 ,$89.17 ,$87.20 
3/9/2023,$88.88 ,10354670,$89.71 ,$90.69 ,$88.57 
3/8/2023,$90.83 ,8813034,$88.35 ,$90.84 ,$88.14 
3/7/2023,$88.85 ,8761066,$89.95 ,$90.24 ,$88.30 
3/6/2023,$89.58 ,9959998,$90.08 ,$91.33 ,$89.51 
3/3/2023,$89.79 ,10844050,$88.67 ,$89.85 ,$87.88 
3/2/2023,$89.03 ,9776757,$87.64 ,$89.34 ,$87.12 
3/1/2023,$88.42 ,8176749,$89.04 ,$90.04 ,$88.27 
2/28/2023,$87.07 ,7520449,$87.14 ,$88.15 ,$86.90 
2/27/2023,$87.30 ,10609440,$88.70 ,$88.85 ,$87.24 
2/24/2023,$88.11 ,8817618,$88.09 ,$88.15 ,$87.24 
2/23/2023,$90.08 ,15468320,$90.30 ,$91.99 ,$89.46 
2/22/2023,$86.83 ,10106380,$87.75 ,$88.09 ,$86.66 
2/21/2023,$87.64 ,14007610,$88.38 ,$89.42 ,$87.48 
2/17/2023,$90.10 ,11235270,$89.97 ,$90.30 ,$88.94 
2/16/2023,$90.82 ,15568430,$90.98 ,$91.79 ,$89.88 
2/15/2023,$92.76 ,30752030,$92.33 ,$93.68 ,$90.77 
2/14/2023,$97.96 ,15345050,$95.82 ,$98.99 ,$95.22 
2/13/2023,$96.11 ,7803456,$95.47 ,$96.39 ,$94.91 
2/10/2023,$95.37 ,11511440,$95.95 ,$96.50 ,$94.25 
2/9/2023,$96.69 ,16997360,$96.00 ,$98.57 ,$95.62 
2/8/2023,$94.28 ,12899720,$95.02 ,$95.94 ,$94.23 
2/7/2023,$94.55 ,15258860,$91.78 ,$94.70 ,$91.68 
2/6/2023,$91.83 ,12425240,$91.80 ,$92.05 ,$90.74 
2/3/2023,$94.66 ,12242180,$95.04 ,$96.95 ,$94.31 
2/2/2023,$96.65 ,14925280,$96.60 ,$97.50 ,$95.84 
2/1/2023,$94.74 ,16788490,$93.00 ,$95.77 ,$92.57 
1/31/2023,$92.73 ,13342100,$91.00 ,$92.76 ,$90.00 
1/30/2023,$93.13 ,14079800,$92.85 ,$94.25 ,$92.58 
1/27/2023,$93.30 ,13646560,$92.82 ,$94.12 ,$92.24 
1/26/2023,$93.45 ,15759410,$93.89 ,$94.28 ,$92.64 
1/25/2023,$92.41 ,14147280,$92.68 ,$93.00 ,$91.12 
1/24/2023,$94.56 ,11370470,$98.00 ,$106.43 ,$91.55 
1/23/2023,$95.66 ,22875100,$91.76 ,$95.73 ,$91.72 
1/20/2023,$91.03 ,14287250,$90.00 ,$91.03 ,$89.20 
1/19/2023,$88.40 ,13651100,$89.03 ,$90.01 ,$88.26 
1/18/2023,$89.47 ,19209830,$90.48 ,$91.22 ,$89.36 
1/17/2023,$88.99 ,21849960,$86.22 ,$89.73 ,$86.16 
1/13/2023,$86.80 ,18719890,$85.41 ,$87.10 ,$84.90 
1/12/2023,$87.00 ,36086750,$84.96 ,$88.83 ,$84.42 
1/11/2023,$81.78 ,11771420,$81.57 ,$81.89 ,$80.63 
1/10/2023,$81.27 ,10269010,$80.51 ,$81.58 ,$80.46 
1/9/2023,$80.31 ,22247610,$80.56 ,$81.22 ,$80.06 
1/6/2023,$78.07 ,13744130,$76.50 ,$78.74 ,$76.15 
1/5/2023,$75.73 ,10039190,$76.00 ,$76.44 ,$75.34 
1/4/2023,$76.32 ,12316390,$74.99 ,$76.61 ,$74.47 
1/3/2023,$74.03 ,9276191,$75.85 ,$75.97 ,$73.77 
