Date,Close/Last,Volume,Open,High,Low
2022-08-16,$89.95 ,10566120,$91.14 ,$91.35 ,$88.57 
2022-08-15,$91.57 ,15949520,$90.01 ,$91.94 ,$90.00 
2022-08-12,$90.86 ,12098830,$89.68 ,$91.35 ,$89.64 
2022-08-11,$89.52 ,11158790,$89.96 ,$91.00 ,$89.31 
2022-08-10,$88.67 ,10704580,$86.81 ,$88.67 ,$86.31 
2022-08-09,$85.21 ,13075010,$86.94 ,$87.14 ,$84.44 
2022-08-08,$87.94 ,12122330,$88.98 ,$89.10 ,$86.91 
2022-08-05,$89.77 ,13293500,$88.03 ,$90.98 ,$88.01 
2022-08-04,$88.42 ,13472520,$87.00 ,$88.42 ,$86.62 
2022-08-03,$86.51 ,20779410,$85.96 ,$86.77 ,$84.56 
2022-08-02,$86.05 ,15541620,$84.52 ,$87.51 ,$84.17 
2022-08-01,$86.31 ,20102610,$85.30 ,$86.89 ,$84.30 
2022-07-29,$88.48 ,10366200,$87.82 ,$89.21 ,$87.79 
2022-07-28,$88.61 ,10668230,$87.13 ,$88.62 ,$86.45 
2022-07-27,$87.63 ,9399496,$85.31 ,$87.90 ,$85.31 
2022-07-26,$84.42 ,6977686,$84.76 ,$85.20 ,$83.85 
2022-07-25,$86.30 ,5960949,$86.30 ,$86.70 ,$85.63 
2022-07-22,$86.32 ,8612137,$87.41 ,$87.73 ,$85.80 
2022-07-21,$87.79 ,7134954,$86.68 ,$87.80 ,$86.40 
2022-07-20,$86.56 ,11664800,$85.18 ,$86.75 ,$85.11 
2022-07-19,$86.15 ,10673130,$85.00 ,$86.47 ,$84.56 
2022-07-18,$83.58 ,11352460,$86.06 ,$86.08 ,$83.37 
2022-07-15,$85.63 ,14061050,$85.58 ,$86.04 ,$83.97 
2022-07-14,$83.67 ,23377010,$82.95 ,$84.04 ,$80.51 
2022-07-13,$81.29 ,14706500,$79.28 ,$81.72 ,$78.90 
2022-07-12,$79.10 ,10363670,$81.16 ,$81.48 ,$78.93 
2022-07-11,$79.11 ,9527709,$79.77 ,$80.27 ,$78.82 
2022-07-08,$81.51 ,10004170,$79.92 ,$82.16 ,$79.76 
2022-07-07,$80.65 ,15847750,$78.60 ,$80.96 ,$78.34 
2022-07-06,$75.56 ,11530530,$74.29 ,$76.30 ,$73.78 
2022-07-05,$76.11 ,22270970,$74.55 ,$76.15 ,$73.74 
2022-07-01,$77.00 ,19531700,$79.04 ,$79.22 ,$76.18 
2022-06-30,$81.75 ,14201620,$81.46 ,$82.22 ,$80.12 
2022-06-29,$83.65 ,7981289,$84.43 ,$84.61 ,$83.33 
2022-06-28,$84.34 ,8290894,$86.15 ,$86.81 ,$84.34 
2022-06-27,$85.86 ,7358017,$86.92 ,$87.00 ,$85.58 
2022-06-24,$85.92 ,10670090,$84.15 ,$86.55 ,$84.15 
2022-06-23,$84.12 ,10370300,$84.13 ,$84.23 ,$82.76 
2022-06-22,$84.91 ,7873518,$84.64 ,$86.18 ,$84.55 
2022-06-21,$86.95 ,9603974,$86.00 ,$87.75 ,$86.00 
2022-06-17,$85.00 ,9735491,$85.00 ,$85.60 ,$83.95 
2022-06-16,$84.52 ,10505200,$85.22 ,$85.93 ,$83.99 
2022-06-15,$89.13 ,11742540,$87.51 ,$89.81 ,$87.37 
2022-06-14,$87.19 ,10449550,$86.74 ,$87.88 ,$86.29 
2022-06-13,$85.55 ,14603690,$86.06 ,$86.83 ,$85.02 
2022-06-10,$88.68 ,10463740,$90.54 ,$90.72 ,$88.63 
2022-06-09,$90.85 ,8091123,$93.00 ,$93.50 ,$90.80 
2022-06-08,$93.47 ,6446275,$94.00 ,$94.93 ,$93.14 
2022-06-07,$93.84 ,7360186,$92.67 ,$93.86 ,$91.77 
2022-06-06,$93.11 ,9440246,$95.00 ,$95.54 ,$92.87 
2022-06-03,$93.77 ,9137134,$94.36 ,$94.58 ,$92.90 
2022-06-02,$96.34 ,6334967,$93.99 ,$96.37 ,$93.62 
2022-06-01,$94.75 ,6152366,$95.60 ,$96.36 ,$93.83 
2022-05-31,$95.30 ,9621699,$95.54 ,$96.29 ,$94.51 
2022-05-27,$93.77 ,6279008,$92.62 ,$93.82 ,$92.53 
2022-05-26,$91.00 ,9762724,$89.41 ,$91.37 ,$89.04 
2022-05-25,$90.41 ,9113503,$89.33 ,$90.92 ,$89.04 
2022-05-24,$88.72 ,8788577,$89.52 ,$89.80 ,$88.52 
2022-05-23,$91.50 ,6920473,$91.02 ,$91.91 ,$90.65 
2022-05-20,$90.78 ,10469940,$93.04 ,$93.04 ,$88.83 
2022-05-19,$90.21 ,7738979,$89.84 ,$92.10 ,$89.56 
2022-05-18,$90.53 ,9610923,$92.07 ,$93.23 ,$90.37 
2022-05-17,$93.32 ,7668780,$93.30 ,$93.49 ,$92.37 
2022-05-16,$90.41 ,6729129,$89.87 ,$91.37 ,$89.50 
2022-05-13,$90.96 ,11180640,$88.87 ,$91.36 ,$88.16 
2022-05-12,$87.69 ,11592850,$86.22 ,$88.21 ,$85.39 
2022-05-11,$87.83 ,11531270,$88.87 ,$90.57 ,$87.80 
2022-05-10,$88.82 ,11690450,$90.02 ,$90.29 ,$88.09 
2022-05-09,$87.30 ,11428620,$89.94 ,$90.19 ,$87.01 
2022-05-06,$91.63 ,7944884,$91.40 ,$92.88 ,$90.27 
2022-05-05,$92.15 ,11517240,$94.04 ,$94.38 ,$91.22 
2022-05-04,$95.99 ,9082506,$93.91 ,$96.07 ,$91.92 
2022-05-03,$93.63 ,9511887,$92.78 ,$94.05 ,$92.51 
2022-05-02,$93.76 ,8251931,$92.50 ,$94.27 ,$91.24 
2022-04-29,$92.93 ,10629320,$93.18 ,$95.59 ,$92.77 
2022-04-28,$95.22 ,15176160,$92.16 ,$96.20 ,$91.78 
2022-04-27,$90.26 ,15846300,$91.84 ,$92.69 ,$90.22 
2022-04-26,$92.77 ,14175990,$94.94 ,$95.02 ,$92.77 
2022-04-25,$96.24 ,10654400,$95.05 ,$96.28 ,$94.45 
2022-04-22,$95.68 ,11650100,$97.03 ,$97.79 ,$95.36 
2022-04-21,$97.66 ,13038540,$99.75 ,$100.65 ,$97.41 
2022-04-20,$99.01 ,8596861,$100.40 ,$101.00 ,$98.90 
2022-04-19,$99.45 ,10103020,$98.44 ,$99.45 ,$97.71 
2022-04-18,$98.77 ,10277450,$97.95 ,$99.84 ,$97.47 
2022-04-14,$98.36 ,17828480,$104.00 ,$104.50 ,$98.33 
2022-04-13,$101.50 ,15776800,$99.80 ,$102.22 ,$99.50 
2022-04-12,$97.44 ,13291480,$100.00 ,$100.15 ,$97.44 
2022-04-11,$97.57 ,12480480,$98.22 ,$98.38 ,$96.91 
2022-04-08,$99.29 ,11796240,$100.62 ,$100.70 ,$99.12 
2022-04-07,$100.52 ,12430960,$100.42 ,$101.23 ,$99.65 
2022-04-06,$101.18 ,14902560,$100.42 ,$102.14 ,$99.72 
2022-04-05,$102.50 ,12290990,$104.48 ,$104.60 ,$102.11 
2022-04-04,$104.79 ,9083931,$104.02 ,$105.57 ,$103.28 
2022-04-01,$102.79 ,12085100,$105.77 ,$105.95 ,$102.21 
2022-03-31,$104.26 ,13021620,$106.96 ,$107.15 ,$104.19 
2022-03-30,$106.73 ,15456250,$107.79 ,$109.34 ,$106.51 
2022-03-29,$109.25 ,14076210,$107.92 ,$109.76 ,$106.79 
2022-03-28,$106.33 ,8151204,$105.62 ,$106.72 ,$104.61 
2022-03-25,$106.73 ,7433728,$107.69 ,$107.98 ,$105.84 
2022-03-24,$107.92 ,10834030,$106.78 ,$107.98 ,$105.83 
2022-03-23,$105.35 ,12905340,$106.50 ,$108.19 ,$105.35 
2022-03-22,$107.04 ,10401190,$106.39 ,$107.96 ,$106.23 
2022-03-21,$106.92 ,10366070,$106.72 ,$107.22 ,$105.13 
2022-03-18,$106.72 ,10218170,$105.71 ,$107.04 ,$104.89 
2022-03-17,$106.49 ,8041999,$105.75 ,$106.53 ,$104.75 
2022-03-16,$105.69 ,20347070,$102.99 ,$105.79 ,$102.81 
2022-03-15,$102.09 ,13415590,$98.03 ,$102.14 ,$97.62 
2022-03-14,$99.30 ,17959380,$101.52 ,$101.86 ,$99.07 
2022-03-11,$101.41 ,18116440,$105.36 ,$105.36 ,$101.30 
2022-03-10,$103.96 ,11811010,$104.19 ,$105.53 ,$102.52 
2022-03-09,$104.95 ,14348370,$104.51 ,$105.72 ,$102.76 
2022-03-08,$100.00 ,25649960,$100.21 ,$103.11 ,$98.62 
2022-03-07,$99.29 ,29422890,$103.29 ,$104.09 ,$99.06 
2022-03-04,$105.06 ,22379150,$107.00 ,$108.12 ,$103.81 
2022-03-03,$108.79 ,10841730,$109.91 ,$110.00 ,$107.60 
2022-03-02,$109.61 ,13342390,$108.40 ,$109.97 ,$107.86 
2022-03-01,$108.05 ,20377880,$110.00 ,$111.11 ,$107.05 
2022-02-28,$107.01 ,26390830,$109.37 ,$109.77 ,$105.00 
2022-02-25,$111.23 ,14258910,$112.29 ,$113.00 ,$109.36 
2022-02-24,$111.88 ,27539110,$108.00 ,$111.98 ,$104.38 
2022-02-23,$115.90 ,8114717,$118.55 ,$119.43 ,$115.76 
2022-02-22,$116.91 ,9793472,$117.50 ,$119.36 ,$115.72 
2022-02-18,$119.31 ,8389010,$120.52 ,$120.69 ,$118.45 
2022-02-17,$119.76 ,7976737,$122.49 ,$122.75 ,$119.65 
2022-02-16,$123.60 ,5749484,$123.14 ,$124.29 ,$121.57 
2022-02-15,$124.52 ,9258676,$122.02 ,$124.61 ,$121.46 
2022-02-14,$119.77 ,8081751,$119.95 ,$121.55 ,$118.00 
2022-02-11,$121.01 ,9845686,$125.50 ,$126.58 ,$120.45 
2022-02-10,$124.71 ,10474920,$124.80 ,$128.66 ,$124.36 
2022-02-09,$125.52 ,10979700,$124.88 ,$125.55 ,$122.76 
2022-02-08,$123.71 ,7036211,$122.00 ,$123.86 ,$121.61 
2022-02-07,$122.31 ,6562909,$122.56 ,$124.10 ,$121.88 
2022-02-04,$121.02 ,5743240,$120.44 ,$121.83 ,$119.39 
2022-02-03,$119.84 ,9926778,$121.45 ,$123.88 ,$119.25 
2022-02-02,$124.15 ,8562948,$126.23 ,$126.47 ,$122.55 
2022-02-01,$123.05 ,6956333,$122.90 ,$123.24 ,$120.10 
2022-01-31,$122.63 ,10189150,$119.52 ,$122.77 ,$118.81 
2022-01-28,$117.61 ,14005880,$118.71 ,$119.60 ,$114.19 
2022-01-27,$116.38 ,18599850,$124.00 ,$124.14 ,$116.03 
2022-01-26,$123.08 ,13592100,$125.38 ,$126.67 ,$121.89 
2022-01-25,$122.48 ,11370500,$125.49 ,$125.82 ,$121.70 
2022-01-24,$125.96 ,17100520,$123.77 ,$126.07 ,$120.13 
2022-01-21,$124.53 ,15573730,$127.08 ,$127.98 ,$124.27 
2022-01-20,$128.33 ,11421880,$131.92 ,$132.75 ,$128.20 
2022-01-19,$131.01 ,11155140,$134.62 ,$135.90 ,$130.94 
2022-01-18,$133.83 ,15202550,$136.75 ,$137.18 ,$133.29 
2022-01-14,$140.66 ,28255340,$136.09 ,$143.88 ,$136.09 
2022-01-13,$139.19 ,52019990,$140.75 ,$145.00 ,$138.92 
2022-01-12,$132.23 ,16389200,$130.50 ,$132.92 ,$130.22 
2022-01-11,$129.17 ,12113150,$126.54 ,$129.55 ,$125.50 
2022-01-10,$125.01 ,11857710,$125.11 ,$125.87 ,$123.26 
2022-01-07,$123.50 ,21248090,$126.55 ,$127.14 ,$123.31 
2022-01-06,$128.47 ,16248970,$127.00 ,$129.00 ,$124.81 
2022-01-05,$127.06 ,17891190,$130.71 ,$130.88 ,$126.88 
2022-01-04,$133.40 ,25554940,$130.87 ,$135.50 ,$130.30 
2022-01-03,$128.80 ,18638190,$124.13 ,$129.59 ,$124.00 
