Date,Close/Last,Volume,Open,High,Low
2025-05-19,$193.50 ,10144440,$189.00 ,$193.50 ,$188.81 
2025-05-16,$194.22 ,9146662,$194.53 ,$195.08 ,$192.57 
2025-05-15,$194.22 ,10241770,$193.10 ,$194.49 ,$191.63 
2025-05-14,$194.76 ,12358950,$195.28 ,$196.22 ,$193.23 
2025-05-13,$193.99 ,19996040,$187.72 ,$194.28 ,$187.72 
2025-05-12,$186.98 ,22064870,$187.28 ,$189.17 ,$184.61 
2025-05-09,$176.52 ,11582750,$179.80 ,$180.46 ,$176.47 
2025-05-08,$175.22 ,10342960,$175.34 ,$177.45 ,$173.66 
2025-05-07,$174.54 ,9703998,$174.10 ,$175.98 ,$171.37 
2025-05-06,$172.28 ,14565570,$172.60 ,$174.74 ,$170.59 
2025-05-05,$176.40 ,14618920,$179.00 ,$180.08 ,$176.25 
2025-05-02,$179.28 ,21691160,$179.80 ,$180.65 ,$177.14 
2025-05-01,$172.72 ,22670640,$172.80 ,$174.78 ,$170.95 
2025-04-30,$166.69 ,10073010,$163.54 ,$166.92 ,$161.75 
2025-04-29,$164.48 ,9830097,$164.38 ,$166.00 ,$163.50 
2025-04-28,$163.40 ,11415620,$165.00 ,$165.32 ,$160.50 
2025-04-25,$165.10 ,14654790,$163.93 ,$165.91 ,$161.16 
2025-04-24,$164.18 ,18761150,$157.78 ,$164.55 ,$157.39 
2025-04-23,$157.81 ,17667930,$159.37 ,$160.38 ,$156.00 
2025-04-22,$151.40 ,12668580,$148.00 ,$152.60 ,$147.44 
2025-04-21,$147.86 ,15170480,$149.99 ,$150.28 ,$145.84 
2025-04-17,$151.74 ,27239900,$156.05 ,$157.50 ,$151.45 
2025-04-16,$151.67 ,23806100,$150.60 ,$153.54 ,$148.49 
2025-04-15,$157.33 ,14306630,$156.49 ,$158.25 ,$156.05 
2025-04-14,$155.84 ,17509450,$158.30 ,$158.59 ,$154.03 
2025-04-11,$157.08 ,19632210,$156.00 ,$158.01 ,$153.25 
2025-04-10,$151.13 ,24503450,$155.50 ,$156.00 ,$146.91 
2025-04-09,$158.75 ,45612520,$140.20 ,$160.62 ,$137.90 
2025-04-08,$141.37 ,30479660,$151.98 ,$152.61 ,$138.98 
2025-04-07,$146.17 ,46388330,$134.51 ,$153.75 ,$134.25 
2025-04-04,$146.80 ,36085140,$150.89 ,$151.31 ,$144.84 
2025-04-03,$157.38 ,28370480,$160.06 ,$161.80 ,$157.21 
2025-04-02,$170.39 ,10072690,$166.85 ,$171.75 ,$166.35 
2025-04-01,$168.64 ,9180009,$166.39 ,$168.87 ,$165.06 
2025-03-31,$166.00 ,19408270,$160.36 ,$166.13 ,$159.73 
2025-03-28,$165.25 ,16332000,$168.04 ,$168.63 ,$164.06 
2025-03-27,$168.24 ,17559080,$171.39 ,$171.61 ,$167.55 
2025-03-26,$173.50 ,14644600,$179.23 ,$179.55 ,$171.47 
2025-03-25,$180.90 ,8718753,$182.47 ,$182.51 ,$179.80 
2025-03-24,$181.16 ,11440020,$179.99 ,$182.93 ,$179.68 
2025-03-21,$176.73 ,9993226,$174.91 ,$177.20 ,$173.79 
2025-03-20,$177.47 ,12209690,$174.85 ,$178.67 ,$174.55 
2025-03-19,$173.76 ,10678480,$173.00 ,$175.73 ,$171.74 
2025-03-18,$173.13 ,9986033,$174.38 ,$174.58 ,$170.43 
2025-03-17,$176.24 ,9678112,$173.95 ,$177.16 ,$173.82 
2025-03-14,$174.09 ,11449410,$172.65 ,$174.37 ,$171.93 
2025-03-13,$171.59 ,14381570,$173.89 ,$173.89 ,$170.50 
2025-03-12,$177.17 ,14737610,$175.60 ,$178.13 ,$174.76 
2025-03-11,$170.97 ,16561140,$170.65 ,$173.33 ,$168.10 
2025-03-10,$170.65 ,18265100,$172.47 ,$174.89 ,$167.91 
2025-03-07,$177.10 ,21012690,$175.79 ,$178.47 ,$171.02 
2025-03-06,$175.85 ,17864290,$178.58 ,$181.55 ,$175.79 
2025-03-05,$184.28 ,17334000,$183.00 ,$184.74 ,$180.72 
2025-03-04,$180.00 ,29395230,$175.06 ,$183.60 ,$174.18 
2025-03-03,$172.97 ,37403000,$181.15 ,$181.57 ,$171.07 
2025-02-28,$180.53 ,27929430,$179.31 ,$182.16 ,$175.52 
2025-02-27,$181.09 ,24219210,$194.69 ,$194.77 ,$181.08 
2025-02-26,$194.62 ,14112250,$191.09 ,$196.08 ,$191.09 
2025-02-25,$189.37 ,20580950,$190.65 ,$193.53 ,$187.47 
2025-02-24,$191.65 ,15114280,$196.88 ,$198.79 ,$191.46 
2025-02-21,$198.24 ,13757340,$201.33 ,$202.69 ,$196.01 
2025-02-20,$200.10 ,10639330,$200.28 ,$200.34 ,$197.61 
2025-02-19,$200.95 ,13163070,$202.01 ,$202.60 ,$200.02 
2025-02-18,$202.74 ,14988140,$204.76 ,$205.85 ,$200.52 
2025-02-14,$203.90 ,23220330,$199.98 ,$206.25 ,$197.46 
2025-02-13,$201.83 ,15580930,$201.88 ,$202.30 ,$199.23 
2025-02-12,$206.38 ,7373675,$204.90 ,$207.07 ,$203.01 
2025-02-11,$208.74 ,9224508,$205.13 ,$209.84 ,$201.00 
2025-02-10,$207.95 ,9296479,$208.00 ,$209.98 ,$206.53 
2025-02-07,$206.12 ,11616200,$213.01 ,$213.18 ,$205.72 
2025-02-06,$210.50 ,8491436,$210.06 ,$211.18 ,$207.00 
2025-02-05,$208.57 ,10997770,$206.00 ,$210.48 ,$203.83 
2025-02-04,$204.05 ,12692910,$204.07 ,$205.75 ,$202.08 
2025-02-03,$199.80 ,17719770,$199.63 ,$204.99 ,$197.98 
2025-01-31,$209.32 ,15781910,$209.93 ,$215.00 ,$208.20 
2025-01-30,$208.15 ,13538950,$206.57 ,$209.62 ,$205.42 
2025-01-29,$202.33 ,15199490,$204.49 ,$206.45 ,$199.75 
2025-01-28,$202.40 ,31738840,$195.65 ,$202.84 ,$192.46 
2025-01-27,$192.31 ,68667470,$197.04 ,$207.00 ,$187.67 
2025-01-24,$221.88 ,13183800,$226.22 ,$226.40 ,$220.96 
2025-01-23,$224.62 ,8986795,$220.10 ,$224.70 ,$219.41 
2025-01-22,$223.20 ,17294470,$221.95 ,$225.43 ,$219.31 
2025-01-21,$218.70 ,19061300,$214.46 ,$220.15 ,$212.05 
2025-01-17,$211.50 ,21606100,$215.17 ,$215.68 ,$211.06 
2025-01-16,$214.79 ,38539550,$218.89 ,$221.95 ,$213.17 
2025-01-15,$206.80 ,18286490,$202.49 ,$209.04 ,$199.35 
2025-01-14,$201.45 ,14182940,$205.19 ,$206.26 ,$198.50 
2025-01-13,$201.36 ,16612390,$200.52 ,$203.59 ,$200.05 
2025-01-10,$208.37 ,17265200,$207.60 ,$209.98 ,$203.23 
2025-01-08,$207.12 ,13262730,$209.97 ,$210.30 ,$205.92 
2025-01-07,$211.42 ,17010000,$221.24 ,$221.48 ,$211.32 
2025-01-06,$220.01 ,24339950,$218.77 ,$222.20 ,$215.69 
2025-01-03,$208.61 ,10261950,$204.10 ,$208.80 ,$203.70 
2025-01-02,$201.58 ,10951430,$197.00 ,$203.77 ,$196.69 
