Date,Close/Last,Volume,Open,High,Low
2024-08-14,$221.72 ,41960570,$220.57 ,$223.03 ,$219.70 
2024-08-13,$221.27 ,44155330,$219.01 ,$221.89 ,$219.01 
2024-08-12,$217.53 ,38028090,$216.07 ,$219.51 ,$215.60 
2024-08-09,$216.24 ,42201650,$212.10 ,$216.78 ,$211.97 
2024-08-08,$213.31 ,47161150,$213.11 ,$214.20 ,$208.83 
2024-08-07,$209.82 ,63516420,$206.90 ,$213.64 ,$206.39 
2024-08-06,$207.23 ,69660490,$205.30 ,$209.99 ,$201.07 
2024-08-05,$209.27 ,119548600,$199.09 ,$213.50 ,$196.00 
2024-08-02,$219.86 ,105568600,$219.15 ,$225.60 ,$217.71 
2024-08-01,$218.36 ,62501000,$224.37 ,$224.48 ,$217.02 
2024-07-31,$222.08 ,50036260,$221.44 ,$223.82 ,$220.63 
2024-07-30,$218.80 ,41643840,$219.19 ,$220.33 ,$216.12 
2024-07-29,$218.24 ,36311780,$216.96 ,$219.30 ,$215.75 
2024-07-26,$217.96 ,41601350,$218.70 ,$219.49 ,$216.01 
2024-07-25,$217.49 ,51391200,$218.93 ,$220.85 ,$214.62 
2024-07-24,$218.54 ,61777580,$224.00 ,$224.80 ,$217.13 
2024-07-23,$225.01 ,39960260,$224.37 ,$226.94 ,$222.68 
2024-07-22,$223.96 ,48201840,$227.01 ,$227.78 ,$223.09 
2024-07-19,$224.31 ,49151450,$224.82 ,$226.80 ,$223.28 
2024-07-18,$224.18 ,66034590,$230.28 ,$230.44 ,$222.27 
2024-07-17,$228.88 ,57345880,$229.45 ,$231.46 ,$226.64 
2024-07-16,$234.82 ,43234280,$235.00 ,$236.27 ,$232.33 
2024-07-15,$234.40 ,62631250,$236.48 ,$237.23 ,$233.09 
2024-07-12,$230.54 ,53046530,$228.92 ,$232.64 ,$228.68 
2024-07-11,$227.57 ,64710620,$231.39 ,$232.39 ,$225.77 
2024-07-10,$232.98 ,62627690,$229.30 ,$233.08 ,$229.25 
2024-07-09,$228.68 ,48169820,$227.93 ,$229.40 ,$226.37 
2024-07-08,$227.82 ,59085860,$227.09 ,$227.85 ,$223.25 
2024-07-05,$226.34 ,60412410,$221.65 ,$226.45 ,$221.65 
2024-07-03,$221.55 ,37369800,$220.00 ,$221.55 ,$219.03 
2024-07-02,$220.27 ,58046180,$216.15 ,$220.38 ,$215.10 
2024-07-01,$216.75 ,60402930,$212.09 ,$217.51 ,$211.92 
2024-06-28,$210.62 ,82542720,$215.77 ,$216.07 ,$210.30 
2024-06-27,$214.10 ,49772710,$214.69 ,$215.74 ,$212.35 
2024-06-26,$213.25 ,66213190,$211.50 ,$214.86 ,$210.64 
2024-06-25,$209.07 ,56713870,$209.15 ,$211.38 ,$208.61 
2024-06-24,$208.14 ,80727010,$207.72 ,$212.70 ,$206.59 
2024-06-21,$207.49 ,246421400,$210.39 ,$211.89 ,$207.11 
2024-06-20,$209.68 ,86172450,$213.93 ,$214.24 ,$208.85 
2024-06-18,$214.29 ,79943250,$217.59 ,$218.63 ,$213.00 
2024-06-17,$216.67 ,93728300,$213.37 ,$218.95 ,$212.72 
2024-06-14,$212.49 ,70122750,$213.85 ,$215.17 ,$211.30 
2024-06-13,$214.24 ,97862730,$214.74 ,$216.75 ,$211.60 
2024-06-12,$213.07 ,198134300,$207.37 ,$220.20 ,$206.90 
2024-06-11,$207.15 ,172373300,$193.65 ,$207.16 ,$193.63 
2024-06-10,$193.12 ,97262080,$196.90 ,$197.30 ,$192.15 
2024-06-07,$196.89 ,53103910,$194.65 ,$196.94 ,$194.14 
2024-06-06,$194.48 ,41181750,$195.69 ,$196.50 ,$194.17 
2024-06-05,$195.87 ,54156790,$195.40 ,$196.90 ,$194.87 
2024-06-04,$194.35 ,47471450,$194.64 ,$195.32 ,$193.03 
2024-06-03,$194.03 ,50080540,$192.90 ,$194.99 ,$192.52 
2024-05-31,$192.25 ,75158280,$191.44 ,$192.57 ,$189.91 
2024-05-30,$191.29 ,49947940,$190.76 ,$192.18 ,$190.63 
2024-05-29,$190.29 ,53068020,$189.61 ,$192.25 ,$189.51 
2024-05-28,$189.99 ,52280050,$191.51 ,$193.00 ,$189.10 
2024-05-24,$189.98 ,36326980,$188.82 ,$190.58 ,$188.04 
2024-05-23,$186.88 ,51005920,$190.98 ,$191.00 ,$186.63 
2024-05-22,$190.90 ,34648550,$192.27 ,$192.82 ,$190.27 
2024-05-21,$192.35 ,42309400,$191.09 ,$192.73 ,$190.92 
2024-05-20,$191.04 ,44361280,$189.33 ,$191.92 ,$189.01 
2024-05-17,$189.87 ,41282930,$189.51 ,$190.81 ,$189.18 
2024-05-16,$189.84 ,52845230,$190.47 ,$191.10 ,$189.66 
2024-05-15,$189.72 ,70399990,$187.91 ,$190.65 ,$187.37 
2024-05-14,$187.43 ,52393620,$187.51 ,$188.30 ,$186.29 
2024-05-13,$186.28 ,72044810,$185.44 ,$187.10 ,$184.62 
2024-05-10,$183.05 ,50759500,$184.90 ,$185.09 ,$182.13 
2024-05-09,$184.57 ,48982970,$182.56 ,$184.66 ,$182.11 
2024-05-08,$182.74 ,45057090,$182.85 ,$183.07 ,$181.45 
2024-05-07,$182.40 ,77305770,$183.45 ,$184.90 ,$181.32 
2024-05-06,$181.71 ,78569670,$182.35 ,$184.20 ,$180.42 
2024-05-03,$183.38 ,163224100,$186.65 ,$187.00 ,$182.66 
2024-05-02,$173.03 ,94214920,$172.51 ,$173.42 ,$170.89 
2024-05-01,$169.30 ,50383150,$169.58 ,$172.71 ,$169.11 
2024-04-30,$170.33 ,65934780,$173.33 ,$174.99 ,$170.00 
2024-04-29,$173.50 ,68169420,$173.37 ,$176.03 ,$173.10 
2024-04-26,$169.30 ,44838350,$169.88 ,$171.34 ,$169.18 
2024-04-25,$169.89 ,50558330,$169.53 ,$170.61 ,$168.15 
2024-04-24,$169.02 ,48251840,$166.54 ,$169.30 ,$166.21 
2024-04-23,$166.90 ,49537760,$165.35 ,$167.05 ,$164.92 
2024-04-22,$165.84 ,48116440,$165.52 ,$167.26 ,$164.77 
2024-04-19,$165.00 ,68149380,$166.21 ,$166.40 ,$164.08 
2024-04-18,$167.04 ,43122900,$168.03 ,$168.64 ,$166.55 
2024-04-17,$168.00 ,50901210,$169.61 ,$170.65 ,$168.00 
2024-04-16,$169.38 ,73711240,$171.75 ,$173.76 ,$168.27 
2024-04-15,$172.69 ,73531770,$175.36 ,$176.63 ,$172.50 
2024-04-12,$176.55 ,101670900,$174.26 ,$178.36 ,$174.21 
2024-04-11,$175.04 ,91070280,$168.34 ,$175.46 ,$168.16 
2024-04-10,$167.78 ,49709340,$168.80 ,$169.09 ,$167.11 
2024-04-09,$169.67 ,42451210,$168.70 ,$170.08 ,$168.35 
2024-04-08,$168.45 ,37425510,$169.03 ,$169.20 ,$168.24 
2024-04-05,$169.58 ,42104830,$169.59 ,$170.39 ,$168.95 
2024-04-04,$168.82 ,53704390,$170.29 ,$171.92 ,$168.82 
2024-04-03,$169.65 ,47691720,$168.79 ,$170.68 ,$168.58 
2024-04-02,$168.84 ,49329480,$169.08 ,$169.34 ,$168.23 
2024-04-01,$170.03 ,46240500,$171.19 ,$171.25 ,$169.48 
2024-03-28,$171.48 ,65672690,$171.75 ,$172.23 ,$170.51 
2024-03-27,$173.31 ,60273270,$170.41 ,$173.60 ,$170.11 
2024-03-26,$169.71 ,57388450,$170.00 ,$171.42 ,$169.58 
2024-03-25,$170.85 ,54288330,$170.57 ,$171.94 ,$169.45 
2024-03-22,$172.28 ,71160140,$171.76 ,$173.05 ,$170.06 
2024-03-21,$171.37 ,106181300,$177.05 ,$177.49 ,$170.84 
2024-03-20,$178.67 ,53423100,$175.72 ,$178.67 ,$175.09 
2024-03-19,$176.08 ,55215240,$174.34 ,$176.61 ,$173.03 
2024-03-18,$173.72 ,75604180,$175.57 ,$177.71 ,$173.52 
2024-03-15,$172.62 ,121752700,$171.17 ,$172.62 ,$170.29 
2024-03-14,$173.00 ,72913510,$172.91 ,$174.31 ,$172.05 
2024-03-13,$171.13 ,52488690,$172.77 ,$173.19 ,$170.76 
2024-03-12,$173.23 ,59825370,$173.15 ,$174.03 ,$171.01 
2024-03-11,$172.75 ,60139470,$172.94 ,$174.38 ,$172.05 
2024-03-08,$170.73 ,76267040,$169.00 ,$173.70 ,$168.94 
2024-03-07,$169.00 ,71765060,$169.15 ,$170.73 ,$168.49 
2024-03-06,$169.12 ,68587710,$171.06 ,$171.24 ,$168.68 
2024-03-05,$170.12 ,95132360,$170.76 ,$172.04 ,$169.62 
2024-03-04,$175.10 ,81510100,$176.15 ,$176.90 ,$173.79 
2024-03-01,$179.66 ,73563080,$179.55 ,$180.53 ,$177.38 
2024-02-29,$180.75 ,136682600,$181.27 ,$182.57 ,$179.53 
2024-02-28,$181.42 ,48953940,$182.51 ,$183.12 ,$180.13 
2024-02-27,$182.63 ,54318850,$181.10 ,$183.92 ,$179.56 
2024-02-26,$181.16 ,40867420,$182.24 ,$182.76 ,$180.65 
2024-02-23,$182.52 ,45119680,$185.01 ,$185.04 ,$182.23 
2024-02-22,$184.37 ,52292210,$183.48 ,$184.96 ,$182.46 
2024-02-21,$182.32 ,41529670,$181.94 ,$182.89 ,$180.66 
2024-02-20,$181.56 ,53665550,$181.79 ,$182.43 ,$180.00 
2024-02-16,$182.31 ,49752470,$183.42 ,$184.85 ,$181.67 
2024-02-15,$183.86 ,65434500,$183.55 ,$184.49 ,$181.35 
2024-02-14,$184.15 ,54630520,$185.32 ,$185.53 ,$182.44 
2024-02-13,$185.04 ,56529530,$185.77 ,$186.21 ,$183.51 
2024-02-12,$187.15 ,41781930,$188.42 ,$188.67 ,$186.79 
2024-02-09,$188.85 ,45155220,$188.65 ,$189.99 ,$188.00 
2024-02-08,$188.32 ,40962050,$189.39 ,$189.54 ,$187.35 
2024-02-07,$189.41 ,53438960,$190.64 ,$191.05 ,$188.61 
2024-02-06,$189.30 ,43490760,$186.86 ,$189.31 ,$186.77 
2024-02-05,$187.68 ,69668820,$188.15 ,$189.25 ,$185.84 
2024-02-02,$185.85 ,102551700,$179.86 ,$187.33 ,$179.25 
2024-02-01,$186.86 ,64885410,$183.99 ,$186.95 ,$183.82 
2024-01-31,$184.40 ,55467800,$187.04 ,$187.10 ,$184.35 
2024-01-30,$188.04 ,55859370,$190.94 ,$191.80 ,$187.47 
2024-01-29,$191.73 ,47145620,$192.01 ,$192.20 ,$189.58 
2024-01-26,$192.42 ,44594010,$194.27 ,$194.76 ,$191.94 
2024-01-25,$194.17 ,54822130,$195.22 ,$196.27 ,$193.11 
2024-01-24,$194.50 ,53631320,$195.42 ,$196.38 ,$194.34 
2024-01-23,$195.18 ,42355590,$195.02 ,$195.75 ,$193.83 
2024-01-22,$193.89 ,60133850,$192.30 ,$195.33 ,$192.26 
2024-01-19,$191.56 ,68902990,$189.33 ,$191.95 ,$188.82 
2024-01-18,$188.63 ,78005750,$186.09 ,$189.14 ,$185.83 
2024-01-17,$182.68 ,47317430,$181.27 ,$182.93 ,$180.30 
2024-01-16,$183.63 ,65603040,$182.16 ,$184.26 ,$180.93 
2024-01-12,$185.92 ,40477780,$186.06 ,$186.74 ,$185.19 
2024-01-11,$185.59 ,49128410,$186.54 ,$187.05 ,$183.62 
2024-01-10,$186.19 ,46792910,$184.35 ,$186.40 ,$183.92 
2024-01-09,$185.14 ,42841810,$183.92 ,$185.15 ,$182.73 
2024-01-08,$185.56 ,59144470,$182.09 ,$185.60 ,$181.50 
2024-01-05,$181.18 ,62379660,$181.99 ,$182.76 ,$180.17 
2024-01-04,$181.91 ,71983570,$182.15 ,$183.09 ,$180.88 
2024-01-03,$184.25 ,58414460,$184.22 ,$185.88 ,$183.43 
2024-01-02,$185.64 ,82488670,$187.15 ,$188.44 ,$183.89 
