Date,Close/Last,Volume,Open,High,Low
2022-02-28,$211.03 ,34239800,$207.68 ,$213.15 ,$206.83 
2022-02-25,$210.48 ,37627550,$204.94 ,$211.32 ,$203.18 
2022-02-24,$207.60 ,49957170,$191.06 ,$208.35 ,$190.22 
2022-02-23,$198.45 ,44481360,$204.16 ,$206.94 ,$198.05 
2022-02-22,$202.08 ,39852390,$202.34 ,$207.48 ,$200.06 
2022-02-18,$206.16 ,37128440,$209.39 ,$210.75 ,$205.18 
2022-02-17,$207.71 ,38747530,$214.02 ,$217.50 ,$207.16 
2022-02-16,$216.54 ,45817460,$212.41 ,$217.46 ,$212.36 
2022-02-15,$221.00 ,42685470,$220.47 ,$221.15 ,$215.06 
2022-02-14,$217.70 ,38184040,$219.31 ,$221.00 ,$214.78 
2022-02-11,$219.55 ,46156940,$228.46 ,$230.42 ,$218.77 
2022-02-10,$228.07 ,49310360,$228.27 ,$235.00 ,$226.70 
2022-02-09,$232.00 ,86563280,$224.20 ,$233.37 ,$222.21 
2022-02-08,$220.18 ,94729670,$220.85 ,$225.77 ,$216.15 
2022-02-07,$224.91 ,88613830,$237.70 ,$238.30 ,$224.01 
2022-02-04,$237.09 ,89342250,$234.97 ,$242.61 ,$230.11 
2022-02-03,$237.76 ,188119900,$244.65 ,$248.00 ,$235.75 
2022-02-02,$323.00 ,58458280,$327.82 ,$328.00 ,$316.87 
2022-02-01,$319.00 ,18023800,$314.56 ,$319.66 ,$312.12 
2022-01-31,$313.26 ,21579470,$300.68 ,$313.79 ,$299.32 
2022-01-28,$301.71 ,21871620,$295.62 ,$301.90 ,$293.03 
2022-01-27,$294.64 ,21629920,$297.75 ,$301.71 ,$294.26 
2022-01-26,$294.63 ,28348800,$307.01 ,$307.51 ,$290.85 
2022-01-25,$300.15 ,25108450,$299.95 ,$306.23 ,$297.58 
2022-01-24,$308.71 ,38936900,$297.84 ,$309.53 ,$289.01 
2022-01-21,$303.17 ,28710720,$314.81 ,$318.31 ,$303.04 
2022-01-20,$316.56 ,16925030,$323.90 ,$327.82 ,$315.98 
2022-01-19,$319.59 ,20814740,$319.58 ,$327.10 ,$319.33 
2022-01-18,$318.15 ,22677330,$323.29 ,$324.21 ,$317.64 
2022-01-14,$331.90 ,16868500,$321.79 ,$332.73 ,$321.21 
2022-01-13,$326.48 ,14797110,$334.98 ,$335.63 ,$325.76 
2022-01-12,$333.26 ,14104860,$335.18 ,$336.37 ,$330.03 
2022-01-11,$334.37 ,16226850,$326.78 ,$334.63 ,$325.28 
2022-01-10,$328.07 ,24942380,$325.31 ,$328.34 ,$315.43 
2022-01-07,$331.79 ,14722020,$332.74 ,$337.00 ,$328.88 
2022-01-06,$332.46 ,27962810,$322.82 ,$339.17 ,$322.72 
2022-01-05,$324.17 ,20564520,$333.02 ,$335.76 ,$323.84 
2022-01-04,$336.53 ,15997970,$339.95 ,$343.09 ,$331.87 
2022-01-03,$338.54 ,14562850,$338.30 ,$341.08 ,$337.19 
