Date,Close/Last,Volume,Open,High,Low
2023-10-13,$108.25 ,5882175,$109.19 ,$109.51 ,$107.79 
2023-10-12,$109.11 ,6598533,$109.95 ,$110.92 ,$108.88 
2023-10-11,$109.64 ,5641686,$109.51 ,$110.06 ,$108.83 
2023-10-10,$109.71 ,6910436,$110.21 ,$111.06 ,$109.62 
2023-10-09,$110.32 ,6012363,$110.75 ,$110.97 ,$109.47 
2023-10-06,$109.96 ,8246950,$107.93 ,$110.53 ,$107.58 
2023-10-05,$108.35 ,7651479,$106.97 ,$108.44 ,$106.19 
2023-10-04,$107.08 ,8842650,$104.96 ,$107.30 ,$104.50 
2023-10-03,$104.52 ,8783327,$106.42 ,$106.50 ,$103.54 
2023-10-02,$106.71 ,5963457,$105.81 ,$106.73 ,$105.29 
2023-09-29,$105.92 ,7299109,$107.11 ,$107.37 ,$105.38 
2023-09-28,$106.15 ,7373621,$104.03 ,$106.60 ,$103.27 
2023-09-27,$104.62 ,8916439,$105.00 ,$105.28 ,$103.35 
2023-09-26,$104.88 ,13209050,$107.14 ,$107.40 ,$104.31 
2023-09-25,$108.30 ,8410012,$108.45 ,$108.65 ,$107.50 
2023-09-22,$109.03 ,11152050,$109.99 ,$110.60 ,$108.51 
2023-09-21,$109.43 ,12653520,$111.51 ,$112.50 ,$109.33 
2023-09-20,$112.87 ,8779955,$112.81 ,$114.70 ,$112.46 
2023-09-19,$112.77 ,9536119,$112.48 ,$113.74 ,$111.71 
2023-09-18,$112.21 ,11744060,$113.42 ,$114.47 ,$111.58 
2023-09-15,$113.91 ,23215010,$114.19 ,$115.20 ,$112.50 
2023-09-14,$113.66 ,19849650,$113.50 ,$115.14 ,$111.95 
2023-09-13,$111.84 ,27170950,$108.32 ,$112.94 ,$108.20 
2023-09-12,$109.61 ,68605750,$112.08 ,$113.30 ,$107.30 
2023-09-11,$126.71 ,22155560,$127.02 ,$127.42 ,$124.72 
2023-09-08,$126.32 ,10612970,$124.80 ,$126.69 ,$124.35 
2023-09-07,$125.09 ,11864400,$123.83 ,$125.96 ,$122.59 
2023-09-06,$124.33 ,8728483,$123.06 ,$124.58 ,$122.73 
2023-09-05,$123.98 ,11089640,$122.44 ,$124.28 ,$121.18 
2023-09-01,$120.93 ,6190045,$121.01 ,$121.69 ,$120.09 
2023-08-31,$120.39 ,9109806,$121.00 ,$121.98 ,$120.12 
2023-08-30,$121.12 ,5601778,$120.72 ,$121.74 ,$120.15 
2023-08-29,$120.65 ,11920540,$120.95 ,$121.21 ,$118.53 
2023-08-28,$116.84 ,4514753,$116.37 ,$117.71 ,$115.70 
2023-08-25,$116.06 ,8758141,$112.91 ,$116.15 ,$112.74 
2023-08-24,$112.91 ,11995890,$119.68 ,$119.73 ,$112.41 
2023-08-23,$117.84 ,16517290,$117.10 ,$120.45 ,$112.11 
2023-08-22,$116.54 ,4961062,$117.51 ,$117.68 ,$115.73 
2023-08-21,$116.59 ,5811160,$116.90 ,$117.35 ,$115.19 
2023-08-18,$116.46 ,9412775,$114.50 ,$116.99 ,$113.95 
2023-08-17,$114.88 ,6183897,$115.74 ,$116.78 ,$114.36 
2023-08-16,$115.34 ,5721951,$117.16 ,$117.81 ,$115.27 
2023-08-15,$117.29 ,10412160,$115.45 ,$118.06 ,$114.84 
2023-08-14,$115.57 ,6494216,$113.18 ,$115.81 ,$113.15 
2023-08-11,$113.06 ,5288879,$112.39 ,$113.48 ,$111.13 
2023-08-10,$112.99 ,6004125,$113.78 ,$115.09 ,$112.48 
2023-08-09,$113.10 ,6542427,$115.34 ,$115.71 ,$112.33 
2023-08-08,$115.23 ,4694781,$115.04 ,$115.61 ,$114.22 
2023-08-07,$116.10 ,7347041,$115.47 ,$116.38 ,$115.07 
2023-08-04,$114.44 ,5579319,$115.34 ,$116.40 ,$114.26 
2023-08-03,$114.55 ,5215848,$115.24 ,$116.17 ,$114.26 
2023-08-02,$115.71 ,6387789,$116.92 ,$116.98 ,$114.32 
2023-08-01,$117.91 ,5250652,$116.92 ,$118.04 ,$116.48 
2023-07-31,$117.23 ,6708458,$116.43 ,$117.24 ,$115.83 
2023-07-28,$115.99 ,6912012,$116.68 ,$117.30 ,$115.65 
2023-07-27,$116.40 ,7843027,$117.55 ,$117.60 ,$115.64 
2023-07-26,$115.50 ,8159988,$117.42 ,$117.62 ,$115.00 
2023-07-25,$117.95 ,6266278,$117.98 ,$118.51 ,$116.81 
2023-07-24,$118.07 ,6200393,$117.94 ,$118.54 ,$116.73 
2023-07-21,$117.65 ,9159643,$116.49 ,$119.27 ,$116.21 
2023-07-20,$115.88 ,12913030,$117.49 ,$119.05 ,$115.23 
2023-07-19,$118.69 ,7609014,$120.82 ,$121.36 ,$118.42 
2023-07-18,$120.77 ,8906658,$118.78 ,$121.29 ,$117.81 
2023-07-17,$118.89 ,6736825,$118.85 ,$119.97 ,$118.25 
2023-07-14,$119.27 ,7723843,$118.18 ,$119.97 ,$117.68 
2023-07-13,$117.45 ,9359604,$117.09 ,$118.58 ,$116.76 
2023-07-12,$116.02 ,11011590,$115.67 ,$118.09 ,$115.64 
2023-07-11,$114.88 ,6118606,$114.20 ,$115.00 ,$113.43 
2023-07-10,$114.38 ,6931013,$114.28 ,$115.03 ,$113.66 
2023-07-07,$114.61 ,7001618,$114.84 ,$115.98 ,$114.49 
2023-07-06,$115.45 ,7987217,$114.67 ,$115.81 ,$114.64 
2023-07-05,$115.96 ,8471859,$116.52 ,$117.01 ,$115.41 
2023-07-03,$117.15 ,4284699,$118.01 ,$118.25 ,$116.83 
2023-06-30,$119.09 ,13703100,$119.84 ,$121.73 ,$119.03 
2023-06-29,$117.78 ,9234347,$115.65 ,$117.80 ,$114.63 
2023-06-28,$116.53 ,9240450,$116.78 ,$118.62 ,$116.39 
2023-06-27,$117.84 ,6970419,$116.57 ,$118.46 ,$116.26 
2023-06-26,$116.78 ,8987034,$117.99 ,$119.43 ,$116.70 
2023-06-23,$118.64 ,19734340,$119.59 ,$119.90 ,$118.14 
2023-06-22,$120.58 ,12204560,$121.61 ,$122.59 ,$120.07 
2023-06-21,$122.10 ,17582950,$121.95 ,$123.36 ,$120.36 
2023-06-20,$122.04 ,16280340,$124.45 ,$125.25 ,$121.96 
2023-06-16,$125.46 ,19514670,$127.14 ,$127.40 ,$125.15 
2023-06-15,$126.55 ,27476730,$121.95 ,$127.54 ,$121.66 
2023-06-14,$122.27 ,26264250,$116.50 ,$122.51 ,$115.74 
2023-06-13,$116.68 ,39190920,$123.32 ,$123.99 ,$116.02 
2023-06-12,$116.43 ,39532010,$114.34 ,$117.51 ,$114.34 
2023-06-09,$109.85 ,12597070,$107.70 ,$110.15 ,$107.41 
2023-06-08,$107.48 ,9529126,$105.67 ,$107.79 ,$105.35 
2023-06-07,$105.25 ,9842484,$107.14 ,$108.37 ,$104.84 
2023-06-06,$107.10 ,7022994,$106.81 ,$107.49 ,$106.15 
2023-06-05,$106.93 ,7441981,$105.89 ,$107.60 ,$105.53 
2023-06-02,$105.89 ,8652377,$106.52 ,$106.77 ,$105.75 
2023-06-01,$105.99 ,7835885,$104.88 ,$106.61 ,$104.78 
2023-05-31,$105.94 ,13713520,$104.47 ,$106.49 ,$104.15 
2023-05-30,$105.15 ,10296710,$104.90 ,$105.98 ,$104.19 
2023-05-26,$104.08 ,13994060,$104.35 ,$106.23 ,$104.03 
2023-05-25,$104.29 ,16729610,$99.20 ,$104.66 ,$98.77 
2023-05-24,$98.32 ,6815861,$97.95 ,$98.88 ,$97.29 
2023-05-23,$98.54 ,10047260,$101.07 ,$101.43 ,$98.47 
2023-05-22,$101.77 ,5890481,$102.48 ,$103.10 ,$101.73 
2023-05-19,$102.84 ,8560257,$102.39 ,$103.07 ,$101.92 
2023-05-18,$102.34 ,10005730,$99.77 ,$102.46 ,$99.73 
2023-05-17,$99.77 ,9436009,$98.78 ,$100.40 ,$98.43 
2023-05-16,$98.25 ,6898204,$97.17 ,$98.85 ,$96.92 
2023-05-15,$97.26 ,4443811,$97.87 ,$97.96 ,$97.05 
2023-05-12,$97.85 ,4994703,$97.61 ,$97.92 ,$96.93 
2023-05-11,$97.44 ,5144541,$97.54 ,$97.63 ,$96.34 
2023-05-10,$97.52 ,5935280,$96.79 ,$97.68 ,$96.26 
2023-05-09,$96.14 ,6333498,$96.20 ,$96.89 ,$96.10 
2023-05-08,$96.79 ,5314753,$97.08 ,$97.28 ,$96.44 
2023-05-05,$96.97 ,8068571,$95.00 ,$97.31 ,$94.83 
2023-05-04,$94.97 ,5038200,$94.98 ,$95.12 ,$94.41 
2023-05-03,$94.78 ,6744810,$95.07 ,$95.42 ,$94.54 
2023-05-02,$94.80 ,5995080,$94.93 ,$95.24 ,$93.85 
2023-05-01,$94.87 ,5459865,$94.80 ,$95.73 ,$94.70 
2023-04-28,$94.72 ,8498551,$94.27 ,$95.40 ,$94.24 
2023-04-27,$95.04 ,5615746,$94.31 ,$95.09 ,$93.29 
2023-04-26,$93.71 ,6395726,$93.75 ,$94.81 ,$93.34 
2023-04-25,$94.06 ,5768842,$95.14 ,$95.70 ,$94.02 
2023-04-24,$95.44 ,4901783,$95.34 ,$96.08 ,$94.97 
2023-04-21,$95.15 ,7335787,$95.01 ,$95.31 ,$94.26 
2023-04-20,$94.83 ,5815527,$96.00 ,$96.15 ,$94.60 
2023-04-19,$95.81 ,4766371,$95.59 ,$96.47 ,$95.59 
2023-04-18,$96.47 ,7219366,$96.00 ,$96.74 ,$95.77 
2023-04-17,$95.59 ,4772486,$95.64 ,$95.99 ,$95.31 
2023-04-14,$95.71 ,6485060,$95.50 ,$95.99 ,$94.68 
2023-04-13,$95.55 ,6240215,$94.18 ,$95.75 ,$93.94 
2023-04-12,$93.90 ,8040306,$94.38 ,$95.32 ,$93.60 
2023-04-11,$93.97 ,8196049,$93.46 ,$94.13 ,$93.20 
2023-04-10,$93.76 ,8681735,$94.68 ,$95.11 ,$93.55 
2023-04-06,$95.92 ,9146244,$94.33 ,$96.08 ,$93.99 
2023-04-05,$94.89 ,7478750,$93.62 ,$95.11 ,$93.48 
2023-04-04,$94.00 ,6651475,$93.85 ,$94.02 ,$92.93 
2023-04-03,$93.92 ,8410872,$92.38 ,$94.00 ,$92.09 
2023-03-31,$92.92 ,10476330,$90.56 ,$93.00 ,$90.41 
2023-03-30,$90.51 ,5640690,$90.85 ,$91.18 ,$89.71 
2023-03-29,$90.62 ,5233647,$90.13 ,$90.66 ,$89.81 
2023-03-28,$89.85 ,6378927,$90.22 ,$90.88 ,$89.48 
2023-03-27,$90.14 ,8170050,$88.62 ,$90.50 ,$88.55 
2023-03-24,$88.01 ,5852248,$87.98 ,$88.48 ,$87.51 
2023-03-23,$87.78 ,10747140,$88.65 ,$89.64 ,$87.64 
2023-03-22,$87.90 ,7233663,$87.54 ,$89.16 ,$87.44 
2023-03-21,$87.58 ,6683731,$87.49 ,$87.85 ,$86.66 
2023-03-20,$86.96 ,9177289,$85.28 ,$87.51 ,$85.25 
2023-03-17,$85.26 ,13066030,$85.00 ,$85.98 ,$84.61 
2023-03-16,$84.82 ,10149160,$82.92 ,$85.11 ,$82.08 
2023-03-15,$82.98 ,11463010,$83.08 ,$83.37 ,$82.12 
2023-03-14,$84.56 ,8732248,$85.93 ,$85.93 ,$83.43 
2023-03-13,$84.93 ,10299940,$83.32 ,$85.53 ,$82.04 
2023-03-10,$84.07 ,16029350,$84.41 ,$85.25 ,$82.88 
2023-03-09,$86.87 ,10572290,$88.33 ,$89.64 ,$86.53 
2023-03-08,$88.49 ,5159208,$88.40 ,$89.09 ,$88.15 
2023-03-07,$88.36 ,5382366,$89.58 ,$90.08 ,$88.05 
2023-03-06,$89.74 ,7424800,$89.41 ,$90.67 ,$89.15 
2023-03-03,$89.25 ,5498531,$87.32 ,$89.29 ,$87.08 
2023-03-02,$86.97 ,5293599,$86.06 ,$87.28 ,$85.87 
2023-03-01,$86.34 ,5119757,$86.90 ,$87.21 ,$85.99 
2023-02-28,$87.40 ,7468234,$87.70 ,$88.01 ,$87.18 
2023-02-27,$87.96 ,6748861,$88.86 ,$88.97 ,$87.36 
2023-02-24,$88.66 ,7659188,$87.31 ,$88.89 ,$87.14 
2023-02-23,$88.58 ,8637135,$87.15 ,$89.48 ,$87.06 
2023-02-22,$86.32 ,5840102,$86.68 ,$87.18 ,$85.98 
2023-02-21,$86.20 ,5260328,$86.76 ,$86.94 ,$86.15 
2023-02-17,$87.28 ,6398487,$87.20 ,$87.43 ,$86.51 
2023-02-16,$87.72 ,5942533,$87.46 ,$88.27 ,$87.01 
2023-02-15,$88.34 ,4330547,$88.85 ,$89.21 ,$88.03 
2023-02-14,$89.09 ,7484776,$89.00 ,$89.41 ,$87.71 
2023-02-13,$89.42 ,5560902,$87.28 ,$89.45 ,$87.20 
2023-02-10,$87.14 ,5318403,$86.53 ,$87.38 ,$86.34 
2023-02-09,$86.65 ,4960391,$87.14 ,$87.90 ,$86.33 
2023-02-08,$86.69 ,7624398,$86.93 ,$87.92 ,$86.51 
2023-02-07,$87.74 ,9226071,$87.87 ,$88.02 ,$86.30 
2023-02-06,$88.53 ,4097311,$89.51 ,$89.61 ,$88.40 
2023-02-03,$89.62 ,5671823,$88.47 ,$90.26 ,$88.27 
2023-02-02,$89.38 ,8269151,$90.66 ,$91.22 ,$88.95 
2023-02-01,$90.05 ,6141252,$88.37 ,$90.65 ,$88.21 
2023-01-31,$88.46 ,6200413,$87.69 ,$88.48 ,$87.35 
2023-01-30,$87.35 ,6255306,$88.47 ,$88.62 ,$86.99 
2023-01-27,$88.99 ,5676836,$89.50 ,$89.72 ,$88.96 
2023-01-26,$89.83 ,7302869,$89.89 ,$90.49 ,$89.09 
2023-01-25,$89.64 ,5896812,$88.70 ,$89.86 ,$87.74 
2023-01-24,$89.70 ,7004581,$89.05 ,$90.10 ,$88.00 
2023-01-23,$88.97 ,7390256,$87.19 ,$89.13 ,$86.97 
2023-01-20,$87.25 ,5567493,$86.03 ,$87.38 ,$85.50 
2023-01-19,$85.94 ,5597039,$86.40 ,$86.99 ,$85.26 
2023-01-18,$86.71 ,6397707,$88.60 ,$88.63 ,$86.60 
2023-01-17,$88.60 ,6550412,$89.19 ,$89.44 ,$88.43 
2023-01-13,$89.20 ,5090938,$87.95 ,$89.47 ,$87.66 
2023-01-12,$88.78 ,6071099,$88.70 ,$89.20 ,$88.17 
2023-01-11,$88.60 ,8359667,$87.37 ,$88.66 ,$87.09 
2023-01-10,$86.50 ,5703270,$85.64 ,$86.61 ,$85.57 
2023-01-09,$86.42 ,7519836,$86.84 ,$87.59 ,$86.16 
2023-01-06,$85.66 ,8641597,$84.74 ,$86.34 ,$83.82 
2023-01-05,$84.31 ,7643784,$85.00 ,$85.40 ,$83.22 
2023-01-04,$84.48 ,7836238,$84.20 ,$85.17 ,$83.64 
2023-01-03,$83.72 ,8997534,$82.47 ,$83.84 ,$82.26 
