Date,Close/Last,Volume,Open,High,Low
6/22/2023,$120.58 ,12204560,$121.61 ,$122.59 ,$120.07 
6/21/2023,$122.10 ,17582950,$121.95 ,$123.36 ,$120.36 
6/20/2023,$122.04 ,16280340,$124.45 ,$125.25 ,$121.96 
6/16/2023,$125.46 ,19514670,$127.14 ,$127.40 ,$125.15 
6/15/2023,$126.55 ,27476730,$121.95 ,$127.54 ,$121.66 
6/14/2023,$122.27 ,26264250,$116.50 ,$122.51 ,$115.74 
6/13/2023,$116.68 ,39190920,$123.32 ,$123.99 ,$116.02 
6/12/2023,$116.43 ,39532010,$114.34 ,$117.51 ,$114.34 
6/9/2023,$109.85 ,12597070,$107.70 ,$110.15 ,$107.41 
6/8/2023,$107.48 ,9529126,$105.67 ,$107.79 ,$105.35 
6/7/2023,$105.25 ,9842484,$107.14 ,$108.37 ,$104.84 
6/6/2023,$107.10 ,7022994,$106.81 ,$107.49 ,$106.15 
6/5/2023,$106.93 ,7441981,$105.89 ,$107.60 ,$105.53 
6/2/2023,$105.89 ,8652377,$106.52 ,$106.77 ,$105.75 
6/1/2023,$105.99 ,7835885,$104.88 ,$106.61 ,$104.78 
5/31/2023,$105.94 ,13713520,$104.47 ,$106.49 ,$104.15 
5/30/2023,$105.15 ,10296710,$104.90 ,$105.98 ,$104.19 
5/26/2023,$104.08 ,13994060,$104.35 ,$106.23 ,$104.03 
5/25/2023,$104.29 ,16729610,$99.20 ,$104.66 ,$98.77 
5/24/2023,$98.32 ,6815861,$97.95 ,$98.88 ,$97.29 
5/23/2023,$98.54 ,10047260,$101.07 ,$101.43 ,$98.47 
5/22/2023,$101.77 ,5890481,$102.48 ,$103.10 ,$101.73 
5/19/2023,$102.84 ,8560257,$102.39 ,$103.07 ,$101.92 
5/18/2023,$102.34 ,10005730,$99.77 ,$102.46 ,$99.73 
5/17/2023,$99.77 ,9436009,$98.78 ,$100.40 ,$98.43 
5/16/2023,$98.25 ,6898204,$97.17 ,$98.85 ,$96.92 
5/15/2023,$97.26 ,4443811,$97.87 ,$97.96 ,$97.05 
5/12/2023,$97.85 ,4994703,$97.61 ,$97.92 ,$96.93 
5/11/2023,$97.44 ,5144541,$97.54 ,$97.63 ,$96.34 
5/10/2023,$97.52 ,5935280,$96.79 ,$97.68 ,$96.26 
5/9/2023,$96.14 ,6333498,$96.20 ,$96.89 ,$96.10 
5/8/2023,$96.79 ,5314753,$97.08 ,$97.28 ,$96.44 
5/5/2023,$96.97 ,8068571,$95.00 ,$97.31 ,$94.83 
5/4/2023,$94.97 ,5038200,$94.98 ,$95.12 ,$94.41 
5/3/2023,$94.78 ,6744810,$95.07 ,$95.42 ,$94.54 
5/2/2023,$94.80 ,5995080,$94.93 ,$95.24 ,$93.85 
5/1/2023,$94.87 ,5459865,$94.80 ,$95.73 ,$94.70 
4/28/2023,$94.72 ,8498551,$94.27 ,$95.40 ,$94.24 
4/27/2023,$95.04 ,5615746,$94.31 ,$95.09 ,$93.29 
4/26/2023,$93.71 ,6395726,$93.75 ,$94.81 ,$93.34 
4/25/2023,$94.06 ,5768842,$95.14 ,$95.70 ,$94.02 
4/24/2023,$95.44 ,4901783,$95.34 ,$96.08 ,$94.97 
4/21/2023,$95.15 ,7335787,$95.01 ,$95.31 ,$94.26 
4/20/2023,$94.83 ,5815527,$96.00 ,$96.15 ,$94.60 
4/19/2023,$95.81 ,4766371,$95.59 ,$96.47 ,$95.59 
4/18/2023,$96.47 ,7219366,$96.00 ,$96.74 ,$95.77 
4/17/2023,$95.59 ,4772486,$95.64 ,$95.99 ,$95.31 
4/14/2023,$95.71 ,6485060,$95.50 ,$95.99 ,$94.68 
4/13/2023,$95.55 ,6240215,$94.18 ,$95.75 ,$93.94 
4/12/2023,$93.90 ,8040306,$94.38 ,$95.32 ,$93.60 
4/11/2023,$93.97 ,8196049,$93.46 ,$94.13 ,$93.20 
4/10/2023,$93.76 ,8681735,$94.68 ,$95.11 ,$93.55 
4/6/2023,$95.92 ,9146244,$94.33 ,$96.08 ,$93.99 
4/5/2023,$94.89 ,7478750,$93.62 ,$95.11 ,$93.48 
4/4/2023,$94.00 ,6651475,$93.85 ,$94.02 ,$92.93 
4/3/2023,$93.92 ,8410872,$92.38 ,$94.00 ,$92.09 
3/31/2023,$92.92 ,10476330,$90.56 ,$93.00 ,$90.41 
3/30/2023,$90.51 ,5640690,$90.85 ,$91.18 ,$89.71 
3/29/2023,$90.62 ,5233647,$90.13 ,$90.66 ,$89.81 
3/28/2023,$89.85 ,6378927,$90.22 ,$90.88 ,$89.48 
3/27/2023,$90.14 ,8170050,$88.62 ,$90.50 ,$88.55 
3/24/2023,$88.01 ,5852248,$87.98 ,$88.48 ,$87.51 
3/23/2023,$87.78 ,10747140,$88.65 ,$89.64 ,$87.64 
3/22/2023,$87.90 ,7233663,$87.54 ,$89.16 ,$87.44 
3/21/2023,$87.58 ,6683731,$87.49 ,$87.85 ,$86.66 
3/20/2023,$86.96 ,9177289,$85.28 ,$87.51 ,$85.25 
3/17/2023,$85.26 ,13066030,$85.00 ,$85.98 ,$84.61 
3/16/2023,$84.82 ,10149160,$82.92 ,$85.11 ,$82.08 
3/15/2023,$82.98 ,11463010,$83.08 ,$83.37 ,$82.12 
3/14/2023,$84.56 ,8732248,$85.93 ,$85.93 ,$83.43 
3/13/2023,$84.93 ,10299940,$83.32 ,$85.53 ,$82.04 
3/10/2023,$84.07 ,16029350,$84.41 ,$85.25 ,$82.88 
3/9/2023,$86.87 ,10572290,$88.33 ,$89.64 ,$86.53 
3/8/2023,$88.49 ,5159208,$88.40 ,$89.09 ,$88.15 
3/7/2023,$88.36 ,5382366,$89.58 ,$90.08 ,$88.05 
3/6/2023,$89.74 ,7424800,$89.41 ,$90.67 ,$89.15 
3/3/2023,$89.25 ,5498531,$87.32 ,$89.29 ,$87.08 
3/2/2023,$86.97 ,5293599,$86.06 ,$87.28 ,$85.87 
3/1/2023,$86.34 ,5119757,$86.90 ,$87.21 ,$85.99 
2/28/2023,$87.40 ,7468234,$87.70 ,$88.01 ,$87.18 
2/27/2023,$87.96 ,6748861,$88.86 ,$88.97 ,$87.36 
2/24/2023,$88.66 ,7659188,$87.31 ,$88.89 ,$87.14 
2/23/2023,$88.58 ,8637135,$87.15 ,$89.48 ,$87.06 
2/22/2023,$86.32 ,5840102,$86.68 ,$87.18 ,$85.98 
2/21/2023,$86.20 ,5260328,$86.76 ,$86.94 ,$86.15 
2/17/2023,$87.28 ,6398487,$87.20 ,$87.43 ,$86.51 
2/16/2023,$87.72 ,5942533,$87.46 ,$88.27 ,$87.01 
2/15/2023,$88.34 ,4330547,$88.85 ,$89.21 ,$88.03 
2/14/2023,$89.09 ,7484776,$89.00 ,$89.41 ,$87.71 
2/13/2023,$89.42 ,5560902,$87.28 ,$89.45 ,$87.20 
2/10/2023,$87.14 ,5318403,$86.53 ,$87.38 ,$86.34 
2/9/2023,$86.65 ,4960391,$87.14 ,$87.90 ,$86.33 
2/8/2023,$86.69 ,7624398,$86.93 ,$87.92 ,$86.51 
2/7/2023,$87.74 ,9226071,$87.87 ,$88.02 ,$86.30 
2/6/2023,$88.53 ,4097311,$89.51 ,$89.61 ,$88.40 
2/3/2023,$89.62 ,5671823,$88.47 ,$90.26 ,$88.27 
2/2/2023,$89.38 ,8269151,$90.66 ,$91.22 ,$88.95 
2/1/2023,$90.05 ,6141252,$88.37 ,$90.65 ,$88.21 
1/31/2023,$88.46 ,6200413,$87.69 ,$88.48 ,$87.35 
1/30/2023,$87.35 ,6255306,$88.47 ,$88.62 ,$86.99 
1/27/2023,$88.99 ,5676836,$89.50 ,$89.72 ,$88.96 
1/26/2023,$89.83 ,7302869,$89.89 ,$90.49 ,$89.09 
1/25/2023,$89.64 ,5896812,$88.70 ,$89.86 ,$87.74 
1/24/2023,$89.70 ,7004581,$89.05 ,$90.10 ,$88.00 
1/23/2023,$88.97 ,7390256,$87.19 ,$89.13 ,$86.97 
1/20/2023,$87.25 ,5567493,$86.03 ,$87.38 ,$85.50 
1/19/2023,$85.94 ,5597039,$86.40 ,$86.99 ,$85.26 
1/18/2023,$86.71 ,6397707,$88.60 ,$88.63 ,$86.60 
1/17/2023,$88.60 ,6550412,$89.19 ,$89.44 ,$88.43 
1/13/2023,$89.20 ,5090938,$87.95 ,$89.47 ,$87.66 
1/12/2023,$88.78 ,6071099,$88.70 ,$89.20 ,$88.17 
1/11/2023,$88.60 ,8359667,$87.37 ,$88.66 ,$87.09 
1/10/2023,$86.50 ,5703270,$85.64 ,$86.61 ,$85.57 
1/9/2023,$86.42 ,7519836,$86.84 ,$87.59 ,$86.16 
1/6/2023,$85.66 ,8641597,$84.74 ,$86.34 ,$83.82 
1/5/2023,$84.31 ,7643784,$85.00 ,$85.40 ,$83.22 
1/4/2023,$84.48 ,7836238,$84.20 ,$85.17 ,$83.64 
1/3/2023,$83.72 ,8997534,$82.47 ,$83.84 ,$82.26 
