Date,Close/Last,Volume,Open,High,Low
2022-09-12,$304.42 ,48674600,$300.72 ,$305.49 ,$300.40 
2022-09-09,$299.68 ,54470850,$291.67 ,$299.85 ,$291.25 
2022-09-08,$289.26 ,53713120,$281.30 ,$289.50 ,$279.76 
2022-09-07,$283.70 ,50028920,$273.10 ,$283.84 ,$272.27 
2022-09-06,$274.42 ,55859980,$272.68 ,$275.99 ,$265.74 
2022-09-02,$270.21 ,50890090,$281.07 ,$282.35 ,$269.08 
2022-09-01,$277.16 ,54287020,$272.58 ,$277.58 ,$266.15 
2022-08-31,$275.61 ,52107340,$280.62 ,$281.25 ,$271.81 
2022-08-30,$277.70 ,50541760,$287.87 ,$288.48 ,$272.65 
2022-08-29,$284.82 ,41864740,$282.83 ,$287.74 ,$280.70 
2022-08-26,$288.09 ,57163950,$297.43 ,$302.00 ,$287.47 
2022-08-25,$296.07 ,53230010,$302.36 ,$302.96 ,$291.60 
2022-08-24,$297.10 ,57259716,$297.56 ,$303.65 ,$296.50 
2022-08-23,$296.45 ,63985056,$291.45 ,$298.83 ,$287.92 
2022-08-22,$289.91 ,55843356,$291.91 ,$292.40 ,$286.30 
2022-08-19,$296.67 ,61395396,$299.00 ,$300.36 ,$292.50 
2022-08-18,$302.87 ,47500535,$306.00 ,$306.50 ,$301.85 
2022-08-17,$304.00 ,68765977,$303.40 ,$309.66 ,$300.03 
2022-08-16,$306.56 ,88136319,$311.67 ,$314.67 ,$302.88 
2022-08-15,$309.32 ,89359179,$301.79 ,$313.13 ,$301.23 
2022-08-12,$300.03 ,79657298,$289.42 ,$300.16 ,$285.03 
2022-08-11,$286.63 ,70155067,$296.51 ,$298.24 ,$285.83 
2022-08-10,$294.36 ,94918869,$297.07 ,$297.51 ,$283.37 
2022-08-09,$283.33 ,86244699,$290.29 ,$292.40 ,$279.35 
2022-08-08,$290.42 ,99365290,$295.00 ,$305.20 ,$289.09 
2022-08-05,$288.17 ,113172911,$302.67 ,$304.61 ,$285.54 
2022-08-04,$308.63 ,72256327,$311.00 ,$313.61 ,$305.00 
2022-08-03,$307.40 ,80091128,$305.00 ,$309.55 ,$301.15 
2022-08-02,$300.59 ,95577490,$294.00 ,$307.83 ,$292.67 
2022-08-01,$297.28 ,117042912,$301.28 ,$311.88 ,$295.00 
2022-07-29,$297.15 ,95312890,$280.70 ,$298.32 ,$279.10 
2022-07-28,$280.90 ,84723008,$280.07 ,$283.30 ,$272.80 
2022-07-27,$274.82 ,88110009,$263.81 ,$275.93 ,$261.79 
2022-07-26,$258.86 ,66820777,$266.51 ,$267.31 ,$256.26 
2022-07-25,$268.43 ,64073526,$272.22 ,$274.15 ,$267.40 
2022-07-22,$272.24 ,103472860,$276.22 ,$280.79 ,$270.71 
2022-07-21,$271.71 ,142032194,$255.11 ,$273.27 ,$254.87 
2022-07-20,$247.50 ,88864089,$246.78 ,$250.66 ,$243.48 
2022-07-19,$245.53 ,80890118,$245.00 ,$247.14 ,$236.98 
2022-07-18,$240.55 ,82537448,$244.94 ,$250.52 ,$239.60 
2022-07-15,$240.07 ,69683017,$240.00 ,$243.62 ,$236.89 
2022-07-14,$238.31 ,78557498,$234.90 ,$238.65 ,$229.33 
2022-07-13,$237.04 ,97954510,$225.50 ,$242.06 ,$225.03 
2022-07-12,$233.07 ,87930969,$236.85 ,$239.77 ,$228.37 
2022-07-11,$234.34 ,99509230,$252.10 ,$253.06 ,$233.63 
2022-07-08,$250.76 ,101854090,$242.33 ,$254.98 ,$241.16 
2022-07-07,$244.54 ,81930698,$233.92 ,$245.36 ,$232.21 
2022-07-06,$231.73 ,71853637,$230.78 ,$234.56 ,$227.19 
2022-07-05,$233.07 ,84779108,$223.00 ,$233.15 ,$216.17 
2022-07-01,$227.26 ,74460457,$227.00 ,$230.23 ,$222.12 
2022-06-30,$224.47 ,94600449,$224.51 ,$229.46 ,$218.86 
2022-06-29,$228.49 ,82897268,$230.50 ,$231.17 ,$222.27 
2022-06-28,$232.66 ,90666519,$244.48 ,$249.97 ,$232.34 
2022-06-27,$244.92 ,89178309,$249.37 ,$252.07 ,$242.57 
2022-06-24,$245.71 ,95770720,$237.47 ,$246.07 ,$236.09 
2022-06-23,$235.07 ,104202700,$237.91 ,$239.32 ,$228.64 
2022-06-22,$236.09 ,101527270,$234.50 ,$246.83 ,$233.83 
2022-06-21,$237.04 ,122792982,$224.60 ,$243.58 ,$224.33 
2022-06-17,$216.76 ,92641779,$213.43 ,$220.97 ,$213.20 
2022-06-16,$213.10 ,107390711,$222.74 ,$225.17 ,$208.69 
2022-06-15,$233.00 ,119131962,$220.92 ,$235.66 ,$218.15 
2022-06-14,$220.89 ,97988800,$218.29 ,$226.33 ,$211.74 
2022-06-13,$215.74 ,102767260,$223.17 ,$226.63 ,$214.68 
2022-06-10,$232.23 ,98090920,$235.16 ,$239.50 ,$227.91 
2022-06-09,$239.71 ,96491320,$249.34 ,$255.55 ,$239.33 
2022-06-08,$241.87 ,76210628,$240.09 ,$249.96 ,$239.18 
2022-06-07,$238.89 ,72808597,$234.00 ,$240.00 ,$230.09 
2022-06-06,$238.28 ,84204518,$244.35 ,$244.87 ,$234.35 
2022-06-03,$234.52 ,112393751,$243.23 ,$247.80 ,$233.42 
2022-06-02,$258.33 ,93473139,$244.16 ,$264.21 ,$242.07 
2022-06-01,$246.79 ,77247968,$251.72 ,$257.33 ,$243.64 
2022-05-31,$252.75 ,101914390,$257.95 ,$259.60 ,$244.74 
2022-05-27,$253.21 ,89294979,$241.08 ,$253.27 ,$240.18 
2022-05-26,$235.91 ,106003361,$220.47 ,$239.56 ,$217.89 
2022-05-25,$219.60 ,92139339,$207.95 ,$223.11 ,$207.67 
2022-05-24,$209.39 ,89092539,$217.84 ,$217.97 ,$206.86 
2022-05-23,$224.97 ,88903659,$218.34 ,$226.65 ,$212.69 
2022-05-20,$221.30 ,144973334,$238.00 ,$240.53 ,$211.00 
2022-05-19,$236.47 ,90296679,$235.67 ,$244.67 ,$231.37 
2022-05-18,$236.60 ,87811809,$248.17 ,$253.50 ,$233.60 
2022-05-17,$253.87 ,80236118,$249.12 ,$254.83 ,$242.95 
2022-05-16,$241.46 ,86098539,$255.72 ,$256.59 ,$239.70 
2022-05-13,$256.53 ,92150739,$257.83 ,$262.45 ,$250.52 
2022-05-12,$242.67 ,140312864,$233.67 ,$253.22 ,$226.67 
2022-05-11,$244.67 ,97224460,$265.00 ,$269.92 ,$242.40 
2022-05-10,$266.68 ,84401648,$273.10 ,$275.12 ,$258.08 
2022-05-09,$262.37 ,90810219,$278.82 ,$281.88 ,$260.38 
2022-05-06,$288.55 ,72903127,$295.67 ,$296.00 ,$281.04 
2022-05-05,$291.09 ,92519199,$313.07 ,$315.20 ,$285.90 
2022-05-04,$317.54 ,81643718,$301.31 ,$318.50 ,$295.09 
2022-05-03,$303.08 ,63709596,$301.06 ,$308.03 ,$296.20 
2022-05-02,$300.98 ,75781388,$286.92 ,$302.12 ,$282.68 
2022-04-29,$290.25 ,88133019,$300.75 ,$311.47 ,$290.00 
2022-04-28,$292.50 ,124948542,$299.99 ,$300.00 ,$273.90 
2022-04-27,$293.84 ,76956398,$299.53 ,$306.00 ,$292.45 
2022-04-26,$292.14 ,136133684,$331.81 ,$333.33 ,$291.67 
2022-04-25,$332.67 ,68341357,$326.32 ,$336.21 ,$325.10 
2022-04-22,$335.02 ,69696577,$338.30 ,$344.95 ,$331.33 
2022-04-21,$336.26 ,105416351,$358.24 ,$364.07 ,$332.14 
2022-04-20,$325.73 ,70711327,$343.33 ,$344.67 ,$325.08 
2022-04-19,$342.72 ,49847825,$335.02 ,$344.98 ,$331.78 
2022-04-18,$334.76 ,51715235,$329.68 ,$338.31 ,$324.47 
2022-04-14,$328.33 ,58422426,$333.10 ,$337.57 ,$327.40 
2022-04-13,$340.79 ,55121226,$327.03 ,$342.08 ,$324.37 
2022-04-12,$328.98 ,65976097,$332.55 ,$340.40 ,$325.53 
2022-04-11,$325.31 ,59357226,$326.80 ,$336.16 ,$324.88 
2022-04-08,$341.83 ,55013706,$347.74 ,$349.48 ,$340.81 
2022-04-07,$352.42 ,79447058,$350.80 ,$358.86 ,$340.51 
2022-04-06,$348.59 ,89348559,$357.82 ,$359.67 ,$342.57 
2022-04-05,$363.75 ,80075018,$378.77 ,$384.29 ,$362.43 
2022-04-04,$381.82 ,82177718,$363.13 ,$383.30 ,$357.51 
2022-04-01,$361.53 ,54263225,$360.38 ,$364.92 ,$355.55 
2022-03-31,$359.20 ,48992765,$364.86 ,$367.71 ,$358.88 
2022-03-30,$364.66 ,59865006,$363.72 ,$371.32 ,$361.33 
2022-03-29,$366.52 ,73614817,$369.33 ,$371.59 ,$357.70 
2022-03-28,$363.95 ,102506080,$355.03 ,$365.96 ,$351.20 
2022-03-25,$336.88 ,62031546,$336.00 ,$340.60 ,$332.44 
2022-03-24,$337.97 ,68920897,$336.58 ,$341.50 ,$329.60 
2022-03-23,$333.04 ,120676152,$326.65 ,$346.90 ,$325.47 
2022-03-22,$331.33 ,105868571,$310.00 ,$332.62 ,$307.25 
2022-03-21,$307.05 ,81981668,$304.99 ,$314.28 ,$302.36 
2022-03-18,$301.80 ,100414210,$291.50 ,$302.62 ,$289.13 
2022-03-17,$290.53 ,66582967,$277.00 ,$291.67 ,$275.24 
2022-03-16,$280.08 ,84028838,$269.67 ,$280.67 ,$267.42 
2022-03-15,$267.30 ,66841147,$258.42 ,$268.52 ,$252.19 
2022-03-14,$255.46 ,71152267,$260.20 ,$266.90 ,$252.01 
2022-03-11,$265.12 ,67037167,$280.07 ,$281.27 ,$264.59 
2022-03-10,$279.43 ,58648656,$283.82 ,$284.82 ,$270.12 
2022-03-09,$286.32 ,59183976,$279.83 ,$286.85 ,$277.34 
2022-03-08,$274.80 ,80399108,$265.18 ,$283.33 ,$260.72 
2022-03-07,$268.19 ,72494167,$285.43 ,$288.71 ,$268.19 
2022-03-04,$279.43 ,67179877,$283.03 ,$285.22 ,$275.05 
2022-03-03,$279.76 ,61623516,$292.92 ,$295.48 ,$277.53 
2022-03-02,$293.30 ,74643457,$290.71 ,$295.49 ,$281.42 
2022-03-01,$288.12 ,74766877,$289.89 ,$296.63 ,$284.59 
2022-02-28,$290.14 ,99006880,$271.67 ,$292.29 ,$271.57 
2022-02-25,$269.96 ,76067768,$269.74 ,$273.17 ,$260.80 
2022-02-24,$266.92 ,135322304,$233.46 ,$267.49 ,$233.33 
2022-02-23,$254.68 ,95257030,$276.81 ,$278.43 ,$253.52 
2022-02-22,$273.84 ,83288198,$278.04 ,$285.58 ,$267.03 
2022-02-18,$285.66 ,68501857,$295.33 ,$295.62 ,$279.20 
2022-02-17,$292.12 ,55178436,$304.42 ,$306.17 ,$291.37 
2022-02-16,$307.80 ,51294395,$304.68 ,$308.81 ,$300.40 
2022-02-15,$307.48 ,57649536,$300.00 ,$307.67 ,$297.79 
2022-02-14,$291.92 ,67756417,$287.19 ,$299.63 ,$284.38 
2022-02-11,$286.67 ,79645868,$303.21 ,$305.32 ,$283.57 
2022-02-10,$301.52 ,66126847,$302.79 ,$314.60 ,$298.90 
2022-02-09,$310.67 ,52259555,$311.67 ,$315.42 ,$306.67 
2022-02-08,$307.33 ,50729015,$301.84 ,$308.76 ,$298.27 
2022-02-07,$302.45 ,60994476,$307.93 ,$315.92 ,$300.90 
2022-02-04,$307.77 ,73625467,$299.07 ,$312.17 ,$293.72 
2022-02-03,$297.05 ,78855578,$294.00 ,$312.33 ,$293.51 
2022-02-02,$301.89 ,66793057,$309.39 ,$310.50 ,$296.47 
2022-02-01,$310.42 ,73138357,$311.74 ,$314.57 ,$301.67 
2022-01-31,$312.24 ,104436100,$290.90 ,$312.66 ,$287.35 
2022-01-28,$282.12 ,134788963,$277.19 ,$285.83 ,$264.00 
2022-01-27,$276.37 ,147109575,$311.12 ,$311.80 ,$276.33 
2022-01-26,$312.47 ,104867290,$317.48 ,$329.23 ,$302.00 
2022-01-25,$306.13 ,86595909,$304.73 ,$317.09 ,$301.07 
2022-01-24,$310.00 ,152375145,$301.59 ,$311.17 ,$283.82 
2022-01-21,$314.63 ,103416040,$332.11 ,$334.85 ,$313.50 
2022-01-20,$332.09 ,70488757,$336.58 ,$347.22 ,$331.33 
2022-01-19,$331.88 ,75442508,$347.24 ,$351.56 ,$331.67 
2022-01-18,$343.50 ,66989407,$342.20 ,$356.93 ,$338.69 
2022-01-14,$349.87 ,72924427,$339.96 ,$350.67 ,$337.79 
2022-01-13,$343.85 ,97209790,$369.69 ,$371.87 ,$342.18 
2022-01-12,$368.74 ,83739038,$359.62 ,$371.61 ,$357.53 
2022-01-11,$354.80 ,66063217,$351.22 ,$358.62 ,$346.27 
2022-01-10,$352.71 ,91814889,$333.33 ,$353.03 ,$326.67 
2022-01-07,$342.32 ,84164768,$360.12 ,$360.31 ,$336.67 
2022-01-06,$354.90 ,90336489,$359.00 ,$362.67 ,$340.17 
2022-01-05,$362.71 ,80119808,$382.22 ,$390.11 ,$360.34 
2022-01-04,$383.20 ,100248280,$396.52 ,$402.67 ,$374.35 
2022-01-03,$399.93 ,104686060,$382.58 ,$400.36 ,$378.68 
