Date,Close/Last,Volume,Open,High,Low
2025-06-12,$175.70 ,20941870,$176.18 ,$176.72 ,$174.75 
2025-06-11,$177.35 ,31646760,$179.77 ,$180.37 ,$176.75 
2025-06-10,$178.60 ,61766120,$176.20 ,$181.11 ,$174.91 
2025-06-09,$176.09 ,28935910,$174.54 ,$176.47 ,$174.37 
2025-06-06,$173.68 ,35731830,$170.83 ,$174.50 ,$170.83 
2025-06-05,$168.21 ,36444560,$170.34 ,$170.93 ,$167.59 
2025-06-04,$168.05 ,26900840,$166.74 ,$168.22 ,$166.36 
2025-06-03,$166.18 ,45084900,$167.49 ,$168.48 ,$165.28 
2025-06-02,$169.03 ,38612270,$167.84 ,$169.87 ,$167.39 
2025-05-30,$171.74 ,52639910,$171.35 ,$172.21 ,$167.44 
2025-05-29,$171.86 ,29373800,$174.00 ,$174.42 ,$170.63 
2025-05-28,$172.36 ,34784000,$173.16 ,$175.27 ,$171.91 
2025-05-27,$172.90 ,37995670,$170.16 ,$173.17 ,$170.00 
2025-05-23,$168.47 ,35211440,$169.06 ,$169.96 ,$167.89 
2025-05-22,$170.87 ,74864420,$171.85 ,$176.77 ,$170.71 
2025-05-21,$168.56 ,73415960,$163.69 ,$173.14 ,$163.56 
2025-05-20,$163.98 ,46607660,$166.43 ,$168.50 ,$162.90 
2025-05-19,$166.54 ,30426100,$164.51 ,$166.64 ,$164.22 
2025-05-16,$166.19 ,42846930,$167.73 ,$169.35 ,$165.62 
2025-05-15,$163.96 ,33146670,$165.84 ,$166.21 ,$162.37 
2025-05-14,$165.37 ,48755870,$159.96 ,$167.00 ,$159.61 
2025-05-13,$159.53 ,42382130,$158.79 ,$160.57 ,$156.16 
2025-05-12,$158.46 ,44138820,$157.49 ,$159.10 ,$156.25 
2025-05-09,$152.75 ,32435280,$154.17 ,$155.05 ,$152.20 
2025-05-08,$154.28 ,57498690,$155.00 ,$155.93 ,$152.90 
2025-05-07,$151.38 ,127747600,$164.08 ,$165.00 ,$147.84 
2025-05-06,$163.23 ,21277210,$162.17 ,$164.80 ,$161.19 
2025-05-05,$164.21 ,21341810,$163.00 ,$165.39 ,$162.72 
2025-05-02,$164.03 ,25715010,$163.41 ,$164.97 ,$161.87 
2025-05-01,$161.30 ,30203250,$160.45 ,$161.95 ,$158.91 
2025-04-30,$158.80 ,34981060,$157.98 ,$159.27 ,$155.40 
2025-04-29,$160.16 ,26808960,$160.33 ,$160.74 ,$157.52 
2025-04-28,$160.61 ,29745780,$162.43 ,$163.15 ,$158.60 
2025-04-25,$161.96 ,56034000,$165.07 ,$166.10 ,$161.04 
2025-04-24,$159.28 ,45893950,$156.15 ,$159.59 ,$155.79 
2025-04-23,$155.35 ,31128830,$155.61 ,$157.53 ,$153.81 
2025-04-22,$151.47 ,26971770,$148.89 ,$152.19 ,$148.54 
2025-04-21,$147.67 ,26049120,$148.88 ,$148.95 ,$146.10 
2025-04-17,$151.16 ,33046580,$154.29 ,$154.68 ,$148.50 
2025-04-16,$153.33 ,28187420,$153.10 ,$155.89 ,$151.51 
2025-04-15,$156.31 ,27551530,$159.13 ,$159.65 ,$155.21 
2025-04-14,$159.07 ,30332960,$160.00 ,$161.72 ,$157.56 
2025-04-11,$157.14 ,33636240,$152.90 ,$157.67 ,$152.82 
2025-04-10,$152.82 ,48021970,$156.54 ,$157.72 ,$149.93 
2025-04-09,$158.71 ,70406230,$144.42 ,$159.55 ,$143.91 
2025-04-08,$144.70 ,52200210,$151.22 ,$152.24 ,$143.03 
2025-04-07,$146.75 ,76794140,$141.55 ,$152.85 ,$140.53 
2025-04-04,$145.60 ,62259540,$148.01 ,$151.07 ,$145.38 
2025-04-03,$150.72 ,46883370,$151.11 ,$152.78 ,$150.39 
2025-04-02,$157.04 ,25041730,$155.15 ,$158.41 ,$154.70 
2025-04-01,$157.07 ,30672900,$153.62 ,$158.10 ,$153.62 
2025-03-31,$154.64 ,54603460,$153.11 ,$155.54 ,$150.66 
2025-03-28,$154.33 ,48669340,$160.49 ,$161.82 ,$153.63 
2025-03-27,$162.24 ,24508270,$164.63 ,$165.42 ,$162.00 
2025-03-26,$165.06 ,28939330,$169.00 ,$169.61 ,$164.84 
2025-03-25,$170.56 ,24174370,$168.98 ,$170.63 ,$168.32 
2025-03-24,$167.68 ,30879130,$167.07 ,$168.32 ,$165.14 
2025-03-21,$163.99 ,36625760,$161.21 ,$164.24 ,$160.89 
2025-03-20,$162.80 ,28138460,$161.57 ,$164.89 ,$160.96 
2025-03-19,$163.89 ,34275580,$161.76 ,$165.87 ,$161.00 
2025-03-18,$160.67 ,42074750,$163.68 ,$164.25 ,$156.72 
2025-03-17,$164.29 ,31184340,$165.03 ,$166.30 ,$163.67 
2025-03-14,$165.49 ,31995890,$163.27 ,$166.49 ,$162.45 
2025-03-13,$162.76 ,31756210,$166.04 ,$166.13 ,$162.11 
2025-03-12,$167.11 ,28372400,$166.58 ,$167.64 ,$163.53 
2025-03-11,$164.04 ,39587410,$164.91 ,$166.75 ,$161.37 
2025-03-10,$165.87 ,43604030,$168.26 ,$168.46 ,$163.69 
2025-03-07,$173.86 ,27385810,$171.26 ,$174.97 ,$170.27 
2025-03-06,$172.35 ,28301950,$170.53 ,$174.81 ,$170.50 
2025-03-05,$173.02 ,30954920,$170.52 ,$173.78 ,$169.06 
2025-03-04,$170.92 ,45388000,$166.24 ,$173.29 ,$165.80 
2025-03-03,$167.01 ,40770450,$171.93 ,$173.37 ,$165.93 
2025-02-28,$170.28 ,48130570,$168.68 ,$170.61 ,$166.77 
2025-02-27,$168.50 ,39991020,$173.99 ,$174.56 ,$167.94 
2025-02-26,$172.73 ,35431270,$175.07 ,$176.08 ,$171.58 
2025-02-25,$175.42 ,41913410,$178.04 ,$178.74 ,$174.69 
2025-02-24,$179.25 ,29854210,$181.99 ,$183.12 ,$178.89 
2025-02-21,$179.66 ,35199240,$185.15 ,$185.34 ,$179.08 
2025-02-20,$184.56 ,20441460,$184.80 ,$185.31 ,$182.72 
2025-02-19,$185.27 ,19549400,$184.07 ,$185.46 ,$183.59 
2025-02-18,$183.77 ,29916680,$185.60 ,$185.96 ,$181.74 
2025-02-14,$185.23 ,20448440,$185.06 ,$186.40 ,$184.32 
2025-02-13,$186.14 ,21402520,$184.32 ,$186.28 ,$183.14 
2025-02-12,$183.61 ,22072560,$183.22 ,$185.11 ,$181.83 
2025-02-11,$185.32 ,21239520,$185.03 ,$186.94 ,$184.28 
2025-02-10,$186.47 ,23105650,$187.35 ,$188.20 ,$185.86 
2025-02-07,$185.34 ,49314960,$191.05 ,$191.18 ,$183.24 
2025-02-06,$191.60 ,29297440,$189.50 ,$192.10 ,$188.72 
2025-02-05,$191.33 ,70461770,$191.07 ,$192.75 ,$188.03 
2025-02-04,$206.38 ,43856430,$203.39 ,$207.05 ,$202.81 
2025-02-03,$201.23 ,27838350,$200.69 ,$203.75 ,$200.10 
2025-01-31,$204.02 ,32041950,$202.00 ,$205.48 ,$201.80 
2025-01-30,$200.87 ,24354680,$198.00 ,$201.40 ,$197.67 
2025-01-29,$195.41 ,18218260,$195.56 ,$196.79 ,$193.43 
2025-01-28,$195.30 ,24157930,$192.75 ,$195.48 ,$190.68 
2025-01-27,$191.81 ,41728890,$192.41 ,$196.88 ,$190.73 
2025-01-24,$200.21 ,23877520,$198.10 ,$200.90 ,$198.00 
2025-01-23,$197.98 ,26951360,$198.14 ,$200.30 ,$195.20 
2025-01-22,$198.37 ,26200620,$199.06 ,$200.48 ,$197.53 
2025-01-21,$198.05 ,29971290,$199.07 ,$202.29 ,$197.87 
2025-01-17,$196.00 ,27735090,$196.53 ,$197.23 ,$193.75 
2025-01-16,$192.91 ,17815430,$194.14 ,$195.48 ,$192.81 
2025-01-15,$195.55 ,21775970,$193.09 ,$196.36 ,$191.86 
2025-01-14,$189.66 ,17174850,$191.24 ,$191.98 ,$188.31 
2025-01-13,$191.01 ,21823700,$190.07 ,$191.18 ,$187.36 
2025-01-10,$192.04 ,26665210,$194.30 ,$196.52 ,$190.31 
2025-01-08,$193.95 ,24864770,$192.57 ,$196.29 ,$192.38 
2025-01-07,$195.49 ,26487240,$197.11 ,$201.00 ,$194.60 
2025-01-06,$196.87 ,29563640,$193.98 ,$198.22 ,$193.85 
2025-01-03,$191.79 ,18596160,$191.37 ,$193.21 ,$189.98 
2025-01-02,$189.43 ,20370830,$190.65 ,$192.00 ,$187.50 
