Date,Close/Last,Volume,Open,High,Low
11/21/2023,$136.97 ,22635270,$136.29 ,$137.18 ,$135.96 
11/20/2023,$136.25 ,27850760,$133.69 ,$136.66 ,$133.62 
11/17/2023,$135.31 ,37287690,$136.00 ,$136.06 ,$133.65 
11/16/2023,$136.93 ,28013180,$135.19 ,$137.22 ,$134.32 
11/15/2023,$134.62 ,23861520,$134.87 ,$135.03 ,$133.57 
11/14/2023,$133.62 ,32395180,$134.19 ,$135.70 ,$133.32 
11/13/2023,$132.09 ,18324750,$131.78 ,$132.59 ,$131.25 
11/10/2023,$132.59 ,26927830,$130.11 ,$132.80 ,$129.41 
11/9/2023,$130.24 ,23747770,$131.96 ,$132.55 ,$130.07 
11/8/2023,$131.84 ,26425850,$130.97 ,$132.21 ,$130.78 
11/7/2023,$130.97 ,29757280,$130.71 ,$131.91 ,$129.88 
11/6/2023,$130.25 ,19052740,$129.05 ,$130.34 ,$128.67 
11/3/2023,$129.10 ,26393110,$128.02 ,$129.53 ,$127.86 
11/2/2023,$127.49 ,27124650,$128.42 ,$128.98 ,$126.93 
11/1/2023,$126.45 ,30082440,$124.07 ,$126.49 ,$123.72 
10/31/2023,$124.08 ,26292340,$125.06 ,$125.37 ,$122.69 
10/30/2023,$124.46 ,28940080,$123.21 ,$125.40 ,$122.75 
10/27/2023,$122.17 ,44566510,$122.88 ,$123.31 ,$120.21 
10/26/2023,$122.28 ,57061140,$123.27 ,$124.33 ,$121.27 
10/25/2023,$125.61 ,84366210,$128.16 ,$128.31 ,$125.07 
10/24/2023,$138.81 ,44814320,$137.83 ,$139.36 ,$137.42 
10/23/2023,$136.50 ,26317930,$135.04 ,$137.66 ,$133.95 
10/20/2023,$135.60 ,26335670,$137.33 ,$137.87 ,$135.08 
10/19/2023,$137.75 ,26066010,$138.50 ,$139.66 ,$137.38 
10/18/2023,$137.96 ,23375000,$139.45 ,$140.72 ,$137.38 
10/17/2023,$139.72 ,23515780,$138.63 ,$139.90 ,$137.18 
10/16/2023,$139.10 ,28501870,$138.17 ,$139.63 ,$137.99 
10/13/2023,$137.36 ,23435600,$139.38 ,$140.00 ,$136.62 
10/12/2023,$138.97 ,24765540,$141.05 ,$141.22 ,$138.26 
10/11/2023,$140.55 ,25884300,$138.58 ,$141.11 ,$138.58 
10/10/2023,$138.06 ,27786610,$138.50 ,$139.72 ,$137.33 
10/9/2023,$138.42 ,19278070,$136.94 ,$138.94 ,$135.61 
10/6/2023,$137.58 ,27597600,$134.01 ,$138.16 ,$134.01 
10/5/2023,$135.07 ,19832620,$135.07 ,$135.49 ,$133.45 
10/4/2023,$135.24 ,26752300,$132.79 ,$135.57 ,$132.53 
10/3/2023,$132.43 ,22989400,$133.94 ,$134.26 ,$131.84 
10/2/2023,$134.17 ,22288040,$131.21 ,$134.42 ,$131.17 
9/29/2023,$130.86 ,30859790,$133.28 ,$134.05 ,$130.36 
9/28/2023,$132.31 ,22513130,$129.84 ,$133.30 ,$129.79 
9/27/2023,$130.54 ,22746450,$128.57 ,$130.90 ,$128.57 
9/26/2023,$128.57 ,25718700,$129.77 ,$130.36 ,$127.22 
9/25/2023,$131.11 ,20094640,$129.83 ,$131.17 ,$128.96 
9/22/2023,$130.25 ,26397340,$130.76 ,$132.03 ,$129.60 
9/21/2023,$130.44 ,31503910,$131.44 ,$132.23 ,$130.07 
9/20/2023,$133.74 ,29927480,$138.08 ,$138.08 ,$133.62 
9/19/2023,$138.04 ,20353650,$137.42 ,$138.41 ,$136.62 
9/18/2023,$138.21 ,21861350,$136.61 ,$139.16 ,$136.61 
9/15/2023,$137.40 ,38919610,$137.98 ,$138.52 ,$136.48 
9/14/2023,$138.10 ,24750970,$137.60 ,$138.70 ,$136.24 
9/13/2023,$136.71 ,20749500,$135.09 ,$136.90 ,$134.15 
9/12/2023,$135.34 ,18405510,$136.26 ,$136.87 ,$135.19 
9/11/2023,$136.92 ,20763350,$136.54 ,$137.48 ,$135.79 
9/8/2023,$136.38 ,23584190,$134.91 ,$136.66 ,$134.85 
9/7/2023,$135.26 ,18844340,$133.59 ,$135.58 ,$132.95 
9/6/2023,$134.46 ,18684530,$136.02 ,$136.53 ,$133.67 
9/5/2023,$135.77 ,19403110,$135.44 ,$136.42 ,$134.58 
9/1/2023,$135.66 ,21543690,$137.46 ,$137.46 ,$134.85 
8/31/2023,$136.17 ,30053800,$136.01 ,$138.00 ,$135.79 
8/30/2023,$135.88 ,28315770,$134.78 ,$136.28 ,$134.07 
8/29/2023,$134.57 ,43075560,$132.24 ,$136.57 ,$132.24 
8/28/2023,$131.01 ,20543270,$131.31 ,$132.54 ,$130.14 
8/25/2023,$129.88 ,26762890,$129.54 ,$130.76 ,$127.25 
8/24/2023,$129.78 ,28500690,$133.95 ,$134.25 ,$129.57 
8/23/2023,$132.37 ,27819710,$130.18 ,$133.41 ,$129.87 
8/22/2023,$129.08 ,22067520,$128.51 ,$130.28 ,$128.32 
8/21/2023,$128.37 ,25248730,$127.18 ,$128.73 ,$126.56 
8/18/2023,$127.46 ,30504770,$128.51 ,$129.25 ,$126.38 
8/17/2023,$129.92 ,33446280,$129.80 ,$131.99 ,$129.29 
8/16/2023,$128.70 ,25216070,$128.70 ,$130.28 ,$127.87 
8/15/2023,$129.78 ,19770730,$131.10 ,$131.42 ,$129.28 
8/14/2023,$131.33 ,24695610,$129.39 ,$131.37 ,$128.96 
8/11/2023,$129.56 ,19591080,$128.66 ,$129.93 ,$128.17 
8/10/2023,$129.69 ,20857750,$131.32 ,$132.05 ,$129.45 
8/9/2023,$129.66 ,24912920,$131.66 ,$132.04 ,$129.00 
8/8/2023,$131.40 ,23535180,$130.62 ,$131.51 ,$129.55 
8/7/2023,$131.53 ,22746290,$129.16 ,$131.61 ,$129.02 
8/4/2023,$128.11 ,26147160,$129.28 ,$131.51 ,$127.91 
8/3/2023,$128.45 ,20159530,$127.97 ,$129.39 ,$127.42 
8/2/2023,$128.38 ,26273260,$129.45 ,$130.09 ,$127.56 
8/1/2023,$131.55 ,23276440,$130.78 ,$132.63 ,$130.68 
7/31/2023,$132.72 ,28055530,$132.73 ,$133.53 ,$131.78 
7/28/2023,$132.58 ,36591160,$130.78 ,$133.74 ,$130.57 
7/27/2023,$129.40 ,44952070,$131.67 ,$133.24 ,$128.79 
7/26/2023,$129.27 ,61682090,$130.07 ,$130.98 ,$128.32 
7/25/2023,$122.21 ,52509550,$121.36 ,$123.15 ,$121.02 
7/24/2023,$121.53 ,29723670,$121.66 ,$123.00 ,$120.98 
7/21/2023,$120.02 ,71606470,$120.62 ,$120.99 ,$118.73 
7/20/2023,$119.20 ,37906760,$121.42 ,$124.09 ,$118.22 
7/19/2023,$122.03 ,37224030,$124.60 ,$125.18 ,$121.80 
7/18/2023,$123.76 ,26226450,$124.60 ,$124.68 ,$122.96 
7/17/2023,$124.65 ,25716220,$125.94 ,$127.10 ,$124.20 
7/14/2023,$125.42 ,33283080,$124.80 ,$126.78 ,$123.49 
7/13/2023,$124.54 ,44297920,$120.93 ,$124.83 ,$120.45 
7/12/2023,$118.93 ,30404410,$118.80 ,$120.33 ,$118.41 
7/11/2023,$117.14 ,23078780,$116.29 ,$117.71 ,$115.35 
7/10/2023,$116.45 ,35315240,$118.30 ,$118.31 ,$116.14 
7/7/2023,$119.48 ,21709550,$120.10 ,$121.05 ,$119.40 
7/6/2023,$120.11 ,24778800,$119.80 ,$120.30 ,$118.40 
7/5/2023,$121.75 ,27584810,$119.24 ,$122.61 ,$119.23 
7/3/2023,$119.90 ,14442850,$119.24 ,$120.19 ,$118.82 
6/30/2023,$119.70 ,29532240,$120.17 ,$121.08 ,$119.69 
6/29/2023,$119.10 ,24090900,$119.24 ,$120.06 ,$118.30 
6/28/2023,$120.18 ,27091450,$117.09 ,$120.39 ,$116.85 
6/27/2023,$118.33 ,39535940,$117.08 ,$119.08 ,$116.10 
6/26/2023,$118.34 ,33969900,$120.76 ,$122.00 ,$118.27 
6/23/2023,$122.34 ,34913640,$121.38 ,$122.79 ,$121.06 
6/22/2023,$123.15 ,26952250,$120.00 ,$123.24 ,$118.83 
6/21/2023,$120.55 ,30306340,$122.40 ,$122.66 ,$120.10 
6/20/2023,$123.10 ,26097490,$122.93 ,$124.57 ,$122.14 
6/16/2023,$123.53 ,45535550,$125.93 ,$126.11 ,$123.28 
6/15/2023,$125.09 ,35246270,$123.14 ,$125.46 ,$122.40 
6/14/2023,$123.67 ,30592300,$123.10 ,$124.05 ,$121.45 
6/13/2023,$123.83 ,22278310,$124.98 ,$125.16 ,$123.18 
6/12/2023,$123.64 ,28338740,$122.79 ,$124.05 ,$121.66 
6/9/2023,$122.23 ,23778320,$122.25 ,$123.76 ,$121.91 
6/8/2023,$122.14 ,29389170,$122.23 ,$123.23 ,$121.24 
6/7/2023,$122.50 ,52538990,$126.97 ,$129.04 ,$122.12 
6/6/2023,$127.31 ,26638300,$126.01 ,$128.29 ,$125.36 
6/5/2023,$126.01 ,32305530,$124.01 ,$127.43 ,$123.84 
6/2/2023,$124.67 ,26980150,$123.99 ,$126.15 ,$123.76 
6/1/2023,$123.72 ,30772680,$122.82 ,$124.42 ,$122.62 
5/31/2023,$122.87 ,37325790,$122.75 ,$124.06 ,$122.50 
5/30/2023,$123.67 ,35076660,$125.64 ,$125.66 ,$122.00 
5/26/2023,$124.61 ,35635940,$123.17 ,$125.26 ,$122.45 
5/25/2023,$123.48 ,42316990,$124.52 ,$125.32 ,$121.96 
5/24/2023,$120.90 ,34182640,$121.12 ,$121.91 ,$119.86 
5/23/2023,$122.56 ,34046250,$124.16 ,$124.63 ,$122.21 
5/22/2023,$125.05 ,35253030,$122.94 ,$126.43 ,$122.74 
5/19/2023,$122.76 ,41353450,$123.55 ,$125.97 ,$122.15 
5/18/2023,$122.83 ,35234230,$120.95 ,$123.31 ,$120.83 
5/17/2023,$120.84 ,33323590,$119.61 ,$121.67 ,$118.89 
5/16/2023,$119.51 ,45035560,$116.49 ,$120.75 ,$116.43 
5/15/2023,$116.51 ,36266770,$116.11 ,$118.48 ,$116.01 
5/12/2023,$117.51 ,41102330,$116.68 ,$118.03 ,$116.11 
5/11/2023,$116.57 ,78900030,$115.40 ,$117.92 ,$114.41 
5/10/2023,$111.75 ,63153370,$107.97 ,$112.94 ,$107.93 
5/9/2023,$107.35 ,36360140,$108.39 ,$110.15 ,$107.19 
5/8/2023,$107.77 ,26511450,$105.18 ,$107.96 ,$105.16 
5/5/2023,$105.57 ,26639250,$104.82 ,$105.88 ,$104.11 
5/4/2023,$104.69 ,23419510,$105.49 ,$105.60 ,$103.97 
5/3/2023,$105.41 ,21795410,$105.53 ,$107.49 ,$104.96 
5/2/2023,$105.32 ,30997250,$107.14 ,$107.20 ,$103.71 
5/1/2023,$107.20 ,26681680,$106.84 ,$107.99 ,$106.82 
4/28/2023,$107.34 ,36139850,$107.04 ,$107.35 ,$105.09 
4/27/2023,$107.59 ,50089190,$104.45 ,$108.37 ,$103.54 
4/26/2023,$103.71 ,53347560,$104.92 ,$106.35 ,$102.63 
4/25/2023,$103.85 ,46664100,$105.83 ,$106.69 ,$103.84 
4/24/2023,$105.97 ,23542830,$105.49 ,$106.63 ,$104.70 
4/21/2023,$105.41 ,25800080,$105.47 ,$106.00 ,$104.78 
4/20/2023,$105.29 ,27820790,$103.91 ,$106.25 ,$103.87 
4/19/2023,$104.18 ,20905680,$103.58 ,$104.98 ,$103.07 
4/18/2023,$104.50 ,26596450,$106.49 ,$106.54 ,$104.07 
4/17/2023,$105.97 ,37571220,$104.66 ,$106.16 ,$104.52 
4/14/2023,$108.87 ,26578000,$106.89 ,$108.94 ,$106.84 
4/13/2023,$107.43 ,24843580,$105.84 ,$107.49 ,$105.84 
4/12/2023,$104.64 ,24370270,$106.58 ,$106.75 ,$104.34 
4/11/2023,$105.35 ,26311800,$106.55 ,$106.73 ,$104.68 
4/10/2023,$106.44 ,27067360,$106.98 ,$107.59 ,$105.12 
4/6/2023,$108.42 ,48711480,$105.26 ,$109.17 ,$104.33 
4/5/2023,$104.47 ,28290500,$105.78 ,$106.10 ,$103.66 
4/4/2023,$104.72 ,24420080,$104.33 ,$105.58 ,$104.04 
4/3/2023,$104.36 ,25035400,$102.39 ,$104.53 ,$101.93 
3/31/2023,$103.73 ,36863370,$101.30 ,$103.89 ,$101.04 
3/30/2023,$100.89 ,33086180,$100.91 ,$101.16 ,$99.78 
3/29/2023,$101.39 ,28779570,$102.28 ,$102.49 ,$100.65 
3/28/2023,$101.03 ,32057870,$102.44 ,$102.45 ,$99.74 
3/27/2023,$102.46 ,31120860,$104.62 ,$104.76 ,$101.93 
3/24/2023,$105.44 ,30411040,$104.99 ,$105.49 ,$103.84 
3/23/2023,$105.60 ,40797770,$105.06 ,$106.30 ,$104.46 
3/22/2023,$103.37 ,43427420,$104.27 ,$106.59 ,$103.33 
3/21/2023,$104.92 ,42110280,$101.25 ,$105.10 ,$101.22 
3/20/2023,$101.22 ,32960440,$100.12 ,$101.75 ,$99.87 
3/17/2023,$101.62 ,61028550,$100.26 ,$102.84 ,$100.10 
3/16/2023,$100.32 ,65567660,$96.20 ,$101.19 ,$95.50 
3/15/2023,$96.11 ,50622050,$93.22 ,$96.93 ,$92.64 
3/14/2023,$93.97 ,36050210,$92.56 ,$94.36 ,$92.44 
3/13/2023,$91.11 ,37335570,$90.09 ,$92.57 ,$89.42 
3/10/2023,$90.63 ,35941050,$92.17 ,$92.79 ,$90.40 
3/9/2023,$92.32 ,28813530,$94.05 ,$95.53 ,$91.90 
3/8/2023,$94.25 ,34103270,$94.12 ,$95.96 ,$94.00 
3/7/2023,$93.86 ,27835480,$94.98 ,$95.67 ,$93.53 
3/6/2023,$95.13 ,32639310,$94.02 ,$95.97 ,$94.00 
3/3/2023,$93.65 ,35160110,$92.48 ,$93.73 ,$92.45 
3/2/2023,$92.00 ,32226230,$89.66 ,$92.28 ,$89.59 
3/1/2023,$90.36 ,31111230,$89.98 ,$91.03 ,$89.67 
2/28/2023,$90.06 ,30142040,$89.33 ,$91.23 ,$89.32 
2/27/2023,$89.87 ,27502300,$89.87 ,$90.16 ,$89.34 
2/24/2023,$89.13 ,36585090,$89.44 ,$89.89 ,$88.58 
2/23/2023,$90.89 ,41206380,$91.92 ,$91.94 ,$89.76 
2/22/2023,$91.65 ,30884020,$91.70 ,$92.11 ,$90.61 
2/21/2023,$91.79 ,33629260,$93.00 ,$93.10 ,$91.72 
2/17/2023,$94.35 ,34284120,$94.85 ,$95.56 ,$93.21 
2/16/2023,$95.51 ,42462620,$95.37 ,$97.68 ,$94.74 
2/15/2023,$96.94 ,50298480,$94.49 ,$97.12 ,$94.15 
2/14/2023,$94.68 ,54726120,$94.43 ,$94.85 ,$92.26 
2/13/2023,$94.61 ,50076120,$94.74 ,$95.20 ,$93.84 
2/10/2023,$94.57 ,54980700,$95.45 ,$96.75 ,$94.25 
2/9/2023,$95.01 ,119455000,$100.00 ,$100.03 ,$93.63 
2/8/2023,$99.37 ,94743520,$102.05 ,$103.14 ,$98.04 
2/7/2023,$107.64 ,49010230,$103.22 ,$108.18 ,$103.12 
2/6/2023,$102.90 ,31999560,$102.40 ,$104.36 ,$101.88 
2/3/2023,$104.78 ,65309260,$102.93 ,$107.81 ,$102.58 
2/2/2023,$107.74 ,69883760,$105.80 ,$107.85 ,$105.61 
2/1/2023,$100.43 ,35531100,$98.71 ,$101.19 ,$97.58 
1/31/2023,$98.84 ,29870670,$96.87 ,$98.88 ,$96.82 
1/30/2023,$96.94 ,27226200,$97.48 ,$98.29 ,$96.40 
1/27/2023,$99.37 ,33879750,$97.31 ,$100.32 ,$97.31 
1/26/2023,$97.52 ,30113970,$96.50 ,$97.57 ,$95.38 
1/25/2023,$95.22 ,42329950,$95.57 ,$96.16 ,$93.76 
1/24/2023,$97.70 ,33078510,$98.10 ,$99.61 ,$97.20 
1/23/2023,$99.79 ,40005060,$97.95 ,$100.04 ,$97.50 
1/20/2023,$98.02 ,63191080,$95.10 ,$98.30 ,$95.02 
1/19/2023,$93.05 ,37000400,$90.72 ,$93.61 ,$90.63 
1/18/2023,$91.12 ,29116690,$92.14 ,$92.80 ,$90.64 
1/17/2023,$91.29 ,32602420,$92.06 ,$92.25 ,$90.05 
1/13/2023,$92.12 ,26329210,$90.85 ,$92.19 ,$90.13 
1/12/2023,$91.13 ,30258140,$91.48 ,$91.87 ,$89.75 
1/11/2023,$91.52 ,26861970,$89.18 ,$91.60 ,$89.01 
1/10/2023,$88.42 ,30467760,$85.98 ,$88.67 ,$85.83 
1/9/2023,$88.02 ,29003900,$88.36 ,$90.05 ,$87.86 
1/6/2023,$87.34 ,41381500,$86.79 ,$87.69 ,$84.86 
1/5/2023,$86.20 ,27194380,$87.47 ,$87.57 ,$85.90 
1/4/2023,$88.08 ,34854780,$90.35 ,$90.65 ,$87.27 
1/3/2023,$89.12 ,28131220,$89.59 ,$91.05 ,$88.52 
