Date,Close/Last,Volume,Open,High,Low
7/10/2025,$501.48 ,16498740,$503.05 ,$504.44 ,$497.75 
7/9/2025,$503.51 ,18659540,$500.30 ,$506.78 ,$499.74 
7/8/2025,$496.62 ,11846590,$497.24 ,$498.20 ,$494.11 
7/7/2025,$497.72 ,13981610,$497.38 ,$498.75 ,$495.23 
7/3/2025,$498.84 ,13984830,$493.81 ,$500.13 ,$493.44 
7/2/2025,$491.09 ,16319640,$489.99 ,$493.50 ,$488.70 
7/1/2025,$492.05 ,19945380,$496.47 ,$498.05 ,$490.98 
6/30/2025,$497.41 ,28368990,$497.04 ,$500.76 ,$495.33 
6/27/2025,$495.94 ,34539240,$497.55 ,$499.30 ,$493.03 
6/26/2025,$497.45 ,21578850,$492.98 ,$498.04 ,$492.81 
6/25/2025,$492.27 ,17495100,$492.04 ,$494.56 ,$489.39 
6/24/2025,$490.11 ,22305640,$488.95 ,$491.85 ,$486.80 
6/23/2025,$486.00 ,24863950,$478.21 ,$487.75 ,$472.51 
6/20/2025,$477.40 ,37576210,$482.23 ,$483.46 ,$476.87 
6/18/2025,$480.24 ,17526450,$478.00 ,$481.00 ,$474.46 
6/17/2025,$478.04 ,15414130,$475.40 ,$478.74 ,$474.08 
6/16/2025,$479.14 ,15626100,$475.21 ,$480.69 ,$475.00 
6/13/2025,$474.96 ,16814460,$476.41 ,$479.18 ,$472.76 
6/12/2025,$478.87 ,18950580,$475.02 ,$480.42 ,$473.52 
6/11/2025,$472.62 ,16399180,$470.02 ,$475.47 ,$469.66 
6/10/2025,$470.92 ,15375940,$471.19 ,$472.80 ,$466.96 
6/9/2025,$472.75 ,16469930,$469.70 ,$473.43 ,$468.62 
6/6/2025,$470.38 ,15285620,$470.09 ,$473.34 ,$468.78 
6/5/2025,$467.68 ,20154460,$464.96 ,$469.65 ,$464.03 
6/4/2025,$463.87 ,14162690,$464.00 ,$465.69 ,$463.02 
6/3/2025,$462.97 ,15743760,$461.47 ,$464.14 ,$460.86 
6/2/2025,$461.97 ,16626500,$457.14 ,$462.11 ,$456.89 
5/30/2025,$460.36 ,34770480,$459.72 ,$461.68 ,$455.54 
5/29/2025,$458.68 ,13982210,$461.55 ,$461.72 ,$455.31 
5/28/2025,$457.36 ,17086260,$461.22 ,$462.52 ,$456.93 
5/27/2025,$460.69 ,20974290,$456.48 ,$460.95 ,$456.12 
5/23/2025,$450.18 ,16883510,$449.98 ,$453.69 ,$448.91 
5/22/2025,$454.86 ,18025610,$454.95 ,$460.25 ,$453.90 
5/21/2025,$452.57 ,19216910,$454.57 ,$457.78 ,$451.81 
5/20/2025,$458.17 ,15441810,$455.59 ,$458.34 ,$454.32 
5/19/2025,$458.87 ,21336510,$450.88 ,$459.59 ,$450.80 
5/16/2025,$454.27 ,23849780,$452.05 ,$454.36 ,$448.73 
5/15/2025,$453.13 ,21992320,$450.77 ,$456.19 ,$450.43 
5/14/2025,$452.94 ,19902800,$448.14 ,$453.90 ,$448.14 
5/13/2025,$449.14 ,23618820,$447.78 ,$450.67 ,$445.36 
5/12/2025,$449.26 ,22821940,$445.94 ,$449.37 ,$439.78 
5/9/2025,$438.73 ,15324230,$440.00 ,$440.74 ,$435.88 
5/8/2025,$438.17 ,23491330,$437.93 ,$443.67 ,$435.66 
5/7/2025,$433.35 ,23307240,$433.84 ,$438.12 ,$431.11 
5/6/2025,$433.31 ,15104200,$432.20 ,$437.73 ,$431.17 
5/5/2025,$436.17 ,20136050,$432.87 ,$439.50 ,$432.11 
5/2/2025,$435.28 ,30757430,$431.74 ,$439.44 ,$429.99 
5/1/2025,$425.40 ,58938100,$431.11 ,$436.99 ,$424.90 
4/30/2025,$395.26 ,36461080,$390.30 ,$396.66 ,$384.44 
4/29/2025,$394.04 ,14973980,$391.30 ,$395.10 ,$390.38 
4/28/2025,$391.16 ,16579430,$391.96 ,$392.74 ,$386.64 
4/25/2025,$391.85 ,18973170,$387.00 ,$392.16 ,$384.60 
4/24/2025,$387.30 ,22232290,$375.70 ,$388.45 ,$375.19 
4/23/2025,$374.39 ,20545530,$376.06 ,$380.39 ,$373.02 
4/22/2025,$366.82 ,19484990,$363.38 ,$367.77 ,$359.86 
4/21/2025,$359.12 ,20807280,$362.82 ,$364.48 ,$355.67 
4/17/2025,$367.78 ,21120190,$373.75 ,$374.32 ,$366.89 
4/16/2025,$371.61 ,21967830,$380.67 ,$381.61 ,$368.00 
4/15/2025,$385.73 ,17199890,$388.51 ,$391.89 ,$384.16 
4/14/2025,$387.81 ,19251170,$393.22 ,$394.65 ,$384.21 
4/11/2025,$388.45 ,23839220,$380.64 ,$390.05 ,$378.89 
4/10/2025,$381.35 ,38024370,$382.06 ,$383.90 ,$367.80 
4/9/2025,$390.49 ,50199700,$353.54 ,$393.23 ,$353.10 
4/8/2025,$354.56 ,35868920,$368.26 ,$373.65 ,$350.25 
4/7/2025,$357.86 ,50425000,$350.88 ,$371.00 ,$344.79 
4/4/2025,$359.84 ,49209850,$364.13 ,$374.59 ,$359.48 
4/3/2025,$373.11 ,30198000,$374.79 ,$377.48 ,$369.35 
4/2/2025,$382.14 ,16092560,$377.97 ,$385.08 ,$376.62 
4/1/2025,$382.19 ,19689500,$374.65 ,$382.85 ,$373.23 
3/31/2025,$375.39 ,35184680,$372.54 ,$377.07 ,$367.24 
3/28/2025,$378.80 ,21632020,$388.08 ,$389.13 ,$376.93 
3/27/2025,$390.58 ,13766760,$390.13 ,$392.24 ,$387.40 
3/26/2025,$389.97 ,16132910,$395.00 ,$395.31 ,$388.57 
3/25/2025,$395.16 ,15774970,$393.92 ,$396.36 ,$392.64 
3/24/2025,$393.08 ,21004550,$395.40 ,$395.40 ,$389.81 
3/21/2025,$391.26 ,39675930,$383.22 ,$391.74 ,$382.80 
3/20/2025,$386.84 ,18470540,$385.74 ,$391.79 ,$383.28 
3/19/2025,$387.82 ,19185530,$385.53 ,$389.68 ,$384.00 
3/18/2025,$383.52 ,19486850,$387.07 ,$387.37 ,$381.10 
3/17/2025,$388.70 ,22474270,$386.70 ,$392.71 ,$385.57 
3/14/2025,$388.56 ,19952850,$379.78 ,$390.23 ,$379.51 
3/13/2025,$378.77 ,20473020,$383.16 ,$385.32 ,$377.45 
3/12/2025,$383.27 ,24253570,$382.95 ,$385.22 ,$378.95 
3/11/2025,$380.45 ,30380180,$379.00 ,$386.00 ,$376.91 
3/10/2025,$380.16 ,32840130,$385.84 ,$386.40 ,$377.22 
3/7/2025,$393.31 ,22034090,$392.32 ,$394.80 ,$385.54 
3/6/2025,$396.89 ,23304630,$394.28 ,$402.15 ,$392.68 
3/5/2025,$401.02 ,23433130,$389.34 ,$401.67 ,$388.81 
3/4/2025,$388.61 ,29342920,$383.40 ,$392.58 ,$381.00 
3/3/2025,$388.49 ,23007730,$398.82 ,$398.82 ,$386.16 
2/28/2025,$396.99 ,32845660,$392.66 ,$397.63 ,$386.57 
2/27/2025,$392.53 ,21127410,$401.27 ,$405.74 ,$392.17 
2/26/2025,$399.73 ,19618950,$398.01 ,$403.60 ,$394.25 
2/25/2025,$397.90 ,29387400,$401.10 ,$401.92 ,$396.70 
2/24/2025,$404.00 ,26443660,$408.51 ,$409.37 ,$399.32 
2/21/2025,$408.21 ,27524800,$417.34 ,$418.05 ,$407.89 
2/20/2025,$416.13 ,23508730,$415.29 ,$419.31 ,$412.54 
2/19/2025,$414.77 ,24114200,$407.88 ,$415.49 ,$407.65 
2/18/2025,$409.64 ,21423050,$408.00 ,$410.60 ,$406.50 
2/14/2025,$408.43 ,22758460,$407.79 ,$408.91 ,$405.88 
2/13/2025,$410.54 ,23891730,$407.00 ,$411.00 ,$406.36 
2/12/2025,$409.04 ,19121730,$407.21 ,$410.75 ,$404.37 
2/11/2025,$411.44 ,18140590,$409.64 ,$412.49 ,$409.30 
2/10/2025,$412.22 ,20817920,$413.71 ,$415.46 ,$410.92 
2/7/2025,$409.75 ,22886840,$416.48 ,$418.65 ,$408.10 
2/6/2025,$415.82 ,16309760,$414.00 ,$418.20 ,$414.00 
2/5/2025,$413.29 ,16336190,$412.35 ,$413.83 ,$410.40 
2/4/2025,$412.37 ,20532100,$412.69 ,$413.92 ,$409.74 
2/3/2025,$410.92 ,25679150,$411.60 ,$415.41 ,$408.66 
1/31/2025,$415.06 ,34223390,$418.98 ,$420.69 ,$414.91 
1/30/2025,$414.99 ,54586260,$418.77 ,$422.86 ,$413.16 
1/29/2025,$442.33 ,23581370,$446.69 ,$446.88 ,$440.40 
1/28/2025,$447.20 ,23491700,$434.60 ,$448.38 ,$431.38 
1/27/2025,$434.56 ,35647810,$424.01 ,$435.20 ,$423.50 
1/24/2025,$444.06 ,15549450,$445.16 ,$446.65 ,$441.40 
1/23/2025,$446.71 ,18389270,$442.00 ,$446.75 ,$441.50 
1/22/2025,$446.20 ,27803810,$437.56 ,$447.27 ,$436.00 
1/21/2025,$428.50 ,26085700,$430.20 ,$430.90 ,$425.60 
1/17/2025,$429.03 ,26197510,$434.09 ,$434.48 ,$428.17 
1/16/2025,$424.58 ,15300020,$428.70 ,$429.49 ,$424.39 
1/15/2025,$426.31 ,19637840,$419.13 ,$428.15 ,$418.27 
1/14/2025,$415.67 ,16935860,$417.81 ,$419.74 ,$410.72 
1/13/2025,$417.19 ,17604780,$415.24 ,$418.50 ,$412.29 
1/10/2025,$418.95 ,20201130,$424.63 ,$424.71 ,$415.02 
1/8/2025,$424.56 ,15054580,$423.46 ,$426.97 ,$421.54 
1/7/2025,$422.37 ,18139070,$429.00 ,$430.65 ,$420.80 
1/6/2025,$427.85 ,20573650,$428.00 ,$434.32 ,$425.48 
1/3/2025,$423.35 ,16662940,$421.08 ,$424.03 ,$419.54 
1/2/2025,$418.58 ,16896470,$425.53 ,$426.07 ,$414.85 
