Date,Close/Last,Volume,Open,High,Low
2024-08-06,$161.93 ,59950830,$161.71 ,$165.08 ,$158.54 
2024-08-05,$161.02 ,83149440,$154.21 ,$162.96 ,$151.61 
2024-08-02,$167.90 ,141448400,$166.75 ,$168.77 ,$160.55 
2024-08-01,$184.07 ,70435640,$189.29 ,$190.60 ,$181.87 
2024-07-31,$186.98 ,41667330,$185.05 ,$187.94 ,$184.46 
2024-07-30,$181.71 ,39508570,$184.72 ,$185.86 ,$179.38 
2024-07-29,$183.20 ,33270120,$183.84 ,$184.75 ,$182.38 
2024-07-26,$182.50 ,29505960,$180.39 ,$183.19 ,$180.24 
2024-07-25,$179.85 ,44464160,$182.91 ,$183.90 ,$176.80 
2024-07-24,$180.83 ,41532360,$183.20 ,$185.45 ,$180.41 
2024-07-23,$186.41 ,47537670,$184.10 ,$189.39 ,$183.56 
2024-07-22,$182.55 ,39931920,$185.00 ,$185.06 ,$182.48 
2024-07-19,$183.13 ,43081830,$181.14 ,$184.93 ,$180.11 
2024-07-18,$183.75 ,51043630,$189.59 ,$189.68 ,$181.45 
2024-07-17,$187.93 ,48076140,$191.35 ,$191.58 ,$185.99 
2024-07-16,$193.02 ,33994710,$195.59 ,$196.62 ,$192.24 
2024-07-15,$192.72 ,40683230,$194.56 ,$196.19 ,$190.83 
2024-07-12,$194.49 ,30598530,$194.80 ,$196.47 ,$193.83 
2024-07-11,$195.05 ,44565040,$200.09 ,$200.27 ,$192.86 
2024-07-10,$199.79 ,32883750,$200.00 ,$200.11 ,$197.69 
2024-07-09,$199.34 ,32756740,$199.40 ,$200.57 ,$199.05 
2024-07-08,$199.29 ,34767260,$200.04 ,$201.20 ,$197.96 
2024-07-05,$200.00 ,39858890,$198.65 ,$200.55 ,$198.17 
2024-07-03,$197.59 ,31597930,$199.94 ,$200.03 ,$196.76 
2024-07-02,$200.00 ,45600010,$197.28 ,$200.43 ,$195.93 
2024-07-01,$197.20 ,41192010,$193.49 ,$198.30 ,$192.82 
2024-06-28,$193.25 ,76930190,$197.73 ,$198.85 ,$192.50 
2024-06-27,$197.85 ,74397490,$195.01 ,$199.84 ,$194.20 
2024-06-26,$193.61 ,65103890,$186.92 ,$194.80 ,$186.26 
2024-06-25,$186.34 ,45898480,$186.81 ,$188.84 ,$185.42 
2024-06-24,$185.57 ,50610380,$189.33 ,$191.00 ,$185.33 
2024-06-21,$189.08 ,72931750,$187.80 ,$189.28 ,$185.86 
2024-06-20,$186.10 ,44726780,$182.91 ,$186.51 ,$182.72 
2024-06-18,$182.81 ,36659160,$183.74 ,$184.29 ,$181.43 
2024-06-17,$184.06 ,35601910,$182.52 ,$185.00 ,$181.22 
2024-06-14,$183.66 ,25456410,$183.08 ,$183.72 ,$182.23 
2024-06-13,$183.83 ,39721550,$186.09 ,$187.67 ,$182.67 
2024-06-12,$186.89 ,33984220,$188.02 ,$188.35 ,$185.43 
2024-06-11,$187.23 ,27265110,$187.06 ,$187.77 ,$184.54 
2024-06-10,$187.06 ,34494500,$184.07 ,$187.23 ,$183.79 
2024-06-07,$184.30 ,28021470,$184.90 ,$186.29 ,$183.36 
2024-06-06,$185.00 ,31371150,$181.75 ,$185.00 ,$181.49 
2024-06-05,$181.28 ,32116390,$180.10 ,$181.50 ,$178.75 
2024-06-04,$179.34 ,27198390,$177.64 ,$179.82 ,$176.44 
2024-06-03,$178.34 ,30786640,$177.70 ,$178.70 ,$175.92 
2024-05-31,$176.44 ,58903940,$178.30 ,$179.21 ,$173.87 
2024-05-30,$179.32 ,29249230,$181.31 ,$181.34 ,$178.36 
2024-05-29,$182.02 ,32009290,$181.70 ,$184.08 ,$181.55 
2024-05-28,$182.15 ,29926960,$179.93 ,$182.24 ,$179.49 
2024-05-24,$180.75 ,27471640,$181.65 ,$182.44 ,$180.30 
2024-05-23,$181.05 ,33670170,$183.66 ,$184.76 ,$180.08 
2024-05-22,$183.13 ,28148780,$183.88 ,$185.22 ,$181.97 
2024-05-21,$183.15 ,50839130,$182.30 ,$183.26 ,$180.75 
2024-05-20,$183.54 ,30511770,$184.34 ,$186.67 ,$183.28 
2024-05-17,$184.70 ,33175660,$183.76 ,$185.30 ,$183.35 
2024-05-16,$183.63 ,38834450,$185.60 ,$187.31 ,$183.46 
2024-05-15,$185.99 ,75459930,$185.97 ,$186.72 ,$182.73 
2024-05-14,$187.07 ,38698160,$183.82 ,$187.72 ,$183.45 
2024-05-13,$186.57 ,24898610,$188.00 ,$188.31 ,$185.36 
2024-05-10,$187.48 ,34141770,$189.16 ,$189.89 ,$186.93 
2024-05-09,$189.50 ,43368380,$188.88 ,$191.70 ,$187.44 
2024-05-08,$188.00 ,26136350,$187.44 ,$188.43 ,$186.39 
2024-05-07,$188.76 ,34048900,$188.92 ,$189.94 ,$187.31 
2024-05-06,$188.70 ,34725300,$186.28 ,$188.75 ,$184.80 
2024-05-03,$186.21 ,39172000,$186.99 ,$187.87 ,$185.42 
2024-05-02,$184.72 ,54303510,$180.85 ,$185.10 ,$179.91 
2024-05-01,$179.00 ,94645150,$181.64 ,$185.15 ,$176.56 
2024-04-30,$175.00 ,94639790,$181.09 ,$182.99 ,$174.80 
2024-04-29,$180.96 ,54063940,$182.75 ,$183.53 ,$179.39 
2024-04-26,$179.62 ,43919770,$177.80 ,$180.82 ,$176.13 
2024-04-25,$173.67 ,49249390,$169.68 ,$173.92 ,$166.32 
2024-04-24,$176.59 ,34185110,$179.94 ,$180.32 ,$176.18 
2024-04-23,$179.54 ,37046520,$178.08 ,$179.93 ,$175.98 
2024-04-22,$177.23 ,37924890,$176.94 ,$178.87 ,$174.56 
2024-04-19,$174.63 ,56000730,$178.74 ,$179.00 ,$173.44 
2024-04-18,$179.22 ,30723790,$181.47 ,$182.39 ,$178.65 
2024-04-17,$181.28 ,31359670,$184.31 ,$184.57 ,$179.82 
2024-04-16,$183.32 ,32891270,$183.27 ,$184.83 ,$182.26 
2024-04-15,$183.62 ,48052400,$187.43 ,$188.69 ,$183.00 
2024-04-12,$186.13 ,38608850,$187.72 ,$188.38 ,$185.08 
2024-04-11,$189.05 ,40020740,$186.74 ,$189.77 ,$185.51 
2024-04-10,$185.95 ,35879150,$182.77 ,$186.27 ,$182.67 
2024-04-09,$185.67 ,36546950,$187.24 ,$187.34 ,$184.20 
2024-04-08,$185.19 ,39221280,$186.90 ,$187.29 ,$184.81 
2024-04-05,$185.07 ,42373990,$182.38 ,$186.27 ,$181.97 
2024-04-04,$180.00 ,41624260,$184.00 ,$185.10 ,$180.00 
2024-04-03,$182.41 ,31046640,$179.90 ,$182.87 ,$179.80 
2024-04-02,$180.69 ,32611550,$179.07 ,$180.79 ,$178.38 
2024-04-01,$180.97 ,29174520,$180.79 ,$183.00 ,$179.95 
2024-03-28,$180.38 ,38051590,$180.17 ,$181.70 ,$179.26 
2024-03-27,$179.83 ,33272550,$179.88 ,$180.00 ,$177.31 
2024-03-26,$178.30 ,29658980,$180.15 ,$180.45 ,$177.95 
2024-03-25,$179.71 ,29815460,$178.01 ,$180.99 ,$177.24 
2024-03-22,$178.87 ,27995380,$177.75 ,$179.26 ,$176.75 
2024-03-21,$178.15 ,32824320,$179.99 ,$181.42 ,$178.15 
2024-03-20,$178.15 ,29947150,$176.14 ,$178.53 ,$174.64 
2024-03-19,$175.90 ,26880890,$174.22 ,$176.09 ,$173.52 
2024-03-18,$174.48 ,31250690,$175.80 ,$176.69 ,$174.28 
2024-03-15,$174.42 ,72147390,$176.64 ,$177.93 ,$173.90 
2024-03-14,$178.75 ,43705840,$177.69 ,$179.53 ,$176.47 
2024-03-13,$176.56 ,30772600,$175.90 ,$177.62 ,$175.55 
2024-03-12,$175.39 ,36610600,$173.50 ,$176.76 ,$171.98 
2024-03-11,$171.96 ,28484780,$174.31 ,$174.47 ,$171.47 
2024-03-08,$175.35 ,37893240,$176.44 ,$178.79 ,$174.33 
2024-03-07,$176.82 ,34063280,$174.83 ,$177.99 ,$173.72 
2024-03-06,$173.51 ,32090930,$175.54 ,$176.46 ,$173.26 
2024-03-05,$174.12 ,37228340,$176.93 ,$176.93 ,$173.30 
2024-03-04,$177.58 ,37381520,$177.53 ,$180.14 ,$177.49 
2024-03-01,$178.22 ,31981150,$176.75 ,$178.73 ,$176.07 
2024-02-29,$176.76 ,53805360,$173.01 ,$177.22 ,$172.85 
2024-02-28,$173.16 ,28180480,$172.44 ,$174.05 ,$172.27 
2024-02-27,$173.54 ,31141730,$174.08 ,$174.62 ,$172.86 
2024-02-26,$174.73 ,44368610,$175.70 ,$176.37 ,$174.26 
2024-02-23,$174.99 ,59715240,$174.28 ,$175.75 ,$173.70 
2024-02-22,$174.58 ,55392350,$173.10 ,$174.80 ,$171.77 
2024-02-21,$168.59 ,44575620,$168.94 ,$170.23 ,$167.14 
2024-02-20,$167.08 ,41980330,$167.83 ,$168.71 ,$165.74 
2024-02-16,$169.51 ,48107740,$168.74 ,$170.42 ,$167.17 
2024-02-15,$169.80 ,49855200,$170.58 ,$171.17 ,$167.59 
2024-02-14,$170.98 ,42815540,$169.21 ,$171.21 ,$168.28 
2024-02-13,$168.64 ,56345120,$167.73 ,$170.95 ,$165.75 
2024-02-12,$172.34 ,51050440,$174.80 ,$175.39 ,$171.54 
2024-02-09,$174.45 ,56985990,$170.90 ,$175.00 ,$170.58 
2024-02-08,$169.84 ,42316450,$169.65 ,$171.43 ,$168.88 
2024-02-07,$170.53 ,47174060,$169.48 ,$170.88 ,$168.94 
2024-02-06,$169.15 ,42505520,$169.39 ,$170.71 ,$167.65 
2024-02-05,$170.31 ,55081300,$170.20 ,$170.55 ,$167.70 
2024-02-02,$171.81 ,117218300,$169.19 ,$172.50 ,$167.33 
2024-02-01,$159.28 ,76542420,$155.87 ,$159.76 ,$155.62 
2024-01-31,$155.20 ,50284370,$157.00 ,$159.01 ,$154.81 
2024-01-30,$159.00 ,45207430,$160.70 ,$161.73 ,$158.49 
2024-01-29,$161.26 ,45270390,$159.34 ,$161.29 ,$158.90 
2024-01-26,$159.12 ,51047350,$158.42 ,$160.72 ,$157.91 
2024-01-25,$157.75 ,43638590,$156.95 ,$158.51 ,$154.55 
2024-01-24,$156.87 ,48547320,$157.80 ,$158.51 ,$156.48 
2024-01-23,$156.02 ,37986040,$154.85 ,$156.21 ,$153.93 
2024-01-22,$154.78 ,43687470,$156.89 ,$157.05 ,$153.90 
2024-01-19,$155.34 ,51651630,$153.83 ,$155.76 ,$152.74 
2024-01-18,$153.50 ,37850250,$152.77 ,$153.78 ,$151.82 
2024-01-17,$151.71 ,34953360,$151.49 ,$152.15 ,$149.91 
2024-01-16,$153.16 ,41384640,$153.53 ,$154.99 ,$152.15 
2024-01-12,$154.62 ,40484160,$155.39 ,$156.20 ,$154.01 
2024-01-11,$155.18 ,49072690,$155.04 ,$157.17 ,$153.12 
2024-01-10,$153.73 ,44421830,$152.06 ,$154.42 ,$151.88 
2024-01-09,$151.37 ,43812570,$148.33 ,$151.71 ,$148.21 
2024-01-08,$149.10 ,46757050,$146.74 ,$149.40 ,$146.15 
2024-01-05,$145.24 ,45153150,$144.69 ,$146.59 ,$144.53 
2024-01-04,$144.57 ,56039810,$145.59 ,$147.38 ,$144.05 
2024-01-03,$148.47 ,49425500,$149.20 ,$151.05 ,$148.33 
2024-01-02,$149.93 ,47339420,$151.54 ,$152.38 ,$148.39 
