Date,Close/Last,Volume,Open,High,Low
11/16/2023,$142.83 ,49653510,$140.91 ,$143.32 ,$139.52 
11/15/2023,$143.20 ,63875720,$147.06 ,$147.29 ,$142.59 
11/14/2023,$145.80 ,56674550,$145.00 ,$147.26 ,$144.68 
11/13/2023,$142.59 ,35680570,$142.08 ,$143.23 ,$140.67 
11/10/2023,$143.56 ,49349940,$140.46 ,$143.65 ,$139.91 
11/9/2023,$140.60 ,36235370,$142.02 ,$142.65 ,$139.84 
11/8/2023,$142.08 ,44521660,$142.97 ,$143.12 ,$141.22 
11/7/2023,$142.71 ,53553540,$140.55 ,$143.37 ,$140.50 
11/6/2023,$139.74 ,44970420,$138.76 ,$140.73 ,$138.36 
11/3/2023,$138.60 ,44059810,$138.99 ,$139.49 ,$137.45 
11/2/2023,$138.07 ,52236690,$138.73 ,$138.81 ,$136.47 
11/1/2023,$137.00 ,61529410,$133.96 ,$137.35 ,$133.71 
10/31/2023,$133.09 ,51589380,$132.75 ,$133.57 ,$131.71 
10/30/2023,$132.71 ,72485540,$129.72 ,$133.00 ,$128.56 
10/27/2023,$127.74 ,125309300,$126.20 ,$130.02 ,$125.52 
10/26/2023,$119.57 ,100419500,$120.63 ,$121.64 ,$118.35 
10/25/2023,$121.39 ,74577540,$126.04 ,$126.34 ,$120.79 
10/24/2023,$128.56 ,46477360,$127.74 ,$128.80 ,$126.34 
10/23/2023,$126.56 ,48259950,$124.63 ,$127.88 ,$123.98 
10/20/2023,$125.17 ,56406410,$128.05 ,$128.17 ,$124.97 
10/19/2023,$128.40 ,60961360,$130.57 ,$132.24 ,$127.47 
10/18/2023,$128.13 ,42699480,$129.90 ,$130.67 ,$127.51 
10/17/2023,$131.47 ,49344550,$130.39 ,$132.58 ,$128.71 
10/16/2023,$132.55 ,42832920,$130.69 ,$133.07 ,$130.43 
10/13/2023,$129.79 ,45824690,$132.98 ,$133.31 ,$128.95 
10/12/2023,$132.33 ,55528580,$132.17 ,$134.48 ,$131.23 
10/11/2023,$131.83 ,40741840,$129.74 ,$132.05 ,$129.61 
10/10/2023,$129.48 ,42178620,$128.82 ,$130.74 ,$128.05 
10/9/2023,$128.26 ,38773740,$126.22 ,$128.79 ,$124.76 
10/6/2023,$127.96 ,46836700,$124.16 ,$128.45 ,$124.13 
10/5/2023,$125.96 ,39660640,$126.71 ,$126.73 ,$124.33 
10/4/2023,$127.00 ,44203870,$126.06 ,$127.36 ,$125.68 
10/3/2023,$124.72 ,51564990,$128.06 ,$128.52 ,$124.25 
10/2/2023,$129.46 ,48029740,$127.28 ,$130.47 ,$126.54 
9/29/2023,$127.12 ,62411730,$128.20 ,$129.15 ,$126.32 
9/28/2023,$125.98 ,54554970,$124.04 ,$126.58 ,$123.04 
9/27/2023,$125.98 ,66553450,$125.76 ,$127.48 ,$124.13 
9/26/2023,$125.98 ,73048210,$130.12 ,$130.39 ,$125.28 
9/25/2023,$131.27 ,46017830,$129.36 ,$131.78 ,$128.77 
9/22/2023,$129.12 ,59904350,$131.11 ,$132.03 ,$128.52 
9/21/2023,$129.33 ,70343340,$131.94 ,$132.24 ,$129.31 
9/20/2023,$135.29 ,46263720,$138.55 ,$139.37 ,$135.20 
9/19/2023,$137.63 ,61482470,$138.70 ,$138.84 ,$135.56 
9/18/2023,$139.98 ,42823480,$140.48 ,$141.75 ,$139.22 
9/15/2023,$140.39 ,102909300,$142.69 ,$143.57 ,$140.09 
9/14/2023,$144.72 ,64033610,$145.08 ,$145.86 ,$142.95 
9/13/2023,$144.85 ,60465180,$140.95 ,$144.98 ,$140.87 
9/12/2023,$141.23 ,42668450,$142.32 ,$143.00 ,$140.61 
9/11/2023,$143.10 ,56764530,$138.75 ,$143.62 ,$138.64 
9/8/2023,$138.23 ,38365930,$136.86 ,$138.85 ,$136.75 
9/7/2023,$137.85 ,48498910,$133.90 ,$138.03 ,$133.16 
9/6/2023,$135.36 ,41785510,$136.32 ,$137.45 ,$134.61 
9/5/2023,$137.27 ,40636740,$137.73 ,$137.80 ,$135.82 
9/1/2023,$138.12 ,40991540,$139.46 ,$139.96 ,$136.88 
8/31/2023,$138.01 ,58781310,$135.06 ,$138.79 ,$135.00 
8/30/2023,$135.07 ,36137020,$134.93 ,$135.68 ,$133.92 
8/29/2023,$134.91 ,38646090,$133.38 ,$135.14 ,$133.25 
8/28/2023,$133.14 ,34108410,$133.78 ,$133.95 ,$131.85 
8/25/2023,$133.26 ,44147450,$132.47 ,$133.87 ,$130.58 
8/24/2023,$131.84 ,43646250,$136.40 ,$136.78 ,$131.83 
8/23/2023,$135.52 ,42801040,$134.50 ,$135.95 ,$133.22 
8/22/2023,$134.25 ,32935100,$135.08 ,$135.65 ,$133.73 
8/21/2023,$134.68 ,41442480,$133.74 ,$135.19 ,$132.71 
8/18/2023,$133.22 ,48497700,$131.62 ,$134.07 ,$131.15 
8/17/2023,$133.98 ,48354090,$135.46 ,$136.09 ,$133.53 
8/16/2023,$135.07 ,41675900,$137.19 ,$137.27 ,$135.01 
8/15/2023,$137.67 ,42781520,$140.05 ,$141.28 ,$137.23 
8/14/2023,$140.57 ,47148700,$138.30 ,$140.59 ,$137.75 
8/11/2023,$138.41 ,42905830,$137.40 ,$139.33 ,$137.00 
8/10/2023,$138.56 ,58928400,$139.08 ,$140.41 ,$137.49 
8/9/2023,$137.85 ,50017350,$139.97 ,$140.32 ,$137.10 
8/8/2023,$139.94 ,51710500,$140.62 ,$140.84 ,$138.42 
8/7/2023,$142.22 ,71213110,$140.99 ,$142.54 ,$138.95 
8/4/2023,$139.57 ,153128500,$141.06 ,$143.63 ,$139.32 
8/3/2023,$128.91 ,91163740,$127.48 ,$129.84 ,$126.41 
8/2/2023,$128.21 ,51027610,$130.15 ,$130.23 ,$126.82 
8/1/2023,$131.69 ,42298930,$133.55 ,$133.69 ,$131.62 
7/31/2023,$133.68 ,41901520,$133.20 ,$133.87 ,$132.38 
7/28/2023,$132.21 ,46317380,$129.69 ,$133.01 ,$129.33 
7/27/2023,$128.25 ,52610660,$131.00 ,$132.63 ,$127.79 
7/26/2023,$128.15 ,53910090,$126.51 ,$129.08 ,$126.11 
7/25/2023,$129.13 ,39236660,$129.31 ,$129.58 ,$128.53 
7/24/2023,$128.80 ,45671540,$130.31 ,$131.66 ,$128.35 
7/21/2023,$130.00 ,133307300,$131.34 ,$131.37 ,$128.42 
7/20/2023,$129.96 ,59820580,$134.07 ,$134.79 ,$129.33 
7/19/2023,$135.36 ,54531040,$133.39 ,$135.99 ,$132.53 
7/18/2023,$132.83 ,54969130,$132.71 ,$133.86 ,$131.36 
7/17/2023,$133.56 ,48450200,$134.56 ,$135.62 ,$133.21 
7/14/2023,$134.68 ,54487090,$134.06 ,$136.65 ,$134.06 
7/13/2023,$134.30 ,61170880,$134.04 ,$134.67 ,$132.71 
7/12/2023,$130.80 ,54022850,$130.31 ,$131.26 ,$128.83 
7/11/2023,$128.78 ,49951460,$127.75 ,$129.77 ,$127.35 
7/10/2023,$127.13 ,61889290,$129.07 ,$129.28 ,$125.92 
7/7/2023,$129.78 ,41992250,$128.59 ,$130.97 ,$128.13 
7/6/2023,$128.36 ,40697850,$128.25 ,$128.73 ,$127.37 
7/5/2023,$130.38 ,35895410,$130.24 ,$131.40 ,$129.64 
7/3/2023,$130.22 ,27939570,$130.82 ,$131.85 ,$130.07 
6/30/2023,$130.36 ,54350680,$129.47 ,$131.25 ,$128.95 
6/29/2023,$127.90 ,40760960,$128.77 ,$129.26 ,$127.26 
6/28/2023,$129.04 ,52149510,$128.94 ,$131.48 ,$128.44 
6/27/2023,$129.18 ,46801010,$128.63 ,$130.09 ,$127.55 
6/26/2023,$127.33 ,59989320,$129.33 ,$131.49 ,$127.10 
6/23/2023,$129.33 ,71927780,$129.11 ,$130.84 ,$128.28 
6/22/2023,$130.15 ,90354570,$125.31 ,$130.33 ,$125.14 
6/21/2023,$124.83 ,52137670,$125.64 ,$126.73 ,$123.85 
6/20/2023,$125.78 ,56930120,$124.97 ,$127.25 ,$124.50 
6/16/2023,$125.49 ,84247100,$127.71 ,$127.90 ,$125.30 
6/15/2023,$127.11 ,60458470,$125.21 ,$127.69 ,$124.32 
6/14/2023,$126.42 ,52422460,$126.70 ,$126.95 ,$124.12 
6/13/2023,$126.66 ,50564790,$128.12 ,$128.41 ,$125.18 
6/12/2023,$126.57 ,51473380,$124.02 ,$126.78 ,$123.53 
6/9/2023,$123.43 ,51396020,$124.08 ,$125.80 ,$123.19 
6/8/2023,$124.25 ,62159270,$123.01 ,$125.63 ,$122.26 
6/7/2023,$121.23 ,95663280,$127.01 ,$127.37 ,$120.63 
6/6/2023,$126.61 ,45695210,$125.07 ,$127.40 ,$125.00 
6/5/2023,$125.30 ,47950130,$123.36 ,$125.80 ,$123.03 
6/2/2023,$124.25 ,61264410,$124.92 ,$126.39 ,$124.02 
6/1/2023,$122.77 ,54375130,$120.69 ,$123.49 ,$119.93 
5/31/2023,$120.58 ,72800790,$121.45 ,$122.04 ,$119.17 
5/30/2023,$121.66 ,64314810,$122.37 ,$122.92 ,$119.86 
5/26/2023,$120.11 ,96779890,$116.04 ,$121.50 ,$116.02 
5/25/2023,$115.00 ,66496680,$116.63 ,$116.87 ,$114.31 
5/24/2023,$116.75 ,63487940,$115.35 ,$117.34 ,$115.02 
5/23/2023,$114.99 ,67576260,$114.27 ,$117.14 ,$113.78 
5/22/2023,$115.01 ,70741120,$116.77 ,$116.77 ,$114.25 
5/19/2023,$116.25 ,55056310,$118.16 ,$118.31 ,$115.70 
5/18/2023,$118.15 ,73174090,$116.69 ,$118.60 ,$116.34 
5/17/2023,$115.50 ,65655180,$114.89 ,$115.83 ,$114.22 
5/16/2023,$113.40 ,71472910,$111.05 ,$114.79 ,$111.05 
5/15/2023,$111.20 ,53011150,$111.15 ,$112.29 ,$109.25 
5/12/2023,$110.26 ,49852670,$112.16 ,$112.64 ,$109.32 
5/11/2023,$112.18 ,74924840,$111.03 ,$113.28 ,$110.49 
5/10/2023,$110.19 ,78627620,$108.10 ,$110.67 ,$108.05 
5/9/2023,$106.62 ,44089360,$105.48 ,$106.79 ,$105.16 
5/8/2023,$105.83 ,49430910,$105.04 ,$106.10 ,$104.70 
5/5/2023,$105.66 ,56951740,$104.27 ,$105.76 ,$103.55 
5/4/2023,$104.00 ,45345520,$104.04 ,$105.39 ,$103.31 
5/3/2023,$103.65 ,65051930,$103.74 ,$105.96 ,$103.28 
5/2/2023,$103.63 ,73469350,$101.47 ,$103.90 ,$101.15 
5/1/2023,$102.05 ,74728100,$104.95 ,$105.23 ,$101.82 
4/28/2023,$105.45 ,130715900,$107.73 ,$109.48 ,$104.33 
4/27/2023,$109.82 ,149961200,$108.16 ,$110.86 ,$106.80 
4/26/2023,$104.98 ,73803790,$105.04 ,$106.62 ,$104.10 
4/25/2023,$102.57 ,65026820,$104.91 ,$105.45 ,$102.45 
4/24/2023,$106.21 ,69575610,$107.66 ,$109.23 ,$105.07 
4/21/2023,$106.96 ,86774190,$106.10 ,$108.15 ,$105.08 
4/20/2023,$103.81 ,57696870,$103.53 ,$105.25 ,$103.21 
4/19/2023,$104.30 ,58398890,$101.58 ,$105.12 ,$101.39 
4/18/2023,$102.30 ,39790520,$103.95 ,$104.20 ,$101.52 
4/17/2023,$102.74 ,39919460,$103.16 ,$103.73 ,$101.59 
4/14/2023,$102.51 ,51450520,$102.07 ,$103.20 ,$101.11 
4/13/2023,$102.40 ,67925140,$98.95 ,$102.57 ,$98.71 
4/12/2023,$97.83 ,56735010,$100.40 ,$100.51 ,$97.71 
4/11/2023,$99.92 ,60417850,$100.80 ,$101.00 ,$99.01 
4/10/2023,$102.17 ,37261190,$100.96 ,$102.20 ,$99.57 
4/6/2023,$102.06 ,43808020,$100.75 ,$102.38 ,$99.80 
4/5/2023,$101.10 ,45175390,$103.91 ,$103.91 ,$100.75 
4/4/2023,$103.95 ,48662500,$102.75 ,$104.20 ,$102.11 
4/3/2023,$102.41 ,41135730,$102.30 ,$103.29 ,$101.43 
3/31/2023,$103.29 ,56750320,$102.16 ,$103.49 ,$101.95 
3/30/2023,$102.00 ,53633400,$101.55 ,$103.04 ,$101.01 
3/29/2023,$100.25 ,49783280,$98.69 ,$100.42 ,$98.56 
3/28/2023,$97.24 ,38720050,$98.11 ,$98.44 ,$96.29 
3/27/2023,$98.04 ,46721300,$99.07 ,$99.34 ,$97.08 
3/24/2023,$98.13 ,56144800,$98.07 ,$98.30 ,$96.40 
3/23/2023,$98.71 ,57559310,$100.43 ,$101.06 ,$97.62 
3/22/2023,$98.70 ,57475370,$100.45 ,$102.10 ,$98.61 
3/21/2023,$100.61 ,58597280,$98.14 ,$100.85 ,$98.00 
3/20/2023,$97.71 ,62388910,$98.41 ,$98.48 ,$95.70 
3/17/2023,$98.95 ,87300240,$99.79 ,$100.66 ,$97.46 
3/16/2023,$100.04 ,84558930,$95.75 ,$100.99 ,$95.61 
3/15/2023,$96.20 ,70731790,$93.22 ,$96.67 ,$93.07 
3/14/2023,$94.88 ,60912670,$93.83 ,$95.07 ,$92.71 
3/13/2023,$92.43 ,72397050,$89.97 ,$94.02 ,$88.12 
3/10/2023,$90.73 ,69827490,$92.67 ,$93.57 ,$90.25 
3/9/2023,$92.25 ,56218710,$93.68 ,$96.21 ,$92.18 
3/8/2023,$93.92 ,44899130,$93.60 ,$94.17 ,$92.18 
3/7/2023,$93.55 ,49100670,$94.06 ,$95.09 ,$92.78 
3/6/2023,$93.75 ,52112360,$95.19 ,$96.55 ,$93.74 
3/3/2023,$94.90 ,55759610,$92.74 ,$94.94 ,$92.66 
3/2/2023,$92.13 ,55574820,$91.41 ,$92.23 ,$90.39 
3/1/2023,$92.17 ,52299520,$93.87 ,$94.68 ,$91.59 
2/28/2023,$94.23 ,43959290,$93.14 ,$94.69 ,$92.92 
2/27/2023,$93.76 ,47470320,$94.28 ,$94.78 ,$93.14 
2/24/2023,$93.50 ,57053810,$93.53 ,$94.14 ,$92.32 
2/23/2023,$95.82 ,48466990,$96.12 ,$96.43 ,$93.67 
2/22/2023,$95.79 ,59534090,$95.10 ,$97.01 ,$94.80 
2/21/2023,$94.58 ,56580360,$95.34 ,$95.61 ,$94.27 
2/17/2023,$97.20 ,60029410,$97.80 ,$97.94 ,$95.65 
2/16/2023,$98.15 ,56339170,$99.21 ,$100.63 ,$98.10 
2/15/2023,$101.16 ,48053880,$99.09 ,$101.17 ,$98.45 
2/14/2023,$99.70 ,56202900,$98.41 ,$100.92 ,$97.52 
2/13/2023,$99.54 ,52841460,$97.85 ,$99.68 ,$96.91 
2/10/2023,$97.61 ,52740130,$97.56 ,$98.82 ,$96.23 
2/9/2023,$98.24 ,64622490,$101.32 ,$101.78 ,$97.57 
2/8/2023,$100.05 ,75878300,$102.04 ,$102.67 ,$98.78 
2/7/2023,$102.11 ,119501300,$101.17 ,$102.41 ,$98.08 
2/6/2023,$102.18 ,81945200,$102.93 ,$103.95 ,$100.65 
2/3/2023,$103.39 ,144374800,$105.26 ,$108.78 ,$102.52 
2/2/2023,$112.91 ,158154200,$110.25 ,$114.00 ,$108.88 
2/1/2023,$105.15 ,80450120,$102.53 ,$106.24 ,$101.24 
1/31/2023,$103.13 ,66527250,$101.16 ,$103.35 ,$101.14 
1/30/2023,$100.55 ,70691860,$101.09 ,$101.74 ,$99.01 
1/27/2023,$102.24 ,87775610,$99.53 ,$103.49 ,$99.53 
1/26/2023,$99.22 ,68523560,$98.24 ,$99.49 ,$96.92 
1/25/2023,$97.18 ,94261570,$92.56 ,$97.24 ,$91.52 
1/24/2023,$96.32 ,66929450,$96.93 ,$98.09 ,$96.00 
1/23/2023,$97.52 ,76501100,$97.56 ,$97.78 ,$95.86 
1/20/2023,$97.25 ,67481540,$93.86 ,$97.35 ,$93.20 
1/19/2023,$93.68 ,69002660,$94.74 ,$95.44 ,$92.86 
1/18/2023,$95.46 ,79570370,$97.25 ,$99.32 ,$95.38 
1/17/2023,$96.05 ,72755000,$98.68 ,$98.89 ,$95.73 
1/13/2023,$98.12 ,85549430,$94.18 ,$98.37 ,$94.12 
1/12/2023,$95.27 ,85254780,$96.93 ,$97.19 ,$93.50 
1/11/2023,$95.09 ,103126200,$90.93 ,$95.26 ,$90.93 
1/10/2023,$89.87 ,67756600,$87.57 ,$90.19 ,$87.29 
1/9/2023,$87.36 ,65266060,$87.46 ,$89.48 ,$87.08 
1/6/2023,$86.08 ,83303360,$83.03 ,$86.40 ,$81.43 
1/5/2023,$83.12 ,67930830,$85.33 ,$85.42 ,$83.07 
1/4/2023,$85.14 ,68885120,$86.55 ,$86.98 ,$83.36 
1/3/2023,$85.82 ,76706040,$85.46 ,$86.96 ,$84.21 
